经度(°),纬度(°),高度(m),滚转(°),俯仰(°),航向(°),滚转率(°/s),转弯率(°/s)
112.054995,40.911661,10541.04,-178.7,-76.6,251.2,0.371508,5.670392
112.054956,40.911651,10529.91,-178.7,-76.8,251.2,0.390441,5.710349
112.054917,40.911641,10518.67,-178.7,-77.0,251.2,0.400003,5.715687
112.054879,40.911632,10507.33,-178.7,-77.2,251.2,0.400003,5.685352
112.05484,40.911622,10495.99,-178.7,-77.4,251.1,0.400003,5.657105
112.054805,40.911613,10485.47,-178.7,-77.6,251.1,0.396807,5.623816
112.054782,40.911607,10478.33,-178.7,-77.8,251.1,0.380496,5.557436
112.054759,40.911601,10471.2,-178.7,-77.9,251.1,0.364131,5.512955
112.054736,40.911595,10464.06,-178.6,-78.0,251.1,0.347793,5.510042
112.054713,40.911589,10456.92,-178.6,-78.2,251.1,0.364486,5.505083
112.054689,40.911583,10449.56,-178.6,-78.3,251.1,0.405741,5.497886
112.05466,40.911576,10440.05,-178.6,-78.5,251.1,0.466338,5.490859
112.05463,40.911569,10430.54,-178.5,-78.6,251.0,0.526935,5.492051
112.054601,40.911561,10421.02,-178.5,-78.8,251.0,0.587533,5.512293
112.054566,40.911552,10409.26,-178.5,-79.0,251.0,0.599991,5.523455
112.05453,40.911543,10396.92,-178.4,-79.2,250.9,0.599991,5.538116
112.054494,40.911534,10384.59,-178.4,-79.5,250.9,0.600018,5.559341
112.054459,40.911525,10372.71,-178.4,-79.7,250.9,0.629989,5.550717
112.054428,40.911517,10361.31,-178.4,-79.9,250.9,0.690587,5.510911
112.054396,40.911509,10349.91,-178.3,-80.1,250.8,0.751212,5.476734
112.054366,40.911501,10339.28,-178.3,-80.3,250.8,0.800006,5.446074
112.054347,40.911496,10331.84,-178.3,-80.5,250.8,0.800006,5.407633
112.054327,40.911491,10324.4,-178.3,-80.6,250.8,0.800006,5.390557
112.054307,40.911486,10316.96,-178.2,-80.7,250.7,0.800006,5.403991
112.054288,40.911481,10309.52,-178.2,-80.9,250.7,0.800006,5.428229
112.054268,40.911476,10301.85,-178.2,-81.0,250.7,0.800006,5.455054
112.054243,40.911469,10292.03,-178.2,-81.2,250.6,0.800006,5.445136
112.054219,40.911463,10282.21,-178.1,-81.3,250.6,0.800006,5.436892
112.054194,40.911457,10272.39,-178.1,-81.5,250.5,0.800006,5.430492
112.054164,40.911449,10259.67,-178.1,-81.7,250.5,0.848146,5.392624
112.054132,40.91144,10246.21,-178.0,-81.9,250.4,0.90877,5.354606
112.0541,40.911432,10232.75,-177.9,-82.2,250.4,0.969368,5.325623
112.054073,40.911425,10221.15,-177.9,-82.4,250.4,1.029965,5.292064
112.054051,40.91142,10211.44,-177.8,-82.6,250.3,1.09059,5.245275
112.05403,40.911414,10201.73,-177.7,-82.8,250.2,1.151215,5.224802
112.054009,40.911409,10192.27,-177.7,-82.9,250.2,1.207659,5.217298
112.053991,40.911404,10183.85,-177.7,-83.1,250.1,1.246837,5.225868
112.053974,40.911399,10175.44,-177.6,-83.2,250.1,1.28607,5.249494
112.053956,40.911395,10167.02,-177.6,-83.3,250.0,1.325275,5.295039
112.053939,40.91139,10158.6,-177.5,-83.5,250.0,1.364508,5.335864
112.053921,40.911386,10149.97,-177.5,-83.6,249.9,1.411472,5.368819
112.0539,40.91138,10139.33,-177.4,-83.8,249.8,1.532667,5.367139
112.053879,40.911375,10128.69,-177.3,-84.0,249.8,1.653889,5.365866
112.053859,40.911369,10118.06,-177.2,-84.2,249.7,1.775112,5.365078
112.053836,40.911363,10106.07,-177.1,-84.4,249.6,1.848167,5.324488
112.053814,40.911357,10093.74,-177.0,-84.6,249.5,1.908765,5.277056
112.053791,40.911352,10081.41,-176.9,-84.8,249.4,1.969362,5.23366
112.053773,40.911347,10071.2,-176.9,-85.0,249.3,2.037036,5.189684
112.05376,40.911343,10063.16,-176.8,-85.1,249.2,2.111867,5.138577
112.053746,40.911339,10055.11,-176.7,-85.2,249.1,2.186726,5.110533
112.053733,40.911336,10047.07,-176.6,-85.4,249.0,2.269918,5.099146
112.053719,40.911332,10039.02,-176.5,-85.5,248.9,2.387588,5.131207
112.053703,40.911328,10029.23,-176.3,-85.7,248.8,2.571348,5.161852
112.053684,40.911323,10016.76,-176.1,-85.9,248.6,2.856549,5.196372
112.053665,40.911318,10004.29,-176.0,-86.1,248.4,3.14175,5.234663
112.053646,40.911313,9992.07,-175.8,-86.3,248.2,3.422936,5.269632
112.053633,40.911309,9982.24,-175.6,-86.5,248.0,3.665353,5.24141
112.053619,40.911305,9972.4,-175.4,-86.6,247.8,3.90777,5.21488
112.053605,40.911301,9962.57,-175.1,-86.8,247.5,4.150187,5.189987
112.053592,40.911298,9953.33,-174.9,-86.9,247.3,4.522924,5.13084
112.053581,40.911295,9944.24,-174.6,-87.0,247.0,4.929348,5.058317
112.053569,40.911292,9935.16,-174.3,-87.2,246.7,5.335771,5.034723
112.053557,40.911288,9926.07,-174.0,-87.3,246.5,5.735119,5.031995
112.053546,40.911285,9916.99,-173.7,-87.5,246.2,6.127308,5.054621
112.053533,40.911282,9906.4,-173.2,-87.6,245.7,6.952805,5.056319
112.05352,40.911278,9895.15,-172.6,-87.8,245.0,7.968836,5.057025
112.053507,40.911275,9883.91,-172.0,-88.0,244.4,8.984868,5.084944
112.053494,40.911271,9871.84,-171.0,-88.2,243.4,10.652199,5.093344
112.05348,40.911267,9858.52,-169.5,-88.4,241.9,13.318869,5.076967
112.053467,40.911263,9845.19,-168.0,-88.6,240.4,15.985539,5.071202
112.053453,40.911259,9832.06,-166.2,-88.8,238.7,19.104968,5.071474
112.053443,40.911257,9820.73,-162.3,-89.0,234.8,26.559518,5.033998
112.053433,40.911254,9809.4,-158.3,-89.2,230.8,34.014042,5.010357
112.053423,40.911251,9798.07,-154.4,-89.4,226.9,41.468565,5.014305
112.053416,40.911248,9788.99,-139.4,-89.4,211.9,70.856437,4.992313
112.053409,40.911246,9780.49,-121.6,-89.5,194.1,105.915224,4.957488
112.053403,40.911245,9771.99,-103.8,-89.6,176.2,140.973984,4.958467
112.053396,40.911243,9763.49,-86.0,-89.6,158.4,176.032744,4.979302
112.05339,40.911241,9755.0,-68.1,-89.7,140.6,211.091504,5.024362
112.053383,40.911239,9744.65,-53.8,-89.6,126.2,238.67984,5.05419
112.053376,40.911236,9733.5,-41.1,-89.4,113.5,262.982883,5.079555
112.053368,40.911234,9722.35,-28.3,-89.3,100.7,287.285925,5.105774
112.053361,40.911232,9710.05,-19.4,-89.1,91.8,303.195649,5.110513
112.053354,40.911229,9695.99,-16.4,-88.9,88.8,306.225985,5.084737
112.053347,40.911227,9681.93,-13.3,-88.7,85.7,309.256267,5.063907
112.05334,40.911225,9668.46,-10.5,-88.5,82.9,311.373708,5.048563
112.053337,40.911224,9660.62,-9.9,-88.4,82.3,304.749818,5.038512
112.053334,40.911223,9652.78,-9.3,-88.3,81.7,298.125955,5.025285
112.053331,40.911222,9644.94,-8.7,-88.1,81.1,291.502092,5.00887
112.053328,40.911221,9637.09,-8.0,-88.0,80.4,262.814997,5.009412
112.053325,40.91122,9629.25,-7.4,-87.9,79.8,228.422877,5.012778
112.053322,40.911218,9616.77,-6.9,-87.7,79.3,193.807396,5.018147
112.053319,40.911217,9604.27,-6.4,-87.5,78.8,159.190659,5.027348
112.053315,40.911216,9591.76,-5.9,-87.4,78.3,124.573949,5.040229
112.053313,40.911215,9579.58,-5.5,-87.2,77.9,96.741672,5.037367
112.053312,40.911214,9567.53,-5.1,-87.0,77.5,71.893178,5.027554
112.05331,40.911213,9555.49,-4.8,-86.8,77.2,47.044683,5.018921
112.053309,40.911212,9544.72,-4.5,-86.7,76.9,29.732596,4.997586
112.053309,40.911212,9535.9,-4.4,-86.5,76.8,23.985717,4.952049
112.053309,40.911212,9527.08,-4.2,-86.4,76.6,18.23884,4.90167
112.053309,40.911211,9518.26,-4.1,-86.3,76.5,12.946306,4.850138
112.053309,40.911211,9509.44,-3.9,-86.2,76.3,12.005135,4.832389
112.053309,40.91121,9499.94,-3.8,-86.0,76.2,11.060811,4.818831
112.05331,40.91121,9488.78,-3.6,-85.9,76.0,10.108941,4.817687
112.053311,40.91121,9477.63,-3.5,-85.7,75.9,9.157071,4.84807
112.053313,40.91121,9466.48,-3.3,-85.5,75.8,8.205198,4.886444
112.053316,40.91121,9452.62,-3.2,-85.3,75.6,7.41644,4.882896
112.053319,40.91121,9438.74,-3.1,-85.1,75.5,6.628577,4.887699
112.053322,40.91121,9424.87,-2.9,-84.9,75.3,5.840715,4.900871
112.053326,40.911211,9411.49,-2.8,-84.7,75.2,5.26329,4.884906
112.053331,40.911211,9398.33,-2.7,-84.5,75.1,4.778421,4.858858
112.053336,40.911212,9385.17,-2.7,-84.3,75.1,4.293552,4.838893
112.053341,40.911212,9372.68,-2.6,-84.1,75.0,3.924029,4.808057
112.053346,40.911213,9361.22,-2.5,-84.0,74.9,3.731522,4.752177
112.053352,40.911214,9349.76,-2.5,-83.8,74.9,3.539016,4.719854
112.053357,40.911215,9338.49,-2.4,-83.7,74.8,3.346171,4.703859
112.053363,40.911216,9328.94,-2.3,-83.5,74.7,3.150083,4.713431
112.053369,40.911217,9319.39,-2.3,-83.4,74.7,2.957147,4.732417
112.053374,40.911218,9309.85,-2.2,-83.3,74.6,2.771758,4.773857
112.05338,40.911219,9300.3,-2.2,-83.1,74.6,2.586369,4.811963
112.053386,40.91122,9290.75,-2.1,-83.0,74.5,2.40098,4.846905
112.053395,40.911222,9278.37,-2.0,-82.8,74.5,2.279424,4.838433
112.053404,40.911223,9265.96,-2.0,-82.6,74.4,2.158219,4.828927
112.053413,40.911225,9253.56,-1.9,-82.5,74.4,2.037015,4.818589
112.053422,40.911227,9241.67,-1.9,-82.3,74.4,1.91581,4.794836
112.053432,40.911228,9230.01,-1.8,-82.1,74.3,1.794605,4.766697
112.053442,40.91123,9218.34,-1.8,-82.0,74.2,1.673401,4.740188
112.053451,40.911232,9207.86,-1.8,-81.9,74.2,1.567659,4.718638
112.053459,40.911234,9199.18,-1.8,-81.7,74.2,1.485651,4.702248
112.053468,40.911235,9190.5,-1.8,-81.6,74.2,1.403643,4.710828
112.053476,40.911237,9181.82,-1.7,-81.5,74.1,1.321974,4.733527
112.053484,40.911239,9173.14,-1.7,-81.4,74.1,1.243547,4.752338
112.053494,40.911241,9162.86,-1.7,-81.2,74.1,1.17142,4.754335
112.05351,40.911244,9148.73,-1.7,-81.0,74.1,1.114383,4.728311
112.053525,40.911247,9134.6,-1.6,-80.8,74.0,1.057345,4.709555
112.05354,40.91125,9120.47,-1.6,-80.6,74.0,1.000308,4.698156
112.053554,40.911253,9109.25,-1.6,-80.4,74.0,0.939725,4.650089
112.053567,40.911255,9098.04,-1.5,-80.3,73.9,0.879123,4.613309
112.05358,40.911258,9086.83,-1.5,-80.1,73.9,0.818521,4.587316
112.053592,40.91126,9077.11,-1.5,-80.0,73.9,0.785152,4.556102
112.053604,40.911263,9068.03,-1.5,-79.9,73.9,0.763763,4.525329
112.053616,40.911265,9058.96,-1.4,-79.8,73.8,0.742373,4.514955
112.053628,40.911268,9049.88,-1.4,-79.7,73.8,0.729423,4.510844
112.05364,40.91127,9040.81,-1.4,-79.5,73.8,0.729422,4.522154
112.053655,40.911274,9029.84,-1.4,-79.4,73.8,0.742138,4.521451
112.053673,40.911277,9017.59,-1.4,-79.3,73.8,0.763527,4.517744
112.05369,40.911281,9005.33,-1.3,-79.1,73.7,0.784916,4.544268
112.053709,40.911285,8992.56,-1.3,-78.9,73.7,0.78216,4.55871
112.05373,40.91129,8978.52,-1.3,-78.8,73.7,0.721557,4.547563
112.053752,40.911294,8964.49,-1.3,-78.6,73.6,0.660955,4.543491
112.053774,40.911299,8950.46,-1.3,-78.4,73.6,0.600352,4.546418
112.053795,40.911303,8937.44,-1.3,-78.2,73.6,0.600002,4.514676
112.053817,40.911308,8924.43,-1.2,-78.0,73.6,0.599986,4.486145
112.053838,40.911313,8911.42,-1.2,-77.9,73.6,0.599969,4.461047
112.053856,40.911317,8901.0,-1.2,-77.7,73.6,0.599971,4.42978
112.053873,40.91132,8891.73,-1.2,-77.6,73.6,0.599982,4.401362
112.053889,40.911324,8882.46,-1.1,-77.5,73.5,0.599993,4.403863
112.053906,40.911327,8873.18,-1.1,-77.4,73.5,0.600004,4.415844
112.053922,40.911331,8863.91,-1.1,-77.2,73.5,0.600014,4.447212
112.053944,40.911335,8852.45,-1.1,-77.1,73.5,0.563991,4.459517
112.053968,40.911341,8839.51,-1.1,-77.0,73.5,0.503389,4.463982
112.053993,40.911346,8826.56,-1.1,-76.8,73.5,0.442787,4.473
112.054016,40.911351,8814.58,-1.1,-76.7,73.5,0.4123,4.471522
112.054035,40.911355,8804.92,-1.1,-76.5,73.5,0.453964,4.433526
112.054055,40.91136,8795.25,-1.1,-76.4,73.5,0.495628,4.391395
112.054074,40.911364,8785.58,-1.0,-76.3,73.4,0.537292,4.344995
112.054093,40.911368,8775.92,-1.0,-76.2,73.4,0.518689,4.33678
112.054115,40.911373,8765.46,-1.0,-76.0,73.4,0.479148,4.332146
112.054139,40.911378,8754.21,-1.0,-75.9,73.4,0.418546,4.330339
112.054163,40.911384,8742.95,-1.0,-75.8,73.4,0.372791,4.348699
112.054188,40.911389,8731.29,-1.0,-75.7,73.4,0.333567,4.366696
112.054217,40.911396,8718.0,-1.0,-75.5,73.4,0.294343,4.349813
112.054247,40.911402,8704.71,-1.0,-75.3,73.3,0.255118,4.339806
112.054277,40.911409,8691.41,-1.0,-75.2,73.3,0.215894,4.336585
112.054308,40.911416,8677.74,-1.0,-75.0,73.3,0.236014,4.310667
112.054341,40.911423,8663.82,-1.0,-74.8,73.3,0.296617,4.273374
112.054373,40.91143,8649.9,-0.9,-74.6,73.3,0.357219,4.271249
112.054405,40.911437,8636.79,-0.9,-74.5,73.3,0.387707,4.263848
112.054432,40.911443,8625.64,-0.9,-74.3,73.3,0.346043,4.234987
112.054459,40.91145,8614.48,-0.9,-74.2,73.3,0.304379,4.221122
112.054487,40.911456,8603.32,-0.9,-74.1,73.3,0.262715,4.207801
112.054512,40.911461,8593.64,-0.9,-74.0,73.3,0.221051,4.189554
112.054536,40.911467,8583.98,-0.9,-73.9,73.3,0.199988,4.182475
112.054561,40.911472,8574.31,-0.9,-73.7,73.2,0.199988,4.18504
112.054586,40.911478,8564.64,-0.9,-73.6,73.2,0.199988,4.210469
112.054613,40.911484,8554.23,-0.9,-73.5,73.2,0.21079,4.233573
112.054649,40.911492,8540.75,-0.9,-73.3,73.2,0.266343,4.21322
112.054685,40.9115,8527.27,-0.8,-73.1,73.2,0.321895,4.200015
112.054721,40.911508,8513.8,-0.8,-73.0,73.2,0.377447,4.193931
112.054756,40.911516,8501.25,-0.8,-72.8,73.2,0.36395,4.168144
112.054789,40.911524,8489.35,-0.8,-72.7,73.2,0.303348,4.130747
112.054822,40.911531,8477.44,-0.8,-72.5,73.2,0.242746,4.132577
112.054854,40.911538,8466.19,-0.8,-72.4,73.2,0.199988,4.134004
112.054882,40.911545,8456.52,-0.8,-72.3,73.2,0.199988,4.137764
112.05491,40.911551,8446.86,-0.8,-72.2,73.2,0.199988,4.151561
112.054938,40.911557,8437.19,-0.8,-72.1,73.2,0.199988,4.166101
112.054966,40.911564,8427.52,-0.8,-72.0,73.2,0.199988,4.178136
112.055001,40.911572,8415.89,-0.8,-71.8,73.2,0.199988,4.182845
112.055042,40.911581,8402.26,-0.8,-71.7,73.2,0.199988,4.184049
112.055083,40.91159,8388.63,-0.8,-71.5,73.1,0.199988,4.187702
112.055121,40.911599,8375.86,-0.8,-71.4,73.1,0.196811,4.18651
112.05515,40.911605,8366.65,-0.8,-71.3,73.1,0.180472,4.153713
112.055179,40.911612,8357.45,-0.8,-71.1,73.1,0.164133,4.118047
112.055208,40.911619,8348.24,-0.7,-71.0,73.1,0.147794,4.079459
112.055236,40.911625,8339.04,-0.7,-70.9,73.1,0.164478,4.049274
112.055266,40.911632,8329.55,-0.7,-70.8,73.1,0.199988,4.02431
112.055306,40.911641,8317.41,-0.7,-70.7,73.1,0.199988,4.00357
112.055345,40.91165,8305.27,-0.7,-70.5,73.1,0.199988,3.991237
112.055384,40.911659,8293.13,-0.7,-70.4,73.1,0.199988,4.004001
112.055427,40.911668,8280.35,-0.7,-70.3,73.1,0.199988,4.007559
112.05547,40.911678,8267.39,-0.7,-70.1,73.1,0.199988,4.009602
112.055513,40.911688,8254.43,-0.7,-70.0,73.1,0.199988,4.0368
112.055561,40.911699,8240.51,-0.7,-69.8,73.1,0.199988,4.056912
112.055612,40.911711,8225.61,-0.7,-69.6,73.1,0.199988,4.072205
112.055663,40.911722,8210.71,-0.7,-69.4,73.0,0.199988,4.092502
112.055711,40.911733,8197.02,-0.7,-69.3,73.0,0.192364,4.106755
112.055742,40.91174,8188.32,-0.7,-69.2,73.0,0.15315,4.076488
112.055773,40.911747,8179.63,-0.7,-69.1,73.0,0.113937,4.04274
112.055804,40.911755,8170.93,-0.7,-69.0,73.0,0.074724,4.00546
112.055835,40.911762,8162.23,-0.7,-68.9,73.0,0.03551,3.981788
112.055868,40.911769,8153.1,-0.7,-68.8,73.0,0.005724,3.96828
112.055917,40.911781,8139.71,-0.7,-68.6,73.0,0.066343,3.962114
112.055967,40.911792,8126.32,-0.6,-68.5,73.0,0.126962,3.966251
112.056016,40.911803,8112.93,-0.6,-68.3,73.0,0.187581,3.993323
112.056065,40.911814,8099.96,-0.6,-68.2,73.0,0.200043,3.99314
112.056113,40.911826,8087.1,-0.6,-68.0,73.0,0.200043,3.9896
112.056162,40.911837,8074.23,-0.6,-67.9,73.0,0.200043,3.990882
112.056212,40.911848,8061.31,-0.6,-67.7,73.0,0.200043,3.975314
112.056262,40.91186,8048.33,-0.6,-67.6,73.0,0.200043,3.94039
112.056313,40.911871,8035.36,-0.6,-67.4,73.0,0.200043,3.931131
112.05636,40.911882,8023.21,-0.6,-67.3,73.0,0.200043,3.934703
112.056395,40.91189,8014.52,-0.6,-67.2,73.0,0.200043,3.946129
112.05643,40.911898,8005.84,-0.6,-67.1,73.0,0.200043,3.963033
112.056465,40.911906,7997.15,-0.6,-67.0,73.0,0.200043,3.989376
112.0565,40.911914,7988.47,-0.6,-67.0,73.0,0.200043,4.011973
112.056536,40.911923,7979.38,-0.6,-66.9,73.0,0.194319,4.029248
112.056589,40.911935,7966.48,-0.6,-66.7,73.0,0.133701,4.030116
112.056642,40.911947,7953.58,-0.6,-66.6,72.9,0.073082,4.031536
112.056696,40.91196,7940.67,-0.6,-66.4,72.9,0.012463,4.033352
112.056752,40.911973,7927.19,-0.6,-66.3,72.9,0.0,4.029492
112.05681,40.911986,7913.56,-0.6,-66.1,72.9,0.0,4.025096
112.056868,40.911999,7899.92,-0.6,-66.0,72.9,0.0,4.021741
112.056927,40.912013,7885.99,-0.6,-65.8,72.9,0.0,4.001549
112.056989,40.912028,7871.75,-0.6,-65.7,72.9,0.0,3.965498
112.057051,40.912042,7857.51,-0.6,-65.5,72.9,0.0,3.932706
112.057109,40.912055,7844.37,-0.6,-65.4,72.9,0.0,3.907336
112.057147,40.912064,7835.77,-0.6,-65.3,72.9,0.0,3.899366
112.057185,40.912073,7827.18,-0.6,-65.2,72.9,0.0,3.907085
112.057224,40.912082,7818.58,-0.6,-65.1,72.9,0.0,3.936595
112.057262,40.912091,7809.98,-0.6,-65.0,72.9,0.0,3.962357
112.057302,40.9121,7800.97,-0.6,-64.9,72.9,0.005721,3.982226
112.057362,40.912114,7787.94,-0.6,-64.7,72.9,0.066323,3.977307
112.057422,40.912127,7774.9,-0.5,-64.6,72.9,0.126925,3.971796
112.057481,40.912141,7761.87,-0.5,-64.4,72.9,0.187528,3.965675
112.05753,40.912153,7751.4,-0.5,-64.3,72.9,0.199988,3.940498
112.057576,40.912163,7741.59,-0.5,-64.2,72.9,0.199988,3.909146
112.057622,40.912174,7731.78,-0.5,-64.1,72.9,0.199988,3.876389
112.057668,40.912185,7721.97,-0.5,-64.0,72.9,0.199988,3.850714
112.057714,40.912195,7712.16,-0.5,-63.9,72.9,0.199988,3.832509
112.057771,40.912209,7700.2,-0.5,-63.8,72.9,0.199988,3.815851
112.057833,40.912223,7687.31,-0.5,-63.7,72.9,0.199988,3.808102
112.057895,40.912237,7674.41,-0.5,-63.6,72.9,0.199988,3.834398
112.057959,40.912252,7661.32,-0.5,-63.4,72.9,0.199988,3.849568
112.058025,40.912267,7647.94,-0.5,-63.3,72.9,0.199988,3.84851
112.058091,40.912283,7634.56,-0.5,-63.1,72.9,0.199988,3.853414
112.058157,40.912298,7621.21,-0.5,-63.0,72.9,0.194268,3.859768
112.058222,40.912313,7608.2,-0.5,-62.8,72.9,0.133666,3.82846
112.058288,40.912329,7595.19,-0.5,-62.7,72.8,0.073063,3.809004
112.058353,40.912344,7582.18,-0.5,-62.5,72.8,0.012461,3.813521
112.05842,40.912359,7569.2,-0.5,-62.4,72.8,0.0,3.800572
112.058487,40.912375,7556.23,-0.5,-62.3,72.8,0.0,3.782698
112.058554,40.912391,7543.27,-0.5,-62.2,72.8,0.0,3.782644
112.058611,40.912404,7532.17,-0.5,-62.1,72.8,0.0,3.774702
112.05866,40.912415,7523.0,-0.5,-62.0,72.8,0.0,3.75456
112.058708,40.912427,7513.82,-0.5,-61.9,72.8,0.0,3.737582
112.058757,40.912438,7504.64,-0.5,-61.8,72.8,0.0,3.728086
112.058805,40.912449,7495.47,-0.5,-61.7,72.8,0.0,3.753878
112.058863,40.912462,7484.59,-0.5,-61.5,72.8,0.0,3.77449
112.058936,40.912479,7471.11,-0.5,-61.4,72.8,0.0,3.791698
112.059008,40.912496,7457.63,-0.5,-61.2,72.8,0.0,3.812238
112.059081,40.912513,7444.16,-0.5,-61.1,72.8,0.0,3.831237
112.059155,40.91253,7430.83,-0.5,-61.0,72.8,0.0,3.808722
112.059228,40.912548,7417.5,-0.5,-60.8,72.8,0.0,3.788998
112.059301,40.912565,7404.16,-0.5,-60.7,72.8,0.0,3.772183
112.059354,40.912577,7394.79,-0.5,-60.6,72.8,0.0,3.760422
112.0594,40.912588,7386.45,-0.5,-60.6,72.8,0.0,3.748094
112.059447,40.912599,7378.11,-0.5,-60.5,72.8,0.0,3.767984
112.059494,40.91261,7369.77,-0.5,-60.4,72.8,0.0,3.783759
112.059541,40.912621,7361.43,-0.5,-60.3,72.8,0.0,3.795393
112.059607,40.912636,7349.97,-0.5,-60.2,72.8,0.0,3.775832
112.05968,40.912653,7337.13,-0.5,-60.0,72.8,0.0,3.746224
112.059754,40.91267,7324.29,-0.5,-59.9,72.8,0.0,3.719619
112.059821,40.912686,7312.59,-0.5,-59.8,72.8,0.0,3.688893
112.05988,40.9127,7302.62,-0.5,-59.7,72.8,0.0,3.64675
112.059938,40.912713,7292.65,-0.5,-59.6,72.8,0.0,3.638914
112.059996,40.912727,7282.68,-0.5,-59.5,72.8,0.0,3.651232
112.060055,40.912741,7272.71,-0.5,-59.4,72.8,0.0,3.675245
112.060119,40.912756,7261.9,-0.5,-59.3,72.8,0.017838,3.683063
112.060195,40.912774,7249.11,-0.5,-59.1,72.8,0.078441,3.66408
112.060272,40.912791,7236.31,-0.4,-59.0,72.8,0.139043,3.658691
112.060348,40.912809,7223.51,-0.4,-58.9,72.8,0.199646,3.658475
112.060427,40.912828,7210.62,-0.4,-58.8,72.8,0.199988,3.626601
112.060506,40.912846,7197.72,-0.4,-58.7,72.8,0.199988,3.614055
112.060584,40.912865,7184.82,-0.4,-58.5,72.8,0.199988,3.623201
112.060661,40.912883,7172.37,-0.4,-58.4,72.8,0.199988,3.619425
112.060737,40.9129,7160.12,-0.4,-58.3,72.8,0.199988,3.612354
112.060813,40.912918,7147.87,-0.4,-58.2,72.8,0.199988,3.609299
112.060893,40.912937,7135.07,-0.4,-58.0,72.8,0.199988,3.594035
112.06098,40.912957,7121.43,-0.4,-57.9,72.8,0.199988,3.557146
112.061066,40.912977,7107.79,-0.4,-57.7,72.8,0.199988,3.537208
112.06115,40.912997,7094.51,-0.4,-57.6,72.8,0.199988,3.527731
112.061213,40.913012,7084.71,-0.4,-57.5,72.8,0.199988,3.504726
112.061276,40.913027,7074.9,-0.4,-57.4,72.8,0.18215,3.486568
112.06134,40.913042,7065.1,-0.4,-57.3,72.7,0.121548,3.482767
112.061403,40.913056,7055.29,-0.4,-57.2,72.7,0.060946,3.507468
112.061466,40.913071,7045.49,-0.4,-57.1,72.7,0.000343,3.538393
112.061554,40.913092,7032.2,-0.4,-57.0,72.7,0.0,3.534627
112.061641,40.913112,7018.89,-0.4,-56.9,72.7,0.0,3.536342
112.061729,40.913133,7005.58,-0.4,-56.7,72.7,0.0,3.543836
112.061793,40.913148,6995.84,-0.4,-56.6,72.7,0.0,3.528773
112.061848,40.913161,6987.67,-0.4,-56.6,72.7,0.0,3.505037
112.061903,40.913174,6979.5,-0.4,-56.5,72.7,0.0,3.501571
112.061957,40.913187,6971.33,-0.4,-56.4,72.7,0.0,3.505236
112.062012,40.913199,6963.16,-0.4,-56.3,72.7,0.0,3.524351
112.062097,40.913219,6950.67,-0.4,-56.2,72.7,0.0,3.514444
112.062203,40.913244,6935.23,-0.4,-56.1,72.7,0.0,3.492187
112.062309,40.913269,6919.79,-0.4,-55.9,72.7,0.0,3.477083
112.062415,40.913294,6904.35,-0.4,-55.8,72.7,0.0,3.479347
112.06252,40.913319,6888.91,-0.4,-55.6,72.7,0.0,3.511152
112.062601,40.913338,6877.32,-0.4,-55.5,72.7,0.0,3.504476
112.062676,40.913355,6866.73,-0.4,-55.4,72.7,0.0,3.484098
112.06275,40.913373,6856.15,-0.4,-55.3,72.7,0.0,3.481917
112.062825,40.91339,6845.56,-0.4,-55.2,72.7,0.0,3.47744
112.062899,40.913408,6834.98,-0.4,-55.1,72.7,0.0,3.47046
112.062968,40.913424,6825.32,-0.4,-55.0,72.7,0.0,3.455907
112.063034,40.913439,6816.08,-0.4,-54.9,72.7,0.0,3.436839
112.0631,40.913455,6806.84,-0.4,-54.8,72.7,0.0,3.415643
112.063167,40.913471,6797.59,-0.4,-54.7,72.7,0.0,3.396056
112.063233,40.913486,6788.35,-0.4,-54.6,72.7,0.0,3.37926
112.063309,40.913504,6777.92,-0.4,-54.5,72.7,0.0,3.351075
112.06339,40.913523,6766.68,-0.4,-54.5,72.7,0.0,3.319126
112.063473,40.913542,6755.43,-0.4,-54.4,72.7,0.0,3.320248
112.06356,40.913563,6743.51,-0.4,-54.3,72.7,0.0,3.326478
112.06366,40.913587,6729.94,-0.4,-54.1,72.7,0.0,3.341947
112.063761,40.91361,6716.38,-0.4,-54.0,72.7,0.0,3.358878
112.063861,40.913634,6702.82,-0.4,-53.9,72.7,0.0,3.377299
112.063935,40.913651,6693.04,-0.4,-53.8,72.7,0.0,3.347621
112.064008,40.913668,6683.29,-0.4,-53.7,72.7,0.0,3.315974
112.064081,40.913686,6673.54,-0.4,-53.6,72.7,0.0,3.28268
112.064155,40.913703,6663.79,-0.4,-53.5,72.7,0.0,3.276067
112.064231,40.913721,6653.67,-0.4,-53.4,72.7,0.0,3.280358
112.064321,40.913742,6642.02,-0.4,-53.3,72.7,0.0,3.27594
112.064411,40.913763,6630.38,-0.4,-53.2,72.7,0.0,3.273707
112.0645,40.913784,6618.73,-0.4,-53.1,72.7,0.0,3.273424
112.06459,40.913806,6607.09,-0.4,-53.0,72.7,0.0,3.268957
112.06468,40.913827,6595.44,-0.4,-52.9,72.7,0.0,3.259431
112.06477,40.913848,6583.8,-0.4,-52.8,72.7,0.0,3.248372
112.064865,40.913871,6571.5,-0.4,-52.7,72.7,0.0,3.221858
112.064975,40.913896,6557.62,-0.4,-52.5,72.7,0.0,3.162688
