经度(°),纬度(°),高度(m),滚转(°),俯仰(°),航向(°),滚转率(°/s),转弯率(°/s)
111.8746,41.017197,3532.23,80.3,4.9,191.5,1.599999,15.17486
111.874582,41.01708,3533.07,80.4,5.0,192.1,1.600013,15.220714
111.874566,41.016995,3533.71,80.4,5.0,192.5,1.618099,15.193704
111.87455,41.016919,3534.29,80.5,5.0,192.9,1.640967,15.128543
111.874534,41.016842,3534.86,80.5,5.1,193.2,1.663834,15.091171
111.874519,41.016766,3535.44,80.5,5.1,193.6,1.673492,15.049514
111.874503,41.016689,3536.02,80.6,5.1,194.0,1.626924,15.052141
111.874477,41.016582,3536.86,80.7,5.1,194.5,1.651717,15.050271
111.874447,41.016461,3537.82,80.8,5.2,195.1,1.708545,15.051844
111.874417,41.01634,3538.78,80.8,5.3,195.7,1.765358,15.16167
111.874388,41.016234,3539.63,80.9,5.3,196.3,1.783308,15.240342
111.874363,41.01615,3540.33,81.0,5.3,196.7,1.740523,15.237778
111.874338,41.016067,3541.02,81.0,5.3,197.1,1.697739,15.228009
111.874313,41.015983,3541.72,81.0,5.4,197.5,1.654968,15.21323
111.874288,41.015899,3542.42,81.1,5.4,197.9,1.612171,15.21037
111.874259,41.015808,3543.19,81.1,5.4,198.4,1.599412,15.187066
111.87422,41.015696,3544.17,81.2,5.5,198.9,1.660023,15.141306
111.874181,41.015584,3545.14,81.3,5.5,199.5,1.75443,15.202704
111.874142,41.015472,3546.12,81.4,5.6,200.1,1.857811,15.301942
111.874092,41.015348,3547.24,81.5,5.6,200.7,1.901183,15.305445
111.874043,41.015225,3548.37,81.5,5.7,201.4,1.943967,15.33149
111.873994,41.015101,3549.49,81.6,5.7,202.0,1.986752,15.370958
111.873955,41.015009,3550.34,81.6,5.7,202.5,1.958161,15.347446
111.873921,41.014932,3551.07,81.7,5.8,202.9,1.897563,15.281965
111.873887,41.014855,3551.8,81.8,5.8,203.3,1.836952,15.205063
111.873848,41.014772,3552.59,81.8,5.8,203.7,1.8153,15.105624
111.873803,41.014679,3553.49,81.9,5.8,204.2,1.854519,14.984006
111.873757,41.014587,3554.4,81.9,5.8,204.7,1.893738,14.942628
111.873712,41.014495,3555.3,82.0,5.9,205.2,1.932944,14.954148
111.873667,41.014403,3556.2,82.1,5.9,205.7,1.972176,15.010757
111.87362,41.014309,3557.12,82.1,5.9,206.1,1.982408,15.039912
111.873567,41.014213,3558.1,82.2,5.9,206.7,1.921797,15.021168
111.873515,41.014117,3559.08,82.2,6.0,207.2,1.861199,15.12245
111.873463,41.014021,3560.06,82.3,6.0,207.7,1.800588,15.258564
111.873408,41.01393,3561.03,82.4,6.0,208.2,1.800001,15.284896
111.873354,41.013838,3561.99,82.4,6.1,208.7,1.800001,15.320324
111.8733,41.013746,3562.96,82.5,6.1,209.1,1.800001,15.365853
111.873231,41.013637,3564.13,82.6,6.1,209.7,1.841842,15.293515
111.873157,41.013521,3565.4,82.7,6.1,210.4,1.90244,15.177916
111.873082,41.013405,3566.66,82.7,6.1,211.0,1.963051,15.187041
111.873012,41.0133,3567.82,82.8,6.1,211.6,2.015316,15.218712
111.87295,41.013213,3568.81,82.9,6.1,212.1,2.054521,15.249687
111.872887,41.013125,3569.81,83.0,6.1,212.6,2.09374,15.283387
111.872825,41.013037,3570.81,83.1,6.2,213.1,2.132945,15.319748
111.872763,41.012949,3571.8,83.1,6.2,213.6,2.17215,15.358713
111.872697,41.012859,3572.84,83.2,6.2,214.1,2.19999,15.405972
111.872623,41.012764,3573.97,83.3,6.2,214.6,2.19999,15.461611
111.872548,41.012668,3575.1,83.3,6.3,215.2,2.19999,15.507159
111.872474,41.012572,3576.23,83.4,6.3,215.8,2.200004,15.54275
111.872401,41.012485,3577.29,83.5,6.3,216.3,2.200004,15.47822
111.872329,41.012398,3578.36,83.5,6.3,216.8,2.200004,15.40661
111.872257,41.012311,3579.42,83.6,6.3,217.2,2.200004,15.32866
111.87219,41.012235,3580.37,83.6,6.3,217.7,2.155703,15.288505
111.872126,41.012164,3581.27,83.7,6.3,218.1,2.091527,15.266655
111.872063,41.012093,3582.17,83.8,6.4,218.6,2.02735,15.320447
111.871999,41.012022,3583.07,83.8,6.4,219.0,1.972914,15.385379
111.871935,41.01195,3583.97,83.9,6.4,219.4,1.933709,15.451847
111.871855,41.011865,3585.07,84.0,6.4,219.9,1.932383,15.501157
111.871764,41.011771,3586.31,84.0,6.4,220.5,1.957341,15.546614
111.871673,41.011677,3587.54,84.1,6.4,221.1,1.982298,15.596942
111.871579,41.011582,3588.79,84.2,6.4,221.7,2.017597,15.628236
111.871481,41.011487,3590.09,84.3,6.4,222.3,2.078208,15.611667
111.871382,41.011391,3591.38,84.4,6.4,222.9,2.138819,15.608465
111.871284,41.011296,3592.67,84.5,6.4,223.5,2.199417,15.618689
111.871207,41.011228,3593.63,84.6,6.4,223.9,2.196466,15.602081
111.871131,41.011159,3594.59,84.6,6.4,224.4,2.192914,15.58044
111.871054,41.011091,3595.55,84.7,6.4,224.8,2.189335,15.554051
111.870978,41.011023,3596.51,84.7,6.4,225.3,2.188229,15.519621
111.870902,41.010955,3597.47,84.8,6.4,225.8,2.188229,15.471129
111.87081,41.01088,3598.58,84.9,6.4,226.3,2.218391,15.327688
111.870717,41.010804,3599.7,84.9,6.4,226.8,2.252255,15.226278
111.870623,41.010728,3600.82,85.0,6.4,227.3,2.286133,15.220322
111.87053,41.010653,3601.95,85.1,6.4,227.8,2.282116,15.299862
111.870436,41.010577,3603.07,85.2,6.4,228.3,2.251818,15.430527
111.870343,41.010501,3604.19,85.2,6.4,228.8,2.221519,15.551991
111.87024,41.010421,3605.41,85.3,6.4,229.4,2.200004,15.622191
111.870114,41.010328,3606.85,85.4,6.4,230.1,2.200004,15.597824
111.869988,41.010236,3608.29,85.5,6.4,230.7,2.200004,15.592011
111.869862,41.010143,3609.74,85.6,6.4,231.4,2.200004,15.604841
111.86977,41.010081,3610.75,85.7,6.4,231.9,2.200004,15.569996
111.869679,41.010019,3611.76,85.7,6.4,232.3,2.200004,15.532138
111.869587,41.009957,3612.78,85.8,6.4,232.8,2.200004,15.491803
111.869496,41.009895,3613.79,85.8,6.4,233.3,2.200004,15.518697
111.869404,41.009833,3614.8,85.9,6.4,233.7,2.200004,15.57849
111.869301,41.009767,3615.91,86.0,6.4,234.3,2.173025,15.594428
111.869197,41.009701,3617.02,86.0,6.4,234.8,2.142726,15.61177
111.869092,41.009635,3618.14,86.1,6.4,235.3,2.112414,15.636415
111.868975,41.009564,3619.38,86.2,6.4,235.9,2.117891,15.625817
111.868848,41.009489,3620.69,86.2,6.4,236.5,2.14819,15.594849
111.868721,41.009414,3622.01,86.3,6.3,237.1,2.178489,15.573645
111.868601,41.009344,3623.25,86.4,6.3,237.6,2.182409,15.541319
111.868494,41.009285,3624.33,86.5,6.3,238.1,2.121798,15.456293
111.868388,41.009227,3625.4,86.5,6.3,238.6,2.061187,15.431851
111.868282,41.009168,3626.48,86.6,6.3,239.1,2.000576,15.41622
111.868179,41.009115,3627.49,86.7,6.3,239.6,1.999989,15.418644
111.868076,41.009062,3628.5,86.7,6.3,240.1,2.000002,15.439811
111.867973,41.009009,3629.51,86.8,6.2,240.6,2.000002,15.542687
111.867869,41.008956,3630.52,86.8,6.2,241.1,1.999989,15.637822
111.867766,41.008904,3631.53,86.9,6.2,241.5,2.000002,15.725393
111.867653,41.008849,3632.61,87.0,6.2,242.1,2.053961,15.718815
111.867538,41.008795,3633.7,87.1,6.2,242.6,2.114558,15.706393
111.867423,41.00874,3634.78,87.2,6.2,243.1,2.175169,15.699643
111.867288,41.008679,3636.05,87.3,6.2,243.7,2.200004,15.614739
111.867138,41.008613,3637.43,87.3,6.2,244.3,2.200004,15.508644
111.866988,41.008547,3638.81,87.4,6.1,244.9,2.19999,15.576591
111.866845,41.008486,3640.11,87.5,6.1,245.6,2.19999,15.627048
111.866723,41.008436,3641.21,87.6,6.1,246.1,2.200004,15.585407
111.8666,41.008386,3642.3,87.6,6.0,246.6,2.200004,15.531914
111.866477,41.008337,3643.4,87.7,6.0,247.2,2.200004,15.466347
111.866369,41.008296,3644.33,87.8,6.0,247.6,2.200004,15.441473
111.866261,41.008256,3645.26,87.8,6.0,248.1,2.200004,15.440885
111.866153,41.008216,3646.19,87.9,5.9,248.5,2.200004,15.557313
111.866045,41.008176,3647.13,87.9,5.9,249.0,2.200004,15.659567
111.865938,41.008136,3648.06,88.0,5.9,249.5,2.200004,15.748069
111.865823,41.008097,3649.02,88.1,5.9,249.9,2.146045,15.710257
111.865707,41.008057,3649.99,88.1,5.8,250.4,2.085448,15.660271
111.865591,41.008018,3650.96,88.2,5.8,250.9,2.024837,15.612988
111.865471,41.00798,3651.94,88.2,5.8,251.4,1.966466,15.50557
111.86535,41.007942,3652.93,88.3,5.8,251.9,1.909653,15.369363
111.865228,41.007904,3653.92,88.4,5.7,252.4,1.852839,15.387919
111.865106,41.007867,3654.91,88.4,5.7,252.9,1.813606,15.424865
111.864984,41.007829,3655.89,88.5,5.7,253.4,1.817377,15.53748
111.864855,41.007793,3656.91,88.5,5.7,253.9,1.810205,15.568728
111.864724,41.007757,3657.93,88.6,5.6,254.4,1.800096,15.579335
111.864593,41.00772,3658.96,88.7,5.5,255.0,1.793526,15.665794
111.864458,41.007684,3660.01,88.7,5.5,255.5,1.800452,15.723835
111.864307,41.007647,3661.15,88.8,5.5,256.1,1.864614,15.6684
111.864156,41.007609,3662.29,88.9,5.4,256.7,1.928791,15.634833
111.864005,41.007572,3663.42,89.0,5.4,257.3,1.992967,15.623403
111.863895,41.007548,3664.23,89.0,5.4,257.8,1.966275,15.543524
111.86379,41.007525,3665.0,89.1,5.4,258.2,1.928408,15.506833
111.863685,41.007502,3665.77,89.1,5.3,258.6,1.890514,15.547681
111.86358,41.007479,3666.53,89.2,5.3,259.0,1.850394,15.571269
111.863472,41.007456,3667.32,89.2,5.3,259.5,1.814289,15.562929
111.86333,41.00743,3668.3,89.3,5.3,260.0,1.83422,15.45966
111.863187,41.007405,3669.28,89.4,5.2,260.6,1.85415,15.383028
111.863045,41.00738,3670.27,89.4,5.2,261.1,1.874081,15.40099
111.862903,41.007355,3671.25,89.5,5.1,261.7,1.904994,15.360021
111.862761,41.00733,3672.23,89.6,5.1,262.3,1.938804,15.315977
111.862619,41.007304,3673.21,89.6,5.0,262.8,1.972627,15.389229
111.862472,41.00728,3674.22,89.7,5.0,263.4,1.988473,15.43809
111.862305,41.007257,3675.3,89.8,4.9,264.1,1.927862,15.328778
111.862139,41.007234,3676.39,89.8,4.9,264.7,1.867251,15.355541
111.861972,41.007212,3677.47,89.9,4.8,265.3,1.806667,15.451252
111.861862,41.007199,3678.17,89.9,4.8,265.8,1.800001,15.469611
111.861758,41.007188,3678.81,90.0,4.7,266.1,1.800001,15.527056
111.861655,41.007177,3679.46,90.0,4.7,266.5,1.800001,15.65968
111.861551,41.007165,3680.11,90.1,4.6,266.9,1.800001,15.795993
111.861442,41.007154,3680.79,90.1,4.6,267.4,1.797856,15.906587
111.861278,41.00714,3681.77,90.2,4.5,268.0,1.774155,15.811192
111.861114,41.007127,3682.76,90.2,4.5,268.6,1.750427,15.741259
111.86095,41.007114,3683.74,90.3,4.4,269.3,1.726713,15.697396
111.860797,41.007104,3684.62,90.3,4.4,269.8,1.695007,15.596524
111.860648,41.007096,3685.48,90.4,4.3,270.4,1.661198,15.488755
111.860499,41.007088,3686.33,90.5,4.2,271.0,1.627388,15.525861
111.860357,41.007081,3687.13,90.5,4.2,271.5,1.592786,15.550998
111.86025,41.007078,3687.71,90.5,4.2,271.9,1.55492,15.486082
111.860142,41.007075,3688.3,90.6,4.2,272.3,1.51704,15.52013
111.860035,41.007072,3688.88,90.6,4.1,272.7,1.479146,15.573656
111.859928,41.007069,3689.46,90.7,4.1,273.1,1.475007,15.740255
111.859802,41.007067,3690.13,90.7,4.1,273.6,1.489787,15.847553
111.859648,41.007066,3690.93,90.8,4.0,274.2,1.527654,15.873614
111.859493,41.007066,3691.73,90.8,4.0,274.8,1.565534,15.916569
111.859338,41.007066,3692.53,90.9,3.9,275.4,1.599999,15.9724
111.859169,41.00707,3693.36,91.0,3.8,276.0,1.599999,16.004197
111.859001,41.007074,3694.18,91.0,3.7,276.7,1.599999,16.047168
111.858832,41.007078,3695.01,91.1,3.6,277.4,1.599999,16.101273
111.85872,41.007083,3695.53,91.1,3.6,277.8,1.574181,16.027266
111.858624,41.007088,3695.98,91.2,3.5,278.1,1.541492,15.906914
111.858527,41.007093,3696.42,91.2,3.5,278.5,1.508816,15.774442
111.85843,41.007098,3696.87,91.2,3.5,278.8,1.481427,15.642461
111.858334,41.007103,3697.31,91.3,3.4,279.2,1.476509,15.550521
111.858202,41.007112,3697.89,91.3,3.4,279.7,1.459311,15.509113
111.858054,41.007123,3698.53,91.4,3.3,280.3,1.436594,15.483655
111.857907,41.007134,3699.17,91.4,3.2,280.8,1.413849,15.624004
111.857744,41.007148,3699.85,91.4,3.2,281.5,1.399998,15.705065
111.857558,41.007168,3700.6,91.5,3.1,282.2,1.399998,15.687985
111.857372,41.007187,3701.36,91.5,3.1,282.9,1.400011,15.715222
111.857194,41.007206,3702.07,91.6,3.0,283.6,1.396159,15.767993
111.857098,41.007219,3702.43,91.6,2.9,284.0,1.353375,15.642506
111.857002,41.007231,3702.78,91.7,2.9,284.4,1.310577,15.528306
111.856905,41.007244,3703.14,91.7,2.8,284.8,1.267806,15.464188
111.856809,41.007257,3703.49,91.8,2.8,285.1,1.258818,15.461944
111.856713,41.00727,3703.85,91.8,2.7,285.5,1.258818,15.462667
111.856577,41.007291,3704.31,91.8,2.6,286.0,1.241168,15.539921
111.856439,41.007313,3704.78,91.9,2.6,286.5,1.223355,15.625677
111.856302,41.007334,3705.25,91.9,2.5,287.0,1.205515,15.817406
111.856134,41.007364,3705.79,91.9,2.4,287.7,1.241824,15.827649
111.855952,41.007398,3706.35,92.0,2.3,288.4,1.302421,15.797489
111.855769,41.007432,3706.92,92.1,2.3,289.2,1.363046,15.812606
111.855608,41.007464,3707.4,92.1,2.2,289.8,1.376351,15.794883
111.855481,41.007491,3707.75,92.1,2.1,290.3,1.315754,15.668999
111.855354,41.007518,3708.1,92.2,2.1,290.8,1.255129,15.650358
111.855225,41.007546,3708.45,92.2,2.0,291.3,1.198384,15.68769
111.855081,41.007581,3708.81,92.2,1.9,291.8,1.180571,15.649951
111.854937,41.007615,3709.16,92.3,1.9,292.4,1.162744,15.619753
111.854794,41.00765,3709.52,92.3,1.8,293.0,1.144917,15.622967
111.85469,41.007677,3709.75,92.3,1.8,293.4,1.110193,15.685671
111.854596,41.007702,3709.94,92.3,1.7,293.8,1.070987,15.754947
111.854503,41.007727,3710.14,92.4,1.6,294.1,1.049418,15.826118
111.85441,41.007752,3710.34,92.4,1.6,294.5,1.028025,15.891958
111.854316,41.007777,3710.54,92.4,1.5,294.9,1.006633,15.952474
111.854176,41.007818,3710.79,92.4,1.5,295.5,0.95818,15.925746
111.854015,41.007866,3711.08,92.5,1.4,296.1,0.897582,15.879025
111.853854,41.007914,3711.36,92.5,1.3,296.8,0.836971,15.853543
111.853716,41.007956,3711.58,92.5,1.3,297.4,0.79166,15.791849
111.853613,41.00799,3711.72,92.5,1.2,297.8,0.770268,15.630587
111.853511,41.008024,3711.86,92.5,1.2,298.2,0.748876,15.478483
111.853409,41.008058,3712.0,92.6,1.1,298.7,0.727483,15.347366
111.853306,41.008092,3712.13,92.6,1.0,299.1,0.706078,15.435495
111.853198,41.008129,3712.26,92.6,1.0,299.5,0.690901,15.542563
111.853076,41.008174,3712.38,92.6,0.9,300.1,0.690901,15.692456
111.852954,41.008218,3712.49,92.7,0.9,300.6,0.707813,15.838473
111.852832,41.008262,3712.61,92.7,0.8,301.1,0.729191,15.980657
111.852658,41.008331,3712.7,92.7,0.7,301.8,0.750583,15.967354
111.852483,41.008401,3712.79,92.8,0.6,302.5,0.771975,15.984174
111.852309,41.00847,3712.88,92.8,0.4,303.3,0.793367,16.032561
111.852193,41.008518,3712.91,92.8,0.4,303.8,0.758165,15.984464
111.852105,41.008557,3712.92,92.8,0.3,304.2,0.697554,15.862123
111.852016,41.008595,3712.92,92.8,0.3,304.6,0.636956,15.712956
111.851927,41.008634,3712.92,92.8,0.3,304.9,0.584692,15.610969
111.851839,41.008673,3712.93,92.8,0.2,305.3,0.545486,15.611064
111.851721,41.008727,3712.9,92.8,0.1,305.9,0.54203,15.598054
111.851582,41.008792,3712.84,92.8,0.1,306.5,0.563422,15.593915
111.851443,41.008858,3712.78,92.9,0.0,307.1,0.584814,15.62437
111.851308,41.008923,3712.71,92.9,-0.1,307.7,0.582424,15.629831
111.851182,41.008987,3712.59,92.9,-0.2,308.2,0.521813,15.561121
111.851056,41.009051,3712.48,92.9,-0.3,308.8,0.461215,15.625449
111.850929,41.009115,3712.36,92.9,-0.4,309.4,0.400604,15.738159
111.850826,41.009171,3712.22,92.9,-0.5,309.9,0.400003,15.753759
111.850724,41.009227,3712.08,93.0,-0.5,310.4,0.400003,15.777445
111.850621,41.009282,3711.93,93.0,-0.6,310.8,0.400003,15.810203
111.850522,41.009339,3711.76,93.0,-0.6,311.3,0.400003,15.71383
111.850424,41.009396,3711.58,93.0,-0.7,311.8,0.400003,15.547176
111.850327,41.009453,3711.39,93.0,-0.8,312.3,0.400003,15.491243
111.850229,41.009509,3711.21,93.0,-0.8,312.7,0.400003,15.506062
111.850132,41.009566,3711.03,93.0,-0.9,313.2,0.400003,15.630937
111.850037,41.009624,3710.81,93.0,-1.0,313.7,0.36424,15.709891
111.849944,41.009682,3710.58,93.0,-1.0,314.1,0.303629,15.757197
111.84985,41.00974,3710.35,93.0,-1.1,314.6,0.243032,15.801583
111.849745,41.009808,3710.07,93.0,-1.2,315.1,0.200002,15.827268
111.849611,41.009897,3709.67,93.0,-1.3,315.8,0.200002,15.827303
111.849478,41.009986,3709.26,93.0,-1.4,316.4,0.200002,15.848976
111.849344,41.010076,3708.85,93.0,-1.5,317.1,0.200002,15.892108
111.849233,41.010155,3708.44,93.0,-1.6,317.7,0.139992,15.782881
111.849123,41.010234,3708.03,93.0,-1.6,318.2,0.079394,15.664357
111.849013,41.010313,3707.62,93.0,-1.7,318.8,0.018783,15.537866
111.84892,41.010383,3707.23,93.0,-1.8,319.3,0.0,15.49163
111.848836,41.010448,3706.85,93.0,-1.8,319.8,0.0,15.485533
111.848752,41.010513,3706.48,93.0,-1.9,320.2,0.0,15.580948
111.848668,41.010578,3706.1,93.0,-2.0,320.7,0.0,15.685078
111.848583,41.010643,3705.72,93.0,-2.1,321.1,0.0,15.785371
111.84849,41.010719,3705.26,93.0,-2.1,321.6,0.0,15.808432
111.848389,41.010802,3704.73,93.0,-2.2,322.2,0.0,15.776967
111.848289,41.010885,3704.2,93.0,-2.3,322.8,0.0,15.742039
111.848192,41.010967,3703.66,93.0,-2.3,323.3,0.017595,15.714685
111.848102,41.011047,3703.12,93.0,-2.4,323.9,0.078192,15.709042
111.848013,41.011126,3702.58,92.9,-2.5,324.4,0.138789,15.697086
111.847923,41.011205,3702.04,92.9,-2.6,324.9,0.199387,15.678772
111.847853,41.011271,3701.55,92.9,-2.7,325.3,0.199988,15.675907
111.847784,41.011337,3701.07,92.9,-2.7,325.8,0.199988,15.666676
111.847714,41.011403,3700.58,92.9,-2.8,326.2,0.199988,15.650873
111.847644,41.011469,3700.1,92.9,-2.8,326.6,0.199988,15.675137
111.847575,41.011535,3699.61,92.9,-2.9,327.1,0.199988,15.714672
111.847487,41.011625,3698.92,92.9,-3.0,327.6,0.253919,15.678919
111.847396,41.011717,3698.2,92.8,-3.0,328.1,0.314571,15.650017
111.847306,41.011809,3697.48,92.8,-3.1,328.7,0.375114,15.637929
111.847221,41.011899,3696.76,92.8,-3.2,329.2,0.400031,15.600377
111.84714,41.011987,3696.03,92.8,-3.2,329.8,0.400031,15.554083
111.847059,41.012075,3695.31,92.8,-3.3,330.3,0.400031,15.601381
111.846979,41.012165,3694.56,92.8,-3.4,330.9,0.400031,15.607495
111.846899,41.012258,3693.75,92.8,-3.5,331.4,0.400031,15.493801
111.846819,41.012351,3692.95,92.7,-3.5,331.9,0.400031,15.462669
111.846739,41.012444,3692.15,92.7,-3.6,332.5,0.400031,15.443274
111.846673,41.012528,3691.39,92.7,-3.7,333.0,0.438826,15.400743
111.846608,41.012611,3690.63,92.7,-3.7,333.5,0.478059,15.349822
111.846542,41.012694,3689.87,92.6,-3.8,334.0,0.517237,15.310435
111.846477,41.012777,3689.11,92.6,-3.8,334.5,0.556469,15.355185
111.846411,41.012861,3688.35,92.6,-3.9,334.9,0.595647,15.439943
111.84634,41.012958,3687.43,92.6,-4.0,335.5,0.546033,15.458634
111.846268,41.013057,3686.48,92.6,-4.1,336.1,0.48549,15.480044
111.846197,41.013156,3685.53,92.6,-4.2,336.7,0.424838,15.512815
111.846129,41.013255,3684.56,92.6,-4.2,337.2,0.435766,15.483707
111.846063,41.013354,3683.57,92.6,-4.3,337.8,0.496364,15.41455
111.845997,41.013453,3682.59,92.5,-4.4,338.3,0.556961,15.416176
111.845932,41.013553,3681.59,92.5,-4.4,338.9,0.600018,15.405862
111.845869,41.013654,3680.55,92.5,-4.5,339.4,0.600018,15.365667
111.845807,41.013755,3679.5,92.4,-4.6,339.9,0.600018,15.425468
111.845745,41.013856,3678.46,92.4,-4.7,340.5,0.600018,15.508876
111.845696,41.013944,3677.51,92.4,-4.8,341.0,0.638814,15.555694
111.845647,41.014032,3676.56,92.3,-4.8,341.5,0.678047,15.603384
111.845598,41.01412,3675.61,92.3,-4.9,342.0,0.717279,15.678359
111.845549,41.014209,3674.66,92.2,-4.9,342.5,0.756512,15.75211
111.8455,41.014297,3673.71,92.2,-5.0,342.9,0.795744,15.824624
111.845459,41.014378,3672.81,92.2,-5.0,343.4,0.837053,15.750415
111.845418,41.014459,3671.91,92.2,-5.1,343.8,0.878745,15.651276
111.845378,41.014539,3671.0,92.1,-5.1,344.2,0.920436,15.544632
111.845338,41.01462,3670.1,92.1,-5.2,344.6,0.926338,15.480548
111.845298,41.014702,3669.18,92.1,-5.2,345.0,0.909071,15.448807
111.845255,41.014797,3668.08,92.1,-5.3,345.6,0.909071,15.437312
111.845213,41.014892,3666.97,92.0,-5.3,346.1,0.909071,15.435282
111.84517,41.014988,3665.87,92.0,-5.4,346.6,0.909071,15.464838
111.845125,41.015098,3664.57,92.0,-5.5,347.2,0.949014,15.436169
111.84508,41.015211,3663.21,91.9,-5.5,347.7,0.999557,15.398076
111.845034,41.015324,3661.86,91.8,-5.6,348.3,1.032342,15.474382
111.844991,41.015435,3660.53,91.8,-5.7,348.9,1.055401,15.540641
111.844956,41.015534,3659.32,91.8,-5.8,349.4,1.037588,15.526704
111.844921,41.015633,3658.11,91.7,-5.8,349.9,1.019775,15.516862
111.844886,41.015732,3656.89,91.7,-5.9,350.4,1.001907,15.51113
111.844856,41.015831,3655.64,91.7,-6.0,350.9,1.037096,15.414693
111.844826,41.01593,3654.38,91.6,-6.0,351.4,1.078733,15.356566
111.844796,41.016029,3653.12,91.6,-6.1,351.9,1.120424,15.371471
111.844766,41.016129,3651.86,91.5,-6.1,352.4,1.162061,15.418949
111.844736,41.016228,3650.59,91.5,-6.2,352.9,1.199982,15.475923
111.84471,41.01633,3649.25,91.5,-6.3,353.5,1.199982,15.418677
111.844685,41.016433,3647.9,91.4,-6.3,354.0,1.199982,15.37895
111.844659,41.016535,3646.56,91.4,-6.4,354.5,1.199982,15.383818
111.844634,41.016653,3644.98,91.4,-6.4,355.1,1.199982,15.342942
111.844609,41.016775,3643.34,91.3,-6.5,355.7,1.199982,15.298767
111.844583,41.016897,3641.69,91.2,-6.6,356.3,1.199982,15.375725
111.84456,41.017017,3640.08,91.2,-6.6,356.9,1.211512,15.440693
111.844543,41.017125,3638.58,91.1,-6.7,357.4,1.272109,15.404037
111.844526,41.017233,3637.08,91.1,-6.7,358.0,1.332761,15.378368
111.844509,41.017341,3635.58,91.0,-6.8,358.5,1.393359,15.363755
111.844499,41.017423,3634.42,91.0,-6.8,359.0,1.362923,15.334438
111.84449,41.017502,3633.3,91.0,-6.9,359.3,1.321286,15.319522
111.844481,41.017581,3632.17,90.9,-6.9,359.7,1.279595,15.332712
111.844471,41.01766,3631.05,90.9,-7.0,0.1,1.237903,15.341373
111.844462,41.017741,3629.88,90.9,-7.0,0.6,1.205446,15.355672
111.844454,41.017854,3628.24,90.8,-7.1,1.1,1.266044,15.465572
111.844446,41.017966,3626.6,90.8,-7.1,1.7,1.326641,15.566762
111.844438,41.018079,3624.96,90.7,-7.2,2.3,1.387293,15.659513
111.844434,41.018191,3623.29,90.7,-7.2,2.8,1.39997,15.624064
111.844431,41.018303,3621.62,90.6,-7.3,3.4,1.39997,15.559662
111.844428,41.018415,3619.94,90.5,-7.4,4.0,1.39997,15.499625
111.844426,41.018524,3618.3,90.5,-7.4,4.5,1.400735,15.437787
111.844428,41.018619,3616.84,90.4,-7.4,4.9,1.404505,15.349978
111.84443,41.018714,3615.37,90.4,-7.5,5.4,1.408276,15.283438
111.844432,41.018809,3613.91,90.3,-7.5,5.9,1.412046,15.22782
111.844434,41.018904,3612.44,90.2,-7.6,6.3,1.486686,15.234437
111.844439,41.019008,3610.81,90.2,-7.6,6.8,1.568539,15.281581
111.844447,41.019128,3608.92,90.1,-7.7,7.4,1.648097,15.375363
111.844456,41.019248,3607.02,90.1,-7.7,8.0,1.727655,15.464668
111.844465,41.019366,3605.15,90.0,-7.8,8.6,1.794537,15.542929
111.844476,41.019466,3603.53,90.0,-7.8,9.1,1.733939,15.549838
111.844487,41.019567,3601.9,89.9,-7.9,9.6,1.673342,15.553353
111.844499,41.019667,3600.27,89.9,-7.9,10.1,1.612744,15.553484
111.844515,41.019775,3598.48,89.8,-7.9,10.6,1.64389,15.462197
111.844532,41.019886,3596.65,89.8,-8.0,11.2,1.699406,15.351575
111.844549,41.019996,3594.81,89.7,-8.1,11.8,1.754976,15.246194
