经度(°),纬度(°),高度(m),滚转(°),俯仰(°),航向(°),滚转率(°/s),转弯率(°/s)
112.088535,40.919389,6596.08,-0.4,46.0,71.7,0.0,3.534541
112.088612,40.919408,6602.46,-0.4,46.1,71.7,0.0,3.542903
112.088687,40.919427,6608.71,-0.4,46.2,71.7,0.0,3.546482
112.088762,40.919446,6614.96,-0.4,46.2,71.7,0.0,3.547979
112.088845,40.919467,6622.0,-0.4,46.3,71.7,0.0,3.543579
112.08895,40.919493,6630.92,-0.4,46.5,71.7,0.0,3.530447
112.089056,40.919519,6639.84,-0.4,46.6,71.7,0.0,3.519109
112.089161,40.919545,6648.76,-0.4,46.7,71.7,0.0,3.50923
112.089266,40.919572,6657.68,-0.4,46.8,71.7,0.0,3.515544
112.089372,40.919598,6666.75,-0.4,47.0,71.7,0.0,3.524573
112.089479,40.919625,6675.98,-0.4,47.1,71.7,0.0,3.534383
112.089586,40.919652,6685.2,-0.4,47.2,71.7,0.0,3.556934
112.089689,40.919678,6694.19,-0.4,47.3,71.7,0.0,3.578901
112.089781,40.919701,6702.21,-0.4,47.4,71.7,0.0,3.576451
112.089873,40.919724,6710.23,-0.4,47.6,71.7,0.0,3.57418
112.089964,40.919747,6718.24,-0.4,47.7,71.7,0.0,3.572249
112.090059,40.91977,6726.63,-0.4,47.8,71.7,0.035134,3.560873
112.090153,40.919794,6735.06,-0.4,47.9,71.7,0.074312,3.553562
112.090248,40.919818,6743.5,-0.5,48.0,71.7,0.113545,3.581428
112.090343,40.919841,6751.93,-0.5,48.2,71.7,0.152778,3.60848
112.090437,40.919865,6760.36,-0.5,48.3,71.7,0.191956,3.632431
112.090534,40.919889,6769.06,-0.5,48.4,71.7,0.199988,3.627835
112.090631,40.919914,6777.83,-0.5,48.5,71.7,0.199988,3.614483
112.090727,40.919938,6786.61,-0.5,48.6,71.7,0.199988,3.609204
112.090832,40.919964,6796.14,-0.5,48.8,71.7,0.199988,3.603745
112.090944,40.919992,6806.44,-0.5,48.9,71.7,0.199988,3.599021
112.091056,40.92002,6816.74,-0.5,49.1,71.6,0.199988,3.622642
112.091169,40.920048,6827.13,-0.5,49.2,71.6,0.199988,3.650271
112.091284,40.920077,6837.88,-0.5,49.3,71.6,0.199988,3.639601
112.091398,40.920106,6848.62,-0.5,49.5,71.6,0.199988,3.635582
112.091513,40.920135,6859.37,-0.5,49.6,71.6,0.199988,3.638176
112.091601,40.920157,6867.71,-0.5,49.7,71.6,0.164853,3.635032
112.091686,40.920178,6875.77,-0.5,49.8,71.6,0.125675,3.635389
112.091771,40.9202,6883.82,-0.5,49.9,71.6,0.086443,3.661961
112.091853,40.92022,6891.67,-0.5,50.0,71.6,0.04721,3.679684
112.091929,40.920239,6899.01,-0.5,50.1,71.6,0.008032,3.674065
112.092005,40.920258,6906.35,-0.5,50.2,71.6,0.0,3.684103
112.092082,40.920277,6913.69,-0.5,50.3,71.6,0.0,3.694893
112.092158,40.920297,6921.03,-0.5,50.4,71.6,0.0,3.701688
112.09225,40.92032,6930.03,-0.5,50.6,71.6,0.0,3.697658
112.092359,40.920347,6940.73,-0.5,50.7,71.6,0.0,3.688904
112.092468,40.920375,6951.42,-0.5,50.9,71.6,0.0,3.684284
112.092571,40.9204,6961.52,-0.5,51.0,71.6,0.0,3.680998
112.092647,40.92042,6969.19,-0.5,51.1,71.6,0.0,3.667764
112.092724,40.920439,6976.86,-0.5,51.3,71.6,0.0,3.669207
112.092801,40.920458,6984.53,-0.5,51.4,71.6,0.0,3.691252
112.092878,40.920477,6992.2,-0.5,51.5,71.6,0.0,3.721206
112.092957,40.920497,7000.09,-0.5,51.6,71.6,0.0,3.746102
112.093054,40.920522,7010.07,-0.5,51.7,71.6,0.0,3.743051
112.093151,40.920546,7020.05,-0.5,51.9,71.6,0.0,3.740716
112.093249,40.920571,7030.03,-0.5,52.0,71.6,0.0,3.738842
112.093346,40.920595,7040.0,-0.5,52.2,71.6,0.0,3.745085
112.093444,40.92062,7049.98,-0.5,52.3,71.6,0.0,3.75579
112.093541,40.920644,7059.96,-0.5,52.4,71.6,0.0,3.769607
112.093644,40.92067,7070.66,-0.5,52.6,71.6,0.0,3.783184
112.093753,40.920697,7082.1,-0.5,52.7,71.6,0.0,3.794732
112.093862,40.920725,7093.54,-0.5,52.9,71.6,0.0,3.806749
112.093962,40.92075,7104.08,-0.5,53.0,71.6,0.0,3.814144
112.094026,40.920766,7110.93,-0.5,53.1,71.6,0.0,3.797872
112.09409,40.920782,7117.77,-0.5,53.2,71.6,0.0,3.777
112.094154,40.920798,7124.62,-0.5,53.3,71.6,0.0,3.751382
112.094218,40.920814,7131.47,-0.5,53.4,71.6,0.0,3.754258
112.094284,40.920831,7138.53,-0.5,53.5,71.6,0.0,3.758532
112.094367,40.920852,7147.61,-0.5,53.6,71.6,0.0,3.757623
112.094451,40.920873,7156.7,-0.5,53.8,71.6,0.0,3.76341
112.094534,40.920894,7165.78,-0.5,53.9,71.6,0.0,3.78401
112.094626,40.920917,7175.86,-0.5,54.0,71.6,0.0,3.810649
112.09472,40.920941,7186.19,-0.5,54.2,71.6,0.0,3.83978
112.094813,40.920964,7196.52,-0.5,54.3,71.6,0.0,3.870223
112.094895,40.920985,7205.63,-0.5,54.4,71.6,0.019452,3.874812
112.094965,40.921003,7213.51,-0.5,54.5,71.6,0.05863,3.850402
112.095035,40.92102,7221.39,-0.5,54.6,71.6,0.097863,3.823423
112.095105,40.921038,7229.26,-0.6,54.7,71.5,0.137096,3.801736
112.095175,40.921055,7237.14,-0.6,54.8,71.5,0.176274,3.811453
112.095256,40.921076,7246.29,-0.6,55.0,71.5,0.199988,3.825205
112.095353,40.9211,7257.37,-0.6,55.1,71.5,0.199988,3.846743
112.095449,40.921124,7268.45,-0.6,55.3,71.5,0.199988,3.871258
112.095546,40.921149,7279.52,-0.6,55.4,71.5,0.199988,3.895367
112.09564,40.921172,7290.47,-0.6,55.6,71.5,0.199988,3.889009
112.095733,40.921196,7301.41,-0.6,55.7,71.5,0.199988,3.886441
112.095827,40.92122,7312.36,-0.6,55.9,71.5,0.199988,3.887688
112.0959,40.921238,7320.98,-0.6,56.0,71.5,0.199988,3.866952
112.095968,40.921255,7328.99,-0.6,56.1,71.5,0.199988,3.838235
112.096035,40.921272,7337.0,-0.6,56.2,71.5,0.199988,3.842504
112.096119,40.921293,7347.02,-0.6,56.4,71.5,0.180536,3.836565
112.096219,40.921319,7359.08,-0.6,56.6,71.5,0.141358,3.825291
112.096319,40.921344,7371.15,-0.6,56.8,71.5,0.102125,3.817098
112.096412,40.921368,7382.42,-0.6,56.9,71.5,0.062892,3.813509
112.096478,40.921384,7390.43,-0.6,57.0,71.5,0.023714,3.816833
112.096543,40.9214,7398.44,-0.6,57.1,71.5,0.0,3.836399
112.096608,40.921417,7406.45,-0.6,57.2,71.5,0.0,3.879407
112.096673,40.921433,7414.46,-0.6,57.3,71.5,0.0,3.91922
112.096738,40.92145,7422.56,-0.6,57.4,71.5,0.0,3.954597
112.096809,40.921468,7431.39,-0.6,57.5,71.5,0.0,3.973727
112.096879,40.921486,7440.22,-0.6,57.7,71.5,0.0,3.990191
112.09695,40.921503,7449.05,-0.6,57.8,71.5,0.0,4.00407
112.097038,40.921526,7460.29,-0.6,57.9,71.5,0.0,3.99223
112.097131,40.921549,7472.15,-0.6,58.1,71.5,0.0,3.978997
112.097224,40.921573,7484.01,-0.6,58.3,71.5,0.0,3.970968
112.097299,40.921592,7493.63,-0.6,58.4,71.5,0.0,3.965471
112.097356,40.921606,7500.97,-0.6,58.5,71.5,0.0,3.957986
112.097412,40.92162,7508.31,-0.6,58.6,71.5,0.0,3.982751
112.097469,40.921635,7515.65,-0.6,58.7,71.5,0.0,4.017562
112.097525,40.921649,7522.99,-0.6,58.8,71.5,0.0,4.047512
112.097593,40.921666,7531.93,-0.6,59.0,71.5,0.0,4.051009
112.097679,40.921688,7543.32,-0.6,59.1,71.5,0.0,4.023119
112.097765,40.92171,7554.7,-0.6,59.3,71.4,0.0,3.999023
112.097848,40.921731,7565.75,-0.6,59.4,71.4,0.00377,3.977801
112.097906,40.921746,7573.62,-0.6,59.5,71.4,0.043003,3.942686
112.097964,40.92176,7581.49,-0.6,59.6,71.4,0.082181,3.916497
112.098022,40.921775,7589.36,-0.7,59.8,71.4,0.121413,3.913145
112.098081,40.92179,7597.24,-0.7,59.9,71.4,0.160646,3.93424
112.098139,40.921804,7605.11,-0.7,60.0,71.4,0.199879,3.960515
112.098209,40.921822,7614.87,-0.7,60.1,71.4,0.200043,3.975291
112.098279,40.92184,7624.65,-0.7,60.3,71.4,0.200043,3.982969
112.098349,40.921858,7634.43,-0.7,60.4,71.4,0.200043,3.980493
112.09842,40.921876,7644.21,-0.7,60.5,71.4,0.200043,3.979315
112.09849,40.921894,7653.98,-0.7,60.7,71.4,0.200043,3.986861
112.09856,40.921911,7663.76,-0.7,60.8,71.4,0.200043,4.033571
112.098636,40.921931,7674.46,-0.7,61.0,71.4,0.200043,4.055422
112.098721,40.921952,7686.57,-0.7,61.2,71.4,0.200043,4.044972
112.098805,40.921974,7698.67,-0.7,61.3,71.4,0.200043,4.043094
112.098889,40.921995,7710.71,-0.7,61.5,71.4,0.196272,4.0465
112.098967,40.922015,7722.11,-0.7,61.7,71.4,0.15704,4.025551
112.099045,40.922034,7733.52,-0.7,61.8,71.4,0.117862,4.019072
112.099123,40.922054,7744.92,-0.7,62.0,71.4,0.078629,4.037735
112.099181,40.922069,7753.59,-0.7,62.1,71.4,0.039397,4.024803
112.099235,40.922083,7761.56,-0.7,62.2,71.4,0.000164,3.998638
112.099288,40.922096,7769.52,-0.7,62.3,71.3,0.0,4.007423
112.099341,40.92211,7777.49,-0.7,62.4,71.3,0.0,4.033651
112.099395,40.922123,7785.46,-0.7,62.6,71.3,0.0,4.081324
112.099467,40.922142,7796.47,-0.7,62.7,71.3,0.0,4.114607
112.099548,40.922162,7808.83,-0.7,62.9,71.3,0.0,4.147262
112.099629,40.922183,7821.18,-0.7,63.0,71.3,0.0,4.185064
112.099695,40.9222,7831.4,-0.7,63.1,71.3,0.015518,4.202684
112.099739,40.922211,7838.33,-0.7,63.2,71.3,0.054751,4.180404
112.099784,40.922222,7845.27,-0.7,63.3,71.3,0.093929,4.153405
112.099828,40.922234,7852.21,-0.8,63.4,71.3,0.133161,4.125802
112.099873,40.922245,7859.15,-0.8,63.5,71.3,0.172394,4.134946
112.099923,40.922258,7867.13,-0.8,63.6,71.3,0.199988,4.148246
112.099989,40.922275,7877.58,-0.8,63.8,71.3,0.199988,4.174292
112.100054,40.922292,7888.03,-0.8,63.9,71.3,0.199988,4.201429
112.10012,40.922308,7898.48,-0.8,64.1,71.3,0.199988,4.229381
112.100198,40.922328,7911.26,-0.8,64.3,71.3,0.199988,4.221926
112.100277,40.922348,7924.04,-0.8,64.5,71.3,0.199988,4.221547
112.100355,40.922368,7936.83,-0.8,64.6,71.3,0.199988,4.22877
112.100425,40.922386,7948.44,-0.8,64.8,71.3,0.199988,4.240507
112.100492,40.922403,7959.54,-0.8,65.0,71.2,0.199988,4.252238
112.100558,40.92242,7970.63,-0.8,65.2,71.2,0.199988,4.264046
112.100615,40.922435,7980.2,-0.8,65.3,71.2,0.18447,4.263742
112.100657,40.922446,7987.43,-0.8,65.4,71.2,0.145237,4.24086
112.1007,40.922456,7994.66,-0.8,65.5,71.2,0.106059,4.212632
112.100742,40.922467,8001.89,-0.8,65.6,71.2,0.066827,4.181406
112.100785,40.922478,8009.12,-0.8,65.7,71.2,0.027594,4.170043
112.10083,40.92249,8017.0,-0.8,65.8,71.2,0.017922,4.159416
112.100885,40.922504,8026.45,-0.8,66.0,71.2,0.07852,4.156414
112.100939,40.922518,8035.9,-0.9,66.1,71.2,0.139117,4.185072
112.100993,40.922531,8045.35,-0.9,66.2,71.2,0.199715,4.221538
112.101064,40.92255,8057.96,-0.9,66.4,71.2,0.199988,4.237803
112.101135,40.922568,8070.6,-0.9,66.6,71.2,0.199988,4.26027
112.101206,40.922586,8083.23,-0.9,66.7,71.2,0.199988,4.289174
112.101274,40.922603,8095.52,-0.9,66.9,71.2,0.199988,4.278572
112.10134,40.92262,8107.68,-0.9,67.1,71.2,0.199988,4.25193
112.101406,40.922637,8119.83,-0.9,67.3,71.2,0.199988,4.228977
112.101463,40.922652,8130.23,-0.9,67.4,71.2,0.199988,4.216488
112.101504,40.922663,8137.96,-0.9,67.6,71.2,0.199988,4.215268
112.101545,40.922673,8145.68,-0.9,67.7,71.2,0.199988,4.24571
112.101586,40.922684,8153.4,-0.9,67.8,71.1,0.199988,4.293883
112.101628,40.922694,8161.12,-0.9,67.9,71.1,0.199988,4.337857
112.101675,40.922706,8170.07,-0.9,68.0,71.1,0.199988,4.359848
112.101737,40.922722,8181.93,-0.9,68.2,71.1,0.199988,4.341008
112.101798,40.922738,8193.8,-1.0,68.3,71.1,0.199988,4.327543
112.10186,40.922754,8205.67,-1.0,68.5,71.1,0.199988,4.319426
112.101902,40.922765,8213.98,-1.0,68.6,71.1,0.199988,4.28194
112.101944,40.922776,8222.28,-1.0,68.7,71.1,0.199988,4.265622
112.101986,40.922787,8230.58,-1.0,68.9,71.1,0.199988,4.267387
112.102041,40.922801,8241.52,-1.0,69.0,71.1,0.199988,4.264634
112.102101,40.922816,8253.61,-1.0,69.2,71.0,0.199988,4.264003
112.102161,40.922832,8265.7,-1.0,69.4,71.0,0.199988,4.268859
112.102213,40.922845,8276.3,-1.0,69.5,71.0,0.199988,4.278169
112.102253,40.922855,8284.6,-1.0,69.7,71.0,0.199988,4.289864
112.102294,40.922866,8292.91,-1.0,69.8,71.0,0.199988,4.305463
112.102334,40.922876,8301.21,-1.0,69.9,71.0,0.199988,4.324298
112.102374,40.922886,8309.52,-1.0,70.0,71.0,0.199988,4.343919
112.102418,40.922898,8318.85,-1.0,70.2,71.0,0.199988,4.352197
112.102474,40.922912,8330.63,-1.0,70.3,71.0,0.199988,4.335703
112.102529,40.922927,8342.42,-1.1,70.5,71.0,0.199988,4.352291
112.102584,40.922941,8354.2,-1.1,70.7,71.0,0.199988,4.379365
112.102635,40.922954,8365.4,-1.1,70.9,71.0,0.199988,4.362068
112.102686,40.922967,8376.6,-1.1,71.0,70.9,0.199988,4.356614
112.102738,40.922981,8387.8,-1.1,71.2,70.9,0.199988,4.362818
112.102778,40.922991,8396.78,-1.1,71.3,70.9,0.227254,4.359216
112.102813,40.923,8404.8,-1.1,71.4,70.9,0.266487,4.347833
112.102849,40.923009,8412.81,-1.2,71.5,70.9,0.305719,4.338558
112.102885,40.923019,8420.83,-1.2,71.6,70.9,0.344952,4.343778
112.10292,40.923028,8428.84,-1.2,71.8,70.9,0.384184,4.378006
112.102967,40.92304,8439.6,-1.2,71.9,70.9,0.400031,4.385918
112.103021,40.923054,8452.23,-1.2,72.1,70.9,0.400031,4.384611
112.103075,40.923068,8464.86,-1.2,72.4,70.9,0.400031,4.39324
112.103123,40.923081,8476.0,-1.2,72.5,70.9,0.382108,4.395451
112.103155,40.923089,8483.61,-1.2,72.6,70.9,0.321511,4.359569
112.103186,40.923097,8491.23,-1.2,72.7,70.9,0.260913,4.3591
112.103218,40.923105,8498.84,-1.2,72.8,70.8,0.200316,4.360548
112.10325,40.923114,8506.45,-1.2,72.9,70.8,0.200043,4.399086
112.10329,40.923124,8516.37,-1.2,73.1,70.8,0.230095,4.429566
112.10334,40.923137,8528.63,-1.2,73.3,70.8,0.290693,4.458592
112.10339,40.92315,8540.89,-1.3,73.5,70.8,0.324024,4.483014
112.103437,40.923163,8552.71,-1.3,73.6,70.8,0.333532,4.495383
112.103476,40.923173,8562.66,-1.3,73.8,70.8,0.294299,4.470187
112.103515,40.923183,8572.62,-1.3,73.9,70.7,0.255067,4.462315
112.103554,40.923193,8582.57,-1.3,74.0,70.7,0.215834,4.485061
112.103589,40.923203,8591.7,-1.3,74.2,70.7,0.224795,4.496452
112.103622,40.923211,8600.28,-1.3,74.3,70.7,0.266487,4.499064
112.103654,40.92322,8608.85,-1.4,74.4,70.7,0.308123,4.501623
112.103687,40.923228,8617.42,-1.4,74.5,70.7,0.349815,4.502387
112.103719,40.923237,8625.99,-1.4,74.7,70.7,0.391452,4.496789
112.103758,40.923247,8636.44,-1.4,74.8,70.7,0.44817,4.48937
112.103798,40.923257,8647.38,-1.5,75.0,70.6,0.508767,4.480841
112.103838,40.923268,8658.31,-1.5,75.2,70.6,0.569419,4.497477
112.103879,40.923278,8669.66,-1.5,75.4,70.6,0.569911,4.487785
112.10392,40.923289,8681.42,-1.5,75.6,70.6,0.509314,4.454865
112.103962,40.9233,8693.18,-1.5,75.8,70.5,0.448716,4.456803
112.104003,40.923311,8704.69,-1.5,75.9,70.5,0.41085,4.470811
112.104039,40.923321,8715.19,-1.5,76.1,70.5,0.46642,4.456124
112.104074,40.92333,8725.69,-1.6,76.2,70.5,0.52199,4.464451
112.10411,40.923339,8736.19,-1.6,76.3,70.5,0.577561,4.503019
112.10414,40.923347,8745.07,-1.6,76.5,70.5,0.600018,4.5125
112.104166,40.923354,8752.85,-1.6,76.6,70.5,0.600018,4.496656
112.104191,40.923361,8760.63,-1.7,76.7,70.4,0.600018,4.487941
112.104217,40.923368,8768.41,-1.7,76.8,70.4,0.600018,4.488634
112.104243,40.923375,8776.19,-1.7,77.0,70.4,0.600018,4.526507
112.104279,40.923384,8787.41,-1.7,77.1,70.4,0.551825,4.555513
112.104317,40.923394,8799.51,-1.7,77.3,70.3,0.491227,4.587465
112.104355,40.923404,8811.61,-1.7,77.5,70.3,0.430575,4.624333
112.104394,40.923415,8823.94,-1.7,77.7,70.3,0.430083,4.625828
112.104432,40.923425,8836.5,-1.7,77.9,70.3,0.490681,4.591712
112.10447,40.923435,8849.05,-1.8,78.1,70.2,0.551278,4.563339
112.104506,40.923445,8860.99,-1.8,78.2,70.2,0.600018,4.539824
112.104534,40.923452,8870.41,-1.8,78.4,70.2,0.600018,4.514757
112.104561,40.923459,8879.83,-1.9,78.6,70.1,0.599964,4.512032
112.104589,40.923467,8889.25,-1.9,78.7,70.1,0.599964,4.53932
112.104615,40.923474,8898.37,-1.9,78.9,70.1,0.624771,4.558242
112.10464,40.92348,8907.29,-2.0,79.0,70.1,0.666463,4.573063
112.104665,40.923487,8916.21,-2.0,79.1,70.0,0.708154,4.605434
112.10469,40.923494,8925.13,-2.0,79.2,70.0,0.749791,4.635288
112.104715,40.923501,8934.06,-2.1,79.4,70.0,0.791482,4.662567
112.104744,40.923508,8944.89,-2.1,79.5,70.0,0.8482,4.647392
112.104774,40.923516,8956.21,-2.2,79.7,69.9,0.908798,4.625453
112.104804,40.923525,8967.53,-2.2,79.9,69.8,0.96945,4.6078
112.104829,40.923531,8977.01,-2.2,80.1,69.8,0.989394,4.582189
112.104849,40.923537,8984.6,-2.2,80.2,69.8,0.968029,4.542312
112.104868,40.923542,8992.2,-2.2,80.3,69.8,0.94661,4.531306
112.104887,40.923547,8999.8,-2.3,80.4,69.7,0.926228,4.533256
112.104907,40.923552,9007.4,-2.3,80.5,69.7,0.90989,4.553825
112.104929,40.923558,9016.44,-2.3,80.7,69.7,0.925955,4.567276
112.104957,40.923566,9027.7,-2.4,80.9,69.6,0.991634,4.57705
112.104984,40.923573,9038.96,-2.4,81.0,69.6,1.040757,4.609539
112.105011,40.923581,9050.17,-2.5,81.2,69.5,1.078623,4.655493
112.105036,40.923587,9060.9,-2.6,81.4,69.5,1.11649,4.668526
112.105061,40.923594,9071.63,-2.6,81.5,69.4,1.154357,4.685189
112.105085,40.923601,9082.37,-2.7,81.7,69.4,1.192223,4.705355
112.105111,40.923608,9093.82,-2.7,81.8,69.3,1.248176,4.679073
112.105136,40.923615,9105.45,-2.8,82.0,69.2,1.308774,4.64358
112.105162,40.923622,9117.09,-2.9,82.2,69.1,1.369371,4.611909
112.105182,40.923628,9126.54,-2.9,82.4,69.1,1.419423,4.575034
112.105197,40.923632,9133.77,-3.0,82.5,69.0,1.458655,4.525769
112.105212,40.923636,9141.0,-3.0,82.6,69.0,1.497833,4.513613
112.105227,40.92364,9148.23,-3.0,82.7,69.0,1.537066,4.518479
112.105242,40.923644,9155.46,-3.1,82.8,68.9,1.576298,4.552259
112.10526,40.923649,9164.47,-3.1,83.0,68.9,1.647933,4.557387
112.105283,40.923656,9176.2,-3.3,83.2,68.8,1.769183,4.532598
112.105306,40.923662,9187.94,-3.4,83.3,68.7,1.890378,4.528777
112.105329,40.923669,9199.65,-3.5,83.5,68.6,2.005781,4.537259
112.10535,40.923674,9211.21,-3.6,83.7,68.5,2.066378,4.509197
112.105371,40.923681,9222.78,-3.7,83.9,68.3,2.126976,4.498542
112.105392,40.923687,9234.34,-3.8,84.1,68.2,2.187573,4.518607
112.105407,40.923691,9242.59,-3.9,84.2,68.1,2.259536,4.510946
112.105419,40.923694,9250.0,-4.0,84.3,68.0,2.334395,4.489937
112.105432,40.923698,9257.41,-4.1,84.4,67.9,2.409308,4.498605
112.105445,40.923701,9264.82,-4.2,84.5,67.8,2.505368,4.522977
112.105458,40.923705,9272.22,-4.3,84.7,67.7,2.623011,4.566743
112.105474,40.92371,9282.28,-4.4,84.8,67.6,2.815021,4.590503
112.105492,40.923715,9293.49,-4.6,85.0,67.4,3.039653,4.610723
112.10551,40.92372,9304.7,-4.7,85.2,67.3,3.264229,4.635533
112.105528,40.923725,9316.44,-4.9,85.4,67.1,3.519842,4.652866
112.105546,40.92373,9328.97,-5.2,85.6,66.9,3.822884,4.655711
112.105565,40.923736,9341.5,-5.5,85.8,66.6,4.125926,4.661749
112.105583,40.923741,9353.79,-5.7,86.0,66.4,4.43476,4.66814
112.105596,40.923745,9363.8,-6.0,86.2,66.1,4.798399,4.64977
112.10561,40.923749,9373.82,-6.3,86.3,65.8,5.162038,4.633008
112.105623,40.923753,9383.83,-6.5,86.5,65.6,5.525678,4.617841
112.105633,40.923756,9391.55,-6.8,86.6,65.3,5.849593,4.588734
112.105642,40.923759,9398.68,-7.1,86.7,65.0,6.163344,4.551422
112.105651,40.923761,9405.82,-7.3,86.8,64.7,6.477041,4.554832
112.10566,40.923764,9412.95,-7.6,86.9,64.5,6.790738,4.577001
112.105669,40.923767,9420.08,-7.8,87.1,64.2,7.10449,4.622057
112.105682,40.923771,9430.98,-8.4,87.2,63.6,8.085195,4.653166
112.105696,40.923775,9443.52,-9.2,87.5,62.8,9.357906,4.68619
112.10571,40.923779,9456.07,-10.0,87.7,62.0,10.630616,4.727104
112.105721,40.923783,9466.56,-10.8,87.8,61.2,11.851143,4.746338
112.105729,40.923785,9473.91,-11.7,88.0,60.4,12.992003,4.720073
112.105736,40.923787,9481.26,-12.5,88.1,59.5,14.132809,4.689365
112.105744,40.92379,9488.61,-13.4,88.2,58.7,15.273614,4.656423
112.105751,40.923792,9495.96,-14.2,88.3,57.9,16.414475,4.642547
112.105759,40.923794,9504.03,-15.5,88.5,56.6,18.471782,4.631414
112.105767,40.923797,9513.82,-17.9,88.6,54.2,22.714204,4.632464
112.105776,40.9238,9523.61,-20.3,88.8,51.7,26.984985,4.672613
112.105785,40.923803,9533.4,-22.7,89.0,49.3,31.263087,4.72379
112.105794,40.923806,9545.17,-32.7,89.2,39.3,50.684703,4.729205
112.105803,40.923809,9556.96,-42.7,89.3,29.3,70.174839,4.743804
112.105812,40.923812,9568.75,-52.7,89.5,19.3,89.66503,4.767794
112.10582,40.923815,9579.62,-71.4,89.5,0.5,125.948524,4.758202
112.105827,40.923817,9590.08,-94.0,89.5,337.9,169.584909,4.739069
112.105834,40.923819,9600.54,-116.6,89.5,315.3,213.221294,4.746859
112.10584,40.923822,9611.29,-133.6,89.4,298.4,245.5965,4.74316
112.105846,40.923824,9622.46,-142.1,89.2,289.9,260.7587,4.721356
112.105852,40.923826,9633.63,-150.5,89.1,281.5,275.920873,4.727999
112.105858,40.923828,9644.46,-158.3,88.9,273.7,289.792578,4.751384
112.105861,40.92383,9652.0,-159.9,88.7,272.1,291.439637,4.768366
112.105864,40.923831,9659.54,-161.6,88.6,270.4,292.170248,4.782464
112.105867,40.923832,9667.08,-163.3,88.5,268.7,290.715691,4.800649
112.10587,40.923833,9674.62,-164.9,88.3,267.1,289.261161,4.845072
112.105874,40.923835,9682.16,-166.6,88.2,265.4,287.806604,4.894608
112.105877,40.923836,9693.03,-167.7,88.0,264.3,270.12278,4.902405
112.10588,40.923838,9703.91,-168.8,87.8,263.2,252.365272,4.917893
112.105883,40.923839,9714.79,-170.0,87.7,262.1,234.607709,4.941242
112.105885,40.923841,9725.62,-170.7,87.5,261.4,198.599225,4.922301
112.105887,40.923842,9736.42,-171.3,87.2,260.7,154.599201,4.892873
112.105889,40.923843,9747.22,-171.9,87.0,260.1,110.599177,4.90072
112.10589,40.923844,9756.64,-172.4,86.8,259.6,77.554011,4.915635
112.10589,40.923845,9763.95,-172.7,86.7,259.3,61.254503,4.940976
112.105891,40.923845,9771.26,-173.0,86.6,259.0,44.955048,4.977708
112.105891,40.923846,9778.57,-173.2,86.4,258.8,29.945899,5.020859
112.105891,40.923846,9785.88,-173.5,86.3,258.5,27.161586,5.060573
112.105891,40.923847,9794.35,-173.8,86.1,258.2,24.394157,5.081777
112.10589,40.923847,9805.6,-174.1,85.9,257.9,21.66689,5.069886
112.105889,40.923848,9816.84,-174.4,85.7,257.6,18.939623,5.064588
112.105888,40.923848,9828.09,-174.7,85.5,257.3,16.212301,5.066099
112.105887,40.923849,9835.8,-174.8,85.4,257.2,14.258102,5.027104
112.105885,40.923849,9843.5,-175.0,85.2,257.0,12.307291,5.01148
112.105883,40.923849,9851.21,-175.1,85.1,256.9,10.356534,5.016203
112.105882,40.923849,9858.9,-175.3,84.9,256.7,9.122346,5.037174
112.10588,40.923849,9866.89,-175.4,84.8,256.6,8.199178,5.05731
112.105876,40.923849,9876.06,-175.6,84.6,256.4,7.264862,5.053515
112.105873,40.923849,9885.22,-175.7,84.4,256.3,6.592772,5.054231
112.10587,40.923849,9894.39,-175.8,84.2,256.2,6.321531,5.062566
112.105865,40.923848,9905.07,-176.0,84.0,256.0,6.029199,5.041896
112.10586,40.923848,9916.78,-176.1,83.8,255.9,5.722606,5.013012
112.105855,40.923847,9928.48,-176.2,83.5,255.8,5.416012,5.041336
112.105849,40.923847,9939.78,-176.3,83.3,255.7,5.092534,5.063594
112.105842,40.923846,9950.12,-176.5,83.1,255.5,4.72895,5.054466
112.105836,40.923845,9960.46,-176.6,82.9,255.4,4.365256,5.087248
112.10583,40.923844,9970.79,-176.7,82.7,255.3,4.001671,5.133055
112.105824,40.923843,9978.27,-176.7,82.6,255.3,3.792613,5.125726
112.105819,40.923842,9985.73,-176.8,82.4,255.2,3.584319,5.121027
112.105813,40.923842,9993.19,-176.8,82.3,255.2,3.375971,5.119348
112.105808,40.923841,10000.66,-176.9,82.1,255.1,3.167678,5.128311
112.105802,40.92384,10008.65,-176.9,82.0,255.1,2.97829,5.134569
112.105793,40.923839,10018.82,-177.0,81.8,255.0,2.867204,5.121939
112.105784,40.923837,10029.0,-177.1,81.6,254.9,2.756063,5.1303
112.105775,40.923836,10039.17,-177.2,81.4,254.8,2.644977,5.173636
112.105766,40.923834,10049.35,-177.2,81.2,254.8,2.527826,5.187104
112.105756,40.923832,10059.52,-177.3,81.0,254.7,2.406631,5.184443
112.105746,40.923831,10069.69,-177.4,80.7,254.6,2.285436,5.189557
112.105736,40.923829,10078.99,-177.4,80.6,254.6,2.140691,5.185316
112.105728,40.923827,10086.2,-177.4,80.4,254.6,1.939938,5.140439
112.10572,40.923826,10093.41,-177.4,80.3,254.6,1.739185,5.137671
112.105712,40.923824,10100.62,-177.5,80.1,254.5,1.538432,5.137744
112.105704,40.923823,10107.83,-177.5,80.0,254.5,1.49603,5.185905
