经度(°),纬度(°),高度(m),滚转(°),俯仰(°),航向(°),滚转率(°/s),转弯率(°/s)
112.087445,40.920051,7375.73,-0.8,15.8,71.1,0.0,0.031409
112.087559,40.920081,7378.28,-0.8,15.8,71.1,0.0,0.031297
112.087677,40.920111,7380.94,-0.8,15.8,71.1,0.0,0.031827
112.087797,40.920143,7383.63,-0.8,15.8,71.1,0.0,0.032437
112.087917,40.920174,7386.33,-0.8,15.8,71.1,0.0,0.033075
112.088016,40.920199,7388.54,-0.8,15.8,71.1,0.0,0.033389
112.088093,40.920219,7390.27,-0.8,15.8,71.1,0.0,0.033247
112.08817,40.920239,7392.01,-0.8,15.8,71.1,0.0,0.033082
112.088247,40.920259,7393.74,-0.8,15.8,71.1,0.0,0.032927
112.088324,40.920279,7395.47,-0.8,15.8,71.1,0.0,0.032656
112.088416,40.920303,7397.54,-0.8,15.8,71.1,0.0,0.032158
112.08853,40.920333,7400.1,-0.8,15.8,71.1,0.0,0.031322
112.088645,40.920362,7402.66,-0.8,15.8,71.1,0.0,0.031437
112.08876,40.920392,7405.24,-0.8,15.8,71.1,0.0,0.031749
112.088885,40.920425,7408.06,-0.8,15.8,71.1,0.0,0.031981
112.089011,40.920457,7410.88,-0.8,15.8,71.1,0.0,0.03225
112.089137,40.92049,7413.7,-0.8,15.8,71.1,0.0,0.0325
112.089222,40.920512,7415.61,-0.8,15.8,71.1,0.0,0.032729
112.089297,40.920532,7417.3,-0.8,15.8,71.1,0.0,0.032927
112.089372,40.920551,7418.98,-0.8,15.8,71.1,0.0,0.03305
112.089447,40.920571,7420.66,-0.8,15.8,71.1,0.0,0.033095
112.089522,40.92059,7422.35,-0.8,15.8,71.1,0.0,0.03297
112.089612,40.920613,7424.37,-0.8,15.8,71.1,0.0,0.032677
112.089709,40.920639,7426.53,-0.8,15.8,71.1,0.0,0.032217
112.089805,40.920664,7428.69,-0.8,15.8,71.1,0.0,0.032324
112.089912,40.920691,7431.09,-0.8,15.8,71.1,0.0,0.032522
112.090035,40.920723,7433.85,-0.8,15.8,71.1,0.0,0.03309
112.090158,40.920755,7436.61,-0.8,15.8,71.1,0.0,0.033517
112.090278,40.920786,7439.32,-0.8,15.8,71.1,0.0,0.033985
112.090378,40.920812,7441.55,-0.8,15.8,71.1,0.0,0.033881
112.090478,40.920838,7443.78,-0.8,15.8,71.1,0.0,0.033665
112.090577,40.920864,7446.02,-0.8,15.8,71.1,0.0,0.033388
112.090693,40.920894,7448.61,-0.8,15.8,71.1,0.0,0.0335
112.090813,40.920925,7451.3,-0.8,15.8,71.0,0.0,0.033735
112.090933,40.920956,7454.0,-0.8,15.8,71.0,0.0,0.033944
112.091028,40.920981,7456.14,-0.8,15.8,71.0,0.0,0.033778
112.091099,40.921,7457.73,-0.8,15.8,71.0,0.0,0.033362
112.09117,40.921018,7459.31,-0.8,15.8,71.0,0.0,0.03298
112.091241,40.921036,7460.9,-0.8,15.8,71.0,0.0,0.032421
112.091312,40.921055,7462.49,-0.8,15.8,71.0,0.0,0.031964
112.091401,40.921078,7464.5,-0.8,15.8,71.0,0.0,0.031744
112.091519,40.921109,7467.14,-0.8,15.8,71.0,0.0,0.031965
112.091637,40.921139,7469.78,-0.8,15.8,71.0,0.0,0.032168
112.091755,40.92117,7472.43,-0.8,15.8,71.0,0.0,0.032195
112.091877,40.921202,7475.17,-0.8,15.8,71.0,0.0,0.031486
112.091999,40.921233,7477.9,-0.8,15.8,71.0,0.0,0.03092
112.092121,40.921265,7480.63,-0.8,15.8,71.0,0.0,0.030757
112.092209,40.921288,7482.62,-0.8,15.8,71.0,0.0,0.03089
112.09229,40.921309,7484.42,-0.8,15.8,71.0,0.0,0.031053
112.09237,40.92133,7486.21,-0.8,15.8,71.0,0.0,0.031777
112.09245,40.921351,7488.01,-0.8,15.8,71.0,0.0,0.032443
112.09253,40.921371,7489.8,-0.8,15.8,71.0,0.0,0.033067
112.092613,40.921393,7491.68,-0.8,15.8,71.0,0.0,0.033208
112.092698,40.921415,7493.58,-0.8,15.8,71.0,0.0,0.033
112.092783,40.921437,7495.48,-0.8,15.8,71.0,0.0,0.032924
112.092888,40.921464,7497.83,-0.8,15.8,71.0,0.0,0.03258
112.093024,40.9215,7500.87,-0.8,15.8,71.0,0.0,0.031646
112.093159,40.921535,7503.91,-0.8,15.8,71.0,0.0,0.031422
112.093292,40.921569,7506.87,-0.8,15.8,71.0,0.0,0.031308
112.093392,40.921595,7509.12,-0.8,15.8,71.0,0.0,0.031623
112.093492,40.921622,7511.36,-0.8,15.8,71.0,0.0,0.032093
112.093593,40.921648,7513.61,-0.8,15.8,71.0,0.0,0.032698
112.093683,40.921671,7515.63,-0.8,15.8,71.0,0.0,0.032516
112.09377,40.921694,7517.59,-0.8,15.8,71.0,0.0,0.032202
112.093858,40.921717,7519.55,-0.8,15.8,71.0,0.0,0.032019
112.093945,40.921739,7521.51,-0.8,15.8,71.0,0.0,0.032209
112.094032,40.921762,7523.47,-0.8,15.8,71.0,0.0,0.032632
112.09414,40.92179,7525.87,-0.8,15.8,71.0,0.0,0.03307
112.094256,40.92182,7528.48,-0.8,15.8,71.0,0.0,0.03354
112.094372,40.92185,7531.08,-0.8,15.8,71.0,0.0,0.034009
112.094471,40.921876,7533.29,-0.8,15.8,71.0,0.0,0.03409
112.094542,40.921895,7534.89,-0.8,15.8,71.0,0.0,0.033546
112.094614,40.921913,7536.49,-0.8,15.8,71.0,0.0,0.033875
112.094685,40.921932,7538.1,-0.8,15.8,71.0,0.0,0.034375
112.094757,40.921951,7539.7,-0.8,15.8,71.0,0.0,0.035343
112.094839,40.921972,7541.54,-0.8,15.8,71.0,0.0,0.036031
112.094947,40.922,7543.95,-0.8,15.8,71.0,0.0,0.036008
112.095054,40.922028,7546.36,-0.8,15.8,71.0,0.0,0.03594
112.095162,40.922056,7548.76,-0.8,15.8,71.0,0.0,0.035892
112.095287,40.922088,7551.56,-0.8,15.8,71.0,0.0,0.035185
112.095412,40.922121,7554.35,-0.8,15.8,71.0,0.0,0.034607
112.095537,40.922153,7557.15,-0.8,15.8,71.0,0.0,0.034155
112.095627,40.922177,7559.18,-0.8,15.8,71.0,0.0,0.034349
112.095703,40.922197,7560.88,-0.8,15.8,71.0,0.0,0.03479
112.095779,40.922216,7562.58,-0.8,15.8,71.0,0.0,0.035168
112.095855,40.922236,7564.28,-0.8,15.8,71.0,0.0,0.035368
112.095931,40.922256,7565.97,-0.8,15.8,71.0,0.0,0.035555
112.09603,40.922282,7568.2,-0.8,15.8,71.0,0.0,0.035137
112.096132,40.922308,7570.48,-0.8,15.8,71.0,0.0,0.034705
112.096234,40.922335,7572.76,-0.8,15.8,71.0,0.0,0.03429
112.09634,40.922362,7575.14,-0.8,15.8,71.0,0.0,0.033954
112.096456,40.922393,7577.73,-0.8,15.8,71.0,0.0,0.033887
112.096571,40.922423,7580.32,-0.8,15.8,71.0,0.0,0.034143
112.096687,40.922453,7582.91,-0.8,15.8,71.0,0.0,0.034435
112.096794,40.922481,7585.31,-0.8,15.8,71.0,0.0,0.0345
112.096901,40.922509,7587.71,-0.8,15.8,71.0,0.0,0.034326
112.097009,40.922537,7590.1,-0.8,15.8,71.0,0.0,0.034305
112.097094,40.922559,7592.03,-0.8,15.8,71.0,0.0,0.034363
112.097171,40.922579,7593.74,-0.8,15.8,71.0,0.0,0.034518
112.097248,40.922599,7595.46,-0.8,15.8,71.0,0.0,0.034978
112.097325,40.922619,7597.18,-0.8,15.8,71.0,0.0,0.035721
112.097402,40.922639,7598.89,-0.8,15.8,71.0,0.0,0.036757
112.097497,40.922664,7601.03,-0.8,15.8,71.0,0.049778,0.035868
112.097595,40.922689,7603.22,-0.9,15.8,71.0,0.105349,0.034822
112.097693,40.922715,7605.41,-0.9,15.8,71.0,0.160919,0.033692
112.097798,40.922742,7607.77,-0.9,15.8,71.0,0.199988,0.03306
112.097922,40.922775,7610.53,-0.9,15.8,71.0,0.199988,0.033447
112.098045,40.922807,7613.29,-0.9,15.8,71.0,0.199988,0.033936
112.098168,40.922839,7616.05,-0.9,15.8,71.0,0.199988,0.03441
112.098253,40.922861,7617.93,-0.9,15.8,71.0,0.199988,0.034372
112.098337,40.922883,7619.81,-0.9,15.8,71.0,0.199988,0.033952
112.09842,40.922905,7621.68,-0.9,15.8,71.0,0.199988,0.033317
112.098504,40.922927,7623.56,-0.9,15.8,71.0,0.199988,0.032407
112.098595,40.92295,7625.58,-0.9,15.8,71.0,0.199988,0.031876
112.098711,40.922981,7628.18,-0.9,15.8,71.0,0.199988,0.032822
112.098828,40.923011,7630.79,-0.9,15.8,71.0,0.199988,0.033737
112.098944,40.923041,7633.39,-0.9,15.8,71.0,0.199988,0.03468
112.099049,40.923068,7635.73,-0.9,15.8,71.0,0.15021,0.035043
112.099152,40.923096,7638.05,-0.9,15.8,71.0,0.094639,0.035345
112.099256,40.923122,7640.36,-0.9,15.8,71.0,0.039069,0.035732
112.099351,40.923147,7642.5,-0.9,15.8,71.0,0.0,0.035782
112.099428,40.923167,7644.21,-0.9,15.8,71.0,0.0,0.034792
112.099504,40.923187,7645.92,-0.9,15.8,71.0,0.0,0.034349
112.099581,40.923207,7647.64,-0.9,15.8,71.0,0.0,0.034129
112.099658,40.923227,7649.35,-0.9,15.8,71.0,0.0,0.033981
112.099747,40.923251,7651.34,-0.9,15.8,71.0,0.0,0.033972
112.099849,40.923277,7653.62,-0.9,15.8,71.0,0.0,0.03417
112.099951,40.923304,7655.91,-0.9,15.8,71.0,0.0,0.034322
112.100056,40.923331,7658.26,-0.9,15.8,71.0,0.0,0.034413
112.100174,40.923362,7660.89,-0.9,15.8,71.0,0.0,0.033582
112.100292,40.923393,7663.53,-0.9,15.8,71.0,0.0,0.032956
112.10041,40.923424,7666.17,-0.9,15.8,71.0,0.0,0.03238
112.100516,40.923451,7668.53,-0.9,15.8,71.0,0.0,0.032983
112.100621,40.923479,7670.86,-0.9,15.8,71.0,0.0,0.033803
112.100725,40.923506,7673.2,-0.9,15.8,71.0,0.0,0.03486
112.100826,40.923532,7675.47,-0.9,15.8,71.0,0.0,0.035509
112.100921,40.923557,7677.58,-0.9,15.8,71.0,0.0,0.034896
112.101016,40.923582,7679.7,-0.9,15.8,71.0,0.0,0.034528
112.10111,40.923606,7681.81,-0.9,15.8,71.0,0.0,0.034085
112.101205,40.923631,7683.92,-0.9,15.8,71.0,0.0,0.034147
112.101302,40.923656,7686.08,-0.9,15.8,71.0,0.0,0.034988
112.1014,40.923682,7688.29,-0.9,15.8,71.0,0.0,0.036396
112.101499,40.923708,7690.5,-0.9,15.8,71.0,0.0,0.037832
112.101601,40.923735,7692.77,-0.9,15.8,71.0,0.0,0.038954
112.101716,40.923764,7695.34,-0.9,15.8,71.0,0.0,0.038105
112.101831,40.923795,7697.91,-0.9,15.8,70.9,0.0,0.037277
112.101946,40.923825,7700.47,-0.9,15.8,70.9,0.0,0.036489
112.102025,40.923845,7702.24,-0.9,15.8,70.9,0.0,0.036202
112.102099,40.923865,7703.91,-0.9,15.8,70.9,0.0,0.03593
112.102174,40.923884,7705.58,-0.9,15.8,70.9,0.0,0.035841
112.102249,40.923904,7707.25,-0.9,15.8,70.9,0.0,0.035845
112.102324,40.923923,7708.92,-0.9,15.8,70.9,0.0,0.036557
112.102431,40.923951,7711.3,-0.9,15.8,70.9,0.0,0.036627
112.102546,40.923981,7713.87,-0.9,15.8,70.9,0.0,0.036527
112.102661,40.924011,7716.44,-0.9,15.8,70.9,0.0,0.036732
112.102778,40.924042,7719.04,-0.9,15.8,70.9,0.0,0.036807
112.102896,40.924073,7721.69,-0.9,15.8,70.9,0.0,0.036881
112.103014,40.924104,7724.33,-0.9,15.8,70.9,0.0,0.036643
112.103123,40.924132,7726.77,-0.9,15.8,70.9,0.0,0.036445
112.103195,40.924151,7728.38,-0.9,15.8,70.9,0.0,0.035819
112.103267,40.92417,7729.98,-0.9,15.8,70.9,0.0,0.035552
112.103339,40.924189,7731.59,-0.9,15.8,70.9,0.0,0.035764
112.103411,40.924207,7733.19,-0.9,15.8,70.9,0.0,0.035913
112.103485,40.924227,7734.85,-0.9,15.8,70.9,0.0,0.035932
112.103585,40.924253,7737.08,-0.9,15.8,70.9,0.0,0.035777
112.103685,40.924279,7739.3,-0.9,15.8,70.9,0.0,0.035657
112.103785,40.924305,7741.53,-0.9,15.8,70.9,0.0,0.036125
112.10391,40.924338,7744.32,-0.9,15.8,70.9,0.0,0.036425
112.104041,40.924372,7747.26,-0.9,15.8,70.9,0.0,0.036931
112.104173,40.924407,7750.2,-0.9,15.8,70.9,0.0,0.037555
112.104278,40.924434,7752.54,-0.9,15.8,70.9,0.0,0.037193
112.104356,40.924455,7754.29,-0.9,15.8,70.9,0.0,0.036014
112.104434,40.924475,7756.03,-0.9,15.8,70.9,0.0,0.035158
112.104513,40.924495,7757.77,-0.9,15.8,70.9,0.0,0.034632
112.104591,40.924516,7759.52,-0.9,15.8,70.9,0.0,0.034642
112.104683,40.92454,7761.57,-0.9,15.8,70.9,0.0,0.034607
112.104796,40.92457,7764.1,-0.9,15.8,70.9,0.0,0.03436
112.10491,40.924599,7766.63,-0.9,15.8,70.9,0.0,0.034437
112.105022,40.924629,7769.14,-0.9,15.8,70.9,0.0,0.03442
112.105125,40.924656,7771.44,-0.9,15.8,70.9,0.0,0.034481
112.105228,40.924683,7773.74,-0.9,15.8,70.9,0.0,0.034556
112.105331,40.92471,7776.03,-0.9,15.8,70.9,0.0,0.0347
112.105418,40.924732,7777.97,-0.9,15.8,70.9,0.0,0.034945
112.1055,40.924754,7779.81,-0.9,15.8,70.9,0.0,0.035188
112.105583,40.924776,7781.65,-0.9,15.8,70.9,0.0,0.035306
112.105666,40.924797,7783.49,-0.9,15.8,70.9,0.0,0.035465
112.105748,40.924819,7785.33,-0.9,15.8,70.9,0.0,0.035319
112.105851,40.924846,7787.62,-0.9,15.8,70.9,0.0,0.035818
112.105962,40.924875,7790.1,-0.9,15.8,70.9,0.0,0.03643
112.106073,40.924904,7792.58,-0.9,15.8,70.9,0.0,0.037753
112.106172,40.92493,7794.79,-0.9,15.8,70.9,0.0,0.038308
112.106252,40.924951,7796.58,-0.9,15.8,70.9,0.0,0.038015
112.106333,40.924972,7798.38,-0.9,15.8,70.9,0.0,0.037612
112.106416,40.924994,7800.24,-0.9,15.8,70.9,0.0,0.037253
112.106529,40.925023,7802.76,-0.9,15.8,70.9,0.0,0.03691
112.106642,40.925053,7805.27,-0.9,15.8,70.9,0.0,0.036777
112.106755,40.925082,7807.79,-0.9,15.8,70.9,0.0,0.036742
112.106854,40.925108,7809.99,-0.9,15.8,70.9,0.0,0.036311
112.106949,40.925133,7812.12,-0.9,15.8,70.9,0.0,0.035743
112.107045,40.925158,7814.25,-0.9,15.8,70.9,0.0,0.035468
112.10714,40.925183,7816.38,-0.9,15.8,70.9,0.0,0.035595
112.107236,40.925208,7818.5,-0.9,15.8,70.9,0.0,0.036227
112.107341,40.925236,7820.85,-0.9,15.8,70.9,0.0,0.036354
112.107451,40.925265,7823.29,-0.9,15.8,70.9,0.0,0.036447
112.10756,40.925293,7825.74,-0.9,15.8,70.9,0.0,0.03645
112.107665,40.925321,7828.08,-0.9,15.8,70.9,0.0,0.036699
112.107764,40.925347,7830.27,-0.9,15.8,70.9,0.0,0.0374
112.107862,40.925372,7832.45,-0.9,15.8,70.9,0.0,0.038035
112.107961,40.925398,7834.67,-0.9,15.8,70.9,0.0,0.038657
112.10807,40.925427,7837.11,-0.9,15.8,70.9,0.0,0.038521
112.10818,40.925456,7839.55,-0.9,15.8,70.9,0.0,0.038476
112.10829,40.925485,7841.99,-0.9,15.8,70.9,0.0,0.038467
112.108371,40.925506,7843.79,-0.9,15.8,70.9,0.0,0.0377
112.108444,40.925525,7845.42,-0.9,15.8,70.9,0.0,0.036722
112.108517,40.925544,7847.05,-0.9,15.8,70.9,0.0,0.036714
112.10859,40.925563,7848.68,-0.9,15.8,70.9,0.0,0.036624
112.108663,40.925582,7850.31,-0.9,15.8,70.9,0.0,0.036542
112.108778,40.925612,7852.86,-0.9,15.8,70.9,0.0,0.036752
112.108911,40.925647,7855.82,-0.9,15.8,70.9,0.0,0.037126
112.109043,40.925682,7858.77,-0.9,15.8,70.9,0.0,0.037669
112.109161,40.925713,7861.39,-0.9,15.8,70.9,0.0,0.037935
112.109254,40.925737,7863.48,-0.9,15.8,70.9,0.0,0.037643
112.109348,40.925762,7865.56,-0.9,15.8,70.9,0.0,0.037317
112.10944,40.925786,7867.62,-0.9,15.8,70.9,0.0,0.037223
112.109519,40.925807,7869.36,-0.9,15.8,70.9,0.0,0.036927
112.109597,40.925827,7871.1,-0.9,15.8,70.9,0.0,0.036584
112.109675,40.925848,7872.84,-0.9,15.8,70.9,0.0,0.036466
112.109753,40.925868,7874.58,-0.9,15.8,70.9,0.0,0.036424
112.109831,40.925889,7876.32,-0.9,15.8,70.9,0.0,0.03646
112.109953,40.925921,7879.04,-0.9,15.8,70.9,0.0,0.036785
112.110075,40.925953,7881.76,-0.9,15.8,70.9,0.0,0.037203
112.110197,40.925985,7884.47,-0.9,15.8,70.9,0.0,0.03761
112.110312,40.926015,7887.02,-0.9,15.8,70.9,0.0,0.037678
112.110423,40.926044,7889.49,-0.9,15.8,70.9,0.0,0.037623
112.110534,40.926073,7891.97,-0.9,15.8,70.9,0.0,0.037487
112.110641,40.926101,7894.35,-0.9,15.8,70.9,0.0,0.037213
112.110742,40.926128,7896.61,-0.9,15.8,70.9,0.0,0.036531
112.110844,40.926154,7898.86,-0.9,15.8,70.9,0.0,0.036761
112.110942,40.92618,7901.06,-0.9,15.8,70.9,0.00377,0.036904
112.111016,40.9262,7902.7,-0.9,15.8,70.9,0.043003,0.037387
112.11109,40.926219,7904.34,-0.9,15.8,70.9,0.082181,0.037729
112.111164,40.926238,7905.98,-1.0,15.8,70.9,0.121413,0.037878
112.111237,40.926258,7907.62,-1.0,15.8,70.9,0.160646,0.038879
112.111311,40.926277,7909.26,-1.0,15.8,70.9,0.199824,0.039788
112.111435,40.92631,7912.02,-1.0,15.8,70.9,0.199988,0.03916
112.111559,40.926342,7914.79,-1.0,15.8,70.8,0.199988,0.038718
112.111684,40.926375,7917.55,-1.0,15.8,70.8,0.199988,0.038168
112.111793,40.926403,7919.97,-1.0,15.8,70.8,0.199988,0.037257
112.111895,40.92643,7922.25,-1.0,15.8,70.8,0.199988,0.036151
112.111997,40.926457,7924.53,-1.0,15.8,70.8,0.199988,0.035707
112.112085,40.92648,7926.48,-1.0,15.8,70.8,0.199988,0.035794
112.112151,40.926498,7927.96,-1.0,15.8,70.8,0.199988,0.036585
112.112218,40.926515,7929.43,-1.0,15.8,70.8,0.199988,0.037221
112.112284,40.926533,7930.9,-1.0,15.8,70.8,0.196218,0.037609
112.11235,40.92655,7932.37,-1.0,15.8,70.8,0.156985,0.038073
112.11243,40.926571,7934.15,-1.0,15.8,70.8,0.117807,0.038301
112.112543,40.926601,7936.66,-1.0,15.8,70.8,0.078574,0.038278
112.112656,40.92663,7939.17,-1.0,15.8,70.8,0.039342,0.038184
112.112769,40.92666,7941.68,-1.0,15.8,70.8,0.000164,0.038226
112.112884,40.92669,7944.25,-1.0,15.8,70.8,0.0,0.037891
112.113,40.926721,7946.83,-1.0,15.8,70.8,0.0,0.037706
112.113115,40.926751,7949.4,-1.0,15.8,70.8,0.0,0.037641
112.11321,40.926776,7951.5,-1.0,15.8,70.8,0.0,0.037657
112.113295,40.926798,7953.4,-1.0,15.8,70.8,0.0,0.037746
112.11338,40.926821,7955.29,-1.0,15.8,70.8,0.0,0.038283
112.113466,40.926843,7957.19,-1.0,15.8,70.8,0.0,0.038823
112.113551,40.926866,7959.08,-1.0,15.8,70.8,0.0,0.039319
112.113658,40.926894,7961.47,-1.0,15.8,70.8,0.0,0.038906
112.113768,40.926923,7963.9,-1.0,15.8,70.8,0.0,0.03846
112.113878,40.926952,7966.34,-1.0,15.8,70.8,0.0,0.038115
112.113987,40.92698,7968.77,-1.0,15.8,70.8,0.0,0.037917
112.114094,40.927008,7971.16,-1.0,15.8,70.8,0.0,0.038037
112.114202,40.927037,7973.56,-1.0,15.8,70.8,0.0,0.038117
112.11431,40.927065,7975.95,-1.0,15.8,70.8,0.0,0.038313
112.114387,40.927085,7977.67,-1.0,15.8,70.8,0.0,0.038771
112.114464,40.927106,7979.38,-1.0,15.8,70.8,0.0,0.039299
112.114541,40.927126,7981.1,-1.0,15.8,70.8,0.0,0.039955
112.114619,40.927146,7982.81,-1.0,15.8,70.8,0.0,0.040743
112.114703,40.927169,7984.69,-1.0,15.8,70.8,0.0,0.041272
112.114817,40.927199,7987.23,-1.0,15.8,70.8,0.0,0.040972
112.114931,40.927229,7989.77,-1.0,15.8,70.8,0.0,0.040682
112.115046,40.927259,7992.31,-1.0,15.8,70.8,0.0,0.040706
112.115154,40.927287,7994.71,-1.0,15.8,70.8,0.0,0.040339
112.115262,40.927316,7997.1,-1.0,15.8,70.8,0.0,0.040111
112.115369,40.927344,7999.49,-1.0,15.8,70.8,0.0,0.03976
112.115474,40.927371,8001.81,-1.0,15.8,70.8,0.0,0.039664
112.115572,40.927397,8003.99,-1.0,15.8,70.8,0.0,0.040106
112.11567,40.927423,8006.17,-1.0,15.8,70.8,0.0,0.041133
112.115768,40.927449,8008.34,-1.0,15.8,70.8,0.0,0.042318
112.11585,40.92747,8010.18,-1.0,15.8,70.8,0.0,0.042186
112.115933,40.927492,8012.02,-1.0,15.8,70.8,0.0,0.042048
112.116016,40.927514,8013.86,-1.0,15.8,70.8,0.0,0.041742
112.116099,40.927536,8015.69,-1.0,15.8,70.8,0.0,0.041545
112.116188,40.92756,8017.68,-1.0,15.8,70.8,0.0,0.041292
112.116305,40.92759,8020.28,-1.0,15.8,70.8,0.0,0.040321
112.116422,40.927621,8022.88,-1.0,15.8,70.8,0.0,0.039449
112.11654,40.927652,8025.48,-1.0,15.8,70.8,0.0,0.038621
112.116643,40.927679,8027.78,-1.0,15.8,70.8,0.0,0.038867
112.116745,40.927706,8030.04,-1.0,15.8,70.8,0.0,0.039175
112.116847,40.927733,8032.31,-1.0,15.8,70.8,0.0,0.039534
112.116943,40.927758,8034.44,-1.0,15.8,70.8,0.0,0.039735
112.117026,40.92778,8036.28,-1.0,15.8,70.8,0.0,0.039569
112.117109,40.927802,8038.12,-1.0,15.8,70.8,0.0,0.03934
112.117191,40.927824,8039.96,-1.0,15.8,70.8,0.0,0.039162
112.117274,40.927846,8041.79,-1.0,15.8,70.8,0.0,0.039137
112.11736,40.927868,8043.7,-1.0,15.8,70.8,0.0,0.038805
112.117449,40.927892,8045.67,-1.0,15.8,70.8,0.0,0.038201
112.117537,40.927915,8047.64,-1.0,15.8,70.8,0.0,0.037557
112.117631,40.92794,8049.72,-1.0,15.8,70.8,0.0,0.037126
112.117746,40.92797,8052.26,-1.0,15.8,70.8,0.0,0.037461
112.11786,40.928,8054.8,-1.0,15.8,70.8,0.0,0.037692
112.117975,40.92803,8057.35,-1.0,15.8,70.8,0.0,0.037921
112.118056,40.928052,8059.14,-1.0,15.8,70.8,0.0,0.038295
112.118133,40.928072,8060.84,-1.0,15.8,70.8,0.0,0.038653
112.11821,40.928092,8062.55,-1.0,15.8,70.8,0.0,0.039098
112.118286,40.928112,8064.26,-1.0,15.8,70.8,0.0,0.039329
112.118363,40.928133,8065.96,-1.0,15.8,70.8,0.0,0.039178
112.11847,40.928161,8068.34,-1.0,15.8,70.8,0.0,0.038425
112.118585,40.928191,8070.88,-1.0,15.8,70.8,0.0,0.037578
112.1187,40.928221,8073.43,-1.0,15.8,70.8,0.0,0.03764
112.118818,40.928253,8076.06,-1.0,15.8,70.8,0.0,0.037763
112.11894,40.928285,8078.77,-1.0,15.8,70.8,0.0,0.03821
112.119063,40.928317,8081.48,-1.0,15.8,70.8,0.0,0.038646
112.119178,40.928348,8084.05,-1.0,15.8,70.8,0.0,0.039227
112.119267,40.928371,8086.01,-1.0,15.8,70.8,0.0,0.040326
112.119356,40.928394,8087.98,-1.0,15.8,70.8,0.0,0.041488
112.119444,40.928418,8089.95,-1.0,15.8,70.8,0.0,0.042659
112.119545,40.928444,8092.17,-1.0,15.8,70.8,0.0,0.042195
112.119646,40.928471,8094.42,-1.0,15.8,70.8,0.0,0.041496
112.119748,40.928498,8096.67,-1.0,15.8,70.8,0.0,0.040976
112.11984,40.928522,8098.73,-1.0,15.8,70.8,0.0,0.040628
112.119912,40.928541,8100.3,-1.0,15.8,70.8,0.0,0.040517
112.119983,40.92856,8101.88,-1.0,15.8,70.8,0.0,0.040102
112.120054,40.928579,8103.46,-1.0,15.8,70.8,0.0,0.039708
112.120125,40.928598,8105.04,-1.0,15.8,70.8,0.0,0.03924
112.120221,40.928623,8107.16,-1.0,15.8,70.8,0.0,0.039476
112.120341,40.928655,8109.83,-1.0,15.8,70.8,0.0,0.040298
112.120462,40.928686,8112.5,-1.0,15.8,70.7,0.0,0.041303
112.120581,40.928718,8115.16,-1.0,15.8,70.7,0.0,0.042072
112.120698,40.928749,8117.74,-1.0,15.8,70.7,0.0,0.041118
112.120814,40.928779,8120.32,-1.0,15.8,70.7,0.0,0.040687
112.120931,40.92881,8122.9,-1.0,15.8,70.7,0.0,0.040726
112.121012,40.928832,8124.7,-1.0,15.8,70.7,0.0,0.041135
112.121089,40.928852,8126.41,-1.0,15.8,70.7,0.0,0.041335
112.121166,40.928872,8128.12,-1.0,15.8,70.7,0.0,0.041174
112.121243,40.928893,8129.82,-1.0,15.8,70.7,0.0,0.040988
112.12132,40.928913,8131.53,-1.0,15.8,70.7,0.0,0.040723
112.12143,40.928942,8133.96,-1.0,15.8,70.7,0.0,0.04102
112.121548,40.928973,8136.57,-1.0,15.8,70.7,0.0,0.041398
112.121665,40.929004,8139.18,-1.0,15.8,70.7,0.0,0.041802
112.121778,40.929034,8141.67,-1.0,15.8,70.7,0.0,0.042165
112.121884,40.929062,8144.03,-1.0,15.8,70.7,0.0,0.042221
112.121991,40.92909,8146.39,-1.0,15.8,70.7,0.0,0.042357
112.12209,40.929117,8148.6,-1.0,15.8,70.7,0.0,0.042365
112.122162,40.929136,8150.19,-1.0,15.8,70.7,0.0,0.041463
112.122234,40.929155,8151.77,-1.0,15.8,70.7,0.0,0.04049
112.122305,40.929173,8153.36,-1.0,15.8,70.7,0.0,0.039163
112.122377,40.929192,8154.95,-1.0,15.8,70.7,0.0,0.038839
112.122451,40.929212,8156.6,-1.0,15.8,70.7,0.0,0.038575
112.122554,40.929239,8158.86,-1.0,15.8,70.7,0.0,0.038899
112.122656,40.929266,8161.13,-1.0,15.8,70.7,0.0,0.039096
112.122758,40.929293,8163.39,-1.0,15.8,70.7,0.0,0.039288
112.122861,40.929321,8165.67,-1.0,15.8,70.7,0.0,0.040379
112.122964,40.929348,8167.95,-1.0,15.8,70.7,0.0,0.041528
112.123068,40.929375,8170.24,-1.0,15.8,70.7,0.0,0.042835
112.123161,40.9294,8172.31,-1.0,15.8,70.7,0.019452,0.043334
112.123245,40.929422,8174.17,-1.0,15.8,70.7,0.058685,0.043064
112.123329,40.929444,8176.02,-1.0,15.8,70.7,0.097863,0.04266
112.123413,40.929466,8177.88,-1.1,15.8,70.7,0.137096,0.042435
112.123497,40.929488,8179.74,-1.1,15.8,70.7,0.176328,0.042992
112.123592,40.929514,8181.86,-1.1,15.8,70.7,0.199988,0.043027
112.123706,40.929544,8184.37,-1.1,15.8,70.7,0.199988,0.042319
112.123819,40.929574,8186.89,-1.1,15.8,70.7,0.199988,0.041703
112.123933,40.929604,8189.4,-1.1,15.8,70.7,0.199988,0.041263
112.124048,40.929635,8191.95,-1.1,15.8,70.7,0.199988,0.042085
