经度(°),纬度(°),高度(m),滚转(°),俯仰(°),航向(°),滚转率(°/s),转弯率(°/s)
113.892404,41.515841,8691.15,-0.7,-23.8,52.7,0.0,0.098687
113.892495,41.515893,8686.62,-0.7,-23.8,52.7,0.0,0.098327
113.892586,41.515945,8682.12,-0.7,-23.8,52.7,0.0,0.097016
113.892677,41.515997,8677.61,-0.7,-23.7,52.7,0.0,0.095581
113.892768,41.516048,8673.12,-0.7,-23.7,52.7,0.0,0.094842
113.892857,41.5161,8668.7,-0.7,-23.7,52.7,0.0,0.094949
113.892946,41.51615,8664.27,-0.7,-23.7,52.7,0.0,0.095381
113.893035,41.516201,8659.85,-0.7,-23.7,52.7,0.0,0.096547
113.8931,41.516239,8656.63,-0.7,-23.7,52.7,0.0,0.096501
113.893161,41.516274,8653.58,-0.7,-23.7,52.7,0.0,0.096687
113.893223,41.516309,8650.54,-0.7,-23.7,52.7,0.0,0.096874
113.893284,41.516344,8647.49,-0.7,-23.7,52.7,0.0,0.096843
113.893346,41.516379,8644.44,-0.7,-23.7,52.7,0.0,0.096773
113.893439,41.516432,8639.84,-0.7,-23.7,52.7,0.0,0.096869
113.89354,41.51649,8634.8,-0.7,-23.7,52.7,0.0,0.097175
113.893642,41.516549,8629.75,-0.7,-23.7,52.7,0.0,0.097082
113.893743,41.516606,8624.75,-0.7,-23.7,52.7,0.0,0.097245
113.893843,41.516663,8619.81,-0.7,-23.7,52.7,0.0,0.096673
113.893942,41.51672,8614.87,-0.7,-23.7,52.6,0.0,0.096477
113.894034,41.516773,8610.34,-0.7,-23.7,52.6,0.0,0.097366
113.894087,41.516803,8607.73,-0.7,-23.7,52.6,0.0,0.097252
113.894139,41.516833,8605.12,-0.7,-23.7,52.6,0.0,0.097155
113.894192,41.516863,8602.52,-0.7,-23.7,52.6,0.0,0.096125
113.894244,41.516893,8599.91,-0.7,-23.7,52.6,0.0,0.096204
113.894301,41.516925,8597.13,-0.7,-23.7,52.6,0.0,0.096486
113.894399,41.516982,8592.25,-0.7,-23.7,52.6,0.0,0.096468
113.894498,41.517038,8587.36,-0.7,-23.7,52.6,0.0,0.096755
113.894597,41.517095,8582.48,-0.7,-23.7,52.6,0.0,0.096988
113.894691,41.517149,8577.83,-0.7,-23.7,52.6,0.0,0.096234
113.894784,41.517202,8573.24,-0.7,-23.7,52.6,0.0,0.095736
113.894877,41.517255,8568.64,-0.7,-23.7,52.6,0.0,0.095148
113.894957,41.517301,8564.68,-0.7,-23.7,52.6,0.0,0.094659
113.895023,41.517339,8561.4,-0.7,-23.7,52.6,0.0,0.093718
113.89509,41.517377,8558.12,-0.7,-23.7,52.6,0.0,0.093243
113.895156,41.517415,8554.84,-0.7,-23.7,52.6,0.0,0.092931
113.895222,41.517453,8551.56,-0.7,-23.7,52.6,0.0,0.092008
113.895299,41.517497,8547.75,-0.7,-23.7,52.6,0.0,0.090981
113.895394,41.517551,8543.08,-0.7,-23.7,52.6,0.0,0.090394
113.895488,41.517605,8538.41,-0.7,-23.7,52.6,0.0,0.09132
113.895582,41.517659,8533.79,-0.7,-23.7,52.6,0.0,0.092622
113.895663,41.517706,8529.75,-0.7,-23.7,52.6,0.0,0.092541
113.895745,41.517752,8525.71,-0.7,-23.7,52.6,0.0,0.092709
113.895827,41.517799,8521.67,-0.7,-23.7,52.6,0.0,0.093466
113.8959,41.517841,8518.09,-0.7,-23.7,52.6,0.0,0.092224
113.89597,41.517881,8514.63,-0.7,-23.7,52.6,0.0,0.090913
113.89604,41.517921,8511.17,-0.7,-23.7,52.6,0.0,0.090571
113.89611,41.517961,8507.72,-0.7,-23.7,52.6,0.0,0.090171
113.89618,41.518001,8504.26,-0.7,-23.7,52.6,0.0,0.090476
113.896265,41.51805,8500.07,-0.7,-23.7,52.6,0.0,0.08962
113.896357,41.518103,8495.53,-0.7,-23.7,52.6,0.0,0.088174
113.896449,41.518155,8490.98,-0.7,-23.7,52.6,0.0,0.088273
113.896538,41.518206,8486.58,-0.7,-23.7,52.6,0.0,0.088617
113.896623,41.518255,8482.41,-0.7,-23.7,52.6,0.0,0.089965
113.896708,41.518303,8478.23,-0.7,-23.7,52.6,0.0,0.09103
113.896793,41.518352,8474.01,-0.7,-23.7,52.6,0.0,0.092111
113.896893,41.518409,8469.1,-0.7,-23.7,52.6,0.0,0.091164
113.896992,41.518467,8464.19,-0.7,-23.7,52.6,0.0,0.089943
113.897092,41.518524,8459.29,-0.7,-23.7,52.6,0.0,0.088957
113.897166,41.518566,8455.63,-0.7,-23.7,52.6,0.0,0.088126
113.897233,41.518604,8452.33,-0.7,-23.7,52.6,0.0,0.087248
113.8973,41.518643,8449.04,-0.7,-23.7,52.6,0.0,0.086991
113.897367,41.518681,8445.74,-0.7,-23.7,52.6,0.0,0.087271
113.897434,41.518719,8442.45,-0.7,-23.7,52.6,0.0,0.088083
113.897515,41.518766,8438.45,-0.7,-23.7,52.6,0.0,0.08929
113.897603,41.518816,8434.13,-0.7,-23.7,52.6,0.0,0.090236
113.897691,41.518867,8429.8,-0.7,-23.7,52.6,0.0,0.09137
113.897782,41.518919,8425.3,-0.7,-23.7,52.6,0.0,0.092046
113.897879,41.518974,8420.53,-0.7,-23.7,52.6,0.0,0.091478
113.897976,41.51903,8415.76,-0.7,-23.6,52.6,0.0,0.09146
113.898071,41.519084,8411.09,-0.7,-23.6,52.6,0.0,0.090959
113.89814,41.519124,8407.69,-0.7,-23.6,52.6,0.0,0.090636
113.898209,41.519163,8404.28,-0.7,-23.6,52.6,0.0,0.090459
113.898278,41.519203,8400.88,-0.7,-23.6,52.6,0.0,0.089576
113.898347,41.519243,8397.47,-0.7,-23.6,52.6,0.0,0.089908
113.898421,41.519285,8393.87,-0.7,-23.6,52.6,0.0,0.089883
113.898505,41.519333,8389.75,-0.7,-23.6,52.6,0.0,0.088698
113.898589,41.519381,8385.62,-0.7,-23.6,52.6,0.0,0.087537
113.898673,41.519429,8381.5,-0.7,-23.6,52.6,0.0,0.086403
113.898765,41.519482,8376.95,-0.7,-23.6,52.6,0.0,0.086067
113.898862,41.519538,8372.2,-0.7,-23.6,52.6,0.0,0.086342
113.898958,41.519593,8367.44,-0.7,-23.6,52.6,0.0,0.086871
113.89905,41.519646,8362.92,-0.7,-23.6,52.6,0.0,0.086744
113.899135,41.519694,8358.77,-0.7,-23.6,52.6,0.0,0.086186
113.899219,41.519742,8354.63,-0.7,-23.6,52.6,0.0,0.086065
113.899303,41.51979,8350.53,-0.7,-23.6,52.6,0.0,0.086272
113.899375,41.519832,8346.99,-0.7,-23.6,52.6,0.0,0.086182
113.899447,41.519873,8343.45,-0.7,-23.6,52.6,0.0,0.086505
113.899519,41.519914,8339.9,-0.7,-23.6,52.6,0.0,0.086554
113.899591,41.519956,8336.36,-0.7,-23.6,52.6,0.0,0.087026
113.899669,41.52,8332.56,-0.7,-23.6,52.6,0.0,0.087528
113.89976,41.520053,8328.06,-0.7,-23.6,52.6,0.0,0.087564
113.899852,41.520105,8323.56,-0.7,-23.6,52.6,0.0,0.087305
113.899944,41.520158,8319.07,-0.7,-23.6,52.6,0.0,0.08709
113.900041,41.520213,8314.3,-0.7,-23.6,52.6,0.0,0.086319
113.90014,41.520271,8309.42,-0.7,-23.6,52.6,0.0,0.085227
113.90024,41.520328,8304.53,-0.7,-23.6,52.6,0.0,0.084326
113.900333,41.520381,8299.98,-0.7,-23.6,52.6,0.0,0.083611
113.900414,41.520428,8295.98,-0.7,-23.6,52.6,0.0,0.083352
113.900496,41.520474,8291.98,-0.7,-23.6,52.6,0.0,0.082996
113.900576,41.52052,8288.04,-0.7,-23.6,52.6,0.0,0.082796
113.900643,41.520559,8284.77,-0.7,-23.6,52.6,0.0,0.082794
113.90071,41.520597,8281.5,-0.7,-23.6,52.6,0.0,0.082826
113.900776,41.520635,8278.23,-0.7,-23.6,52.6,0.0,0.082863
113.900843,41.520674,8274.96,-0.7,-23.6,52.6,0.0,0.083173
113.900917,41.520716,8271.35,-0.7,-23.6,52.6,0.0,0.083326
113.901008,41.520768,8266.88,-0.7,-23.6,52.6,0.0,0.083905
113.901099,41.52082,8262.41,-0.7,-23.6,52.6,0.0,0.084887
113.90119,41.520873,8257.94,-0.7,-23.6,52.6,0.0,0.085771
113.901269,41.520918,8254.11,-0.7,-23.6,52.6,0.0,0.085412
113.90134,41.520959,8250.59,-0.7,-23.6,52.6,0.0,0.084061
113.901412,41.521,8247.07,-0.7,-23.6,52.6,0.0,0.08334
113.901484,41.521041,8243.55,-0.7,-23.6,52.6,0.0,0.083289
113.901556,41.521082,8240.04,-0.7,-23.6,52.6,0.0,0.083147
113.901643,41.521132,8235.79,-0.7,-23.6,52.6,0.0,0.082649
113.901732,41.521183,8231.43,-0.7,-23.6,52.6,0.0,0.081971
113.901821,41.521234,8227.08,-0.7,-23.6,52.6,0.0,0.081948
113.90191,41.521285,8222.73,-0.7,-23.6,52.6,0.0,0.081958
113.901999,41.521336,8218.37,-0.7,-23.6,52.6,0.0,0.082433
113.902088,41.521387,8214.02,-0.7,-23.6,52.6,0.0,0.083026
113.90218,41.52144,8209.52,-0.7,-23.6,52.6,0.0,0.083354
113.902279,41.521497,8204.64,-0.7,-23.6,52.6,0.0,0.083085
113.902379,41.521555,8199.77,-0.7,-23.6,52.6,0.0,0.08266
113.902479,41.521612,8194.89,-0.7,-23.6,52.6,0.0,0.082581
113.902558,41.521657,8191.04,-0.7,-23.6,52.6,0.0,0.081694
113.902626,41.521696,8187.68,-0.7,-23.6,52.6,0.0,0.080801
113.902695,41.521736,8184.33,-0.7,-23.6,52.6,0.0,0.080561
113.902764,41.521775,8180.97,-0.7,-23.6,52.6,0.0,0.080408
113.902832,41.521815,8177.62,-0.7,-23.6,52.6,0.0,0.080274
113.902915,41.521862,8173.56,-0.7,-23.6,52.6,0.0,0.079972
113.903,41.521911,8169.42,-0.7,-23.6,52.6,0.0,0.079734
113.903085,41.52196,8165.27,-0.7,-23.6,52.6,0.0,0.080264
113.903176,41.522012,8160.84,-0.7,-23.6,52.6,0.0,0.080313
113.903271,41.522066,8156.2,-0.7,-23.6,52.6,0.0,0.080327
113.903365,41.522121,8151.57,-0.7,-23.6,52.6,0.0,0.08047
113.903454,41.522171,8147.24,-0.7,-23.6,52.6,0.0,0.080403
113.903526,41.522213,8143.75,-0.7,-23.6,52.6,0.0,0.079725
113.903597,41.522254,8140.25,-0.7,-23.6,52.6,0.0,0.078907
113.903669,41.522295,8136.75,-0.7,-23.5,52.6,0.0,0.078323
113.90374,41.522336,8133.25,-0.7,-23.5,52.6,0.0,0.078385
113.903816,41.522379,8129.56,-0.7,-23.5,52.6,0.0,0.078879
113.90391,41.522433,8124.99,-0.7,-23.5,52.6,0.0,0.079163
113.904003,41.522487,8120.43,-0.7,-23.5,52.6,0.0,0.079132
113.904097,41.52254,8115.86,-0.7,-23.5,52.6,0.0,0.079286
113.904195,41.522597,8111.09,-0.7,-23.5,52.6,0.0,0.079621
113.904293,41.522653,8106.31,-0.7,-23.5,52.6,0.0,0.080066
113.904391,41.522709,8101.52,-0.7,-23.5,52.6,0.0,0.08031
113.904484,41.522763,8096.96,-0.7,-23.5,52.6,0.0,0.079862
113.904574,41.522815,8092.57,-0.7,-23.5,52.6,0.0,0.07902
113.904664,41.522866,8088.18,-0.7,-23.5,52.6,0.0,0.077873
113.904748,41.522914,8084.12,-0.7,-23.5,52.6,0.0,0.077246
113.904813,41.522952,8080.95,-0.7,-23.5,52.6,0.0,0.07699
113.904878,41.522989,8077.77,-0.7,-23.5,52.6,0.0,0.076648
113.904943,41.523026,8074.6,-0.7,-23.5,52.5,0.0,0.076384
113.905008,41.523064,8071.43,-0.7,-23.5,52.5,0.0,0.076642
113.905078,41.523104,8068.04,-0.7,-23.5,52.5,0.0,0.077342
113.905167,41.523155,8063.68,-0.7,-23.5,52.5,0.0,0.077054
113.905257,41.523207,8059.31,-0.7,-23.5,52.5,0.0,0.076893
113.905346,41.523258,8054.95,-0.7,-23.5,52.5,0.0,0.076689
113.905451,41.523318,8049.85,-0.7,-23.5,52.5,0.0,0.076596
113.905558,41.52338,8044.64,-0.7,-23.5,52.5,0.0,0.076767
113.905665,41.523441,8039.44,-0.7,-23.5,52.5,0.0,0.076907
113.905749,41.523489,8035.34,-0.7,-23.5,52.5,0.0,0.076615
113.905816,41.523528,8032.07,-0.7,-23.5,52.5,0.0,0.076106
113.905884,41.523567,8028.79,-0.7,-23.5,52.5,0.0,0.075774
113.905951,41.523605,8025.51,-0.7,-23.5,52.5,0.0,0.075623
113.906018,41.523644,8022.24,-0.7,-23.5,52.5,0.0,0.075894
113.906093,41.523687,8018.58,-0.7,-23.5,52.5,0.0,0.076107
113.906177,41.523735,8014.49,-0.7,-23.5,52.5,0.0,0.076216
113.906261,41.523784,8010.41,-0.7,-23.5,52.5,0.0,0.076504
113.90635,41.523834,8006.1,-0.7,-23.5,52.5,0.0,0.076788
113.906461,41.523898,8000.69,-0.7,-23.5,52.5,0.0,0.077246
113.906572,41.523962,7995.28,-0.7,-23.5,52.5,0.0,0.077536
113.906683,41.524026,7989.87,-0.7,-23.5,52.5,0.0,0.07815
113.90678,41.524082,7985.15,-0.7,-23.5,52.5,0.0,0.07755
113.906876,41.524137,7980.52,-0.7,-23.5,52.5,0.0,0.076706
113.906971,41.524191,7975.9,-0.7,-23.5,52.5,0.0,0.075898
113.907057,41.524241,7971.69,-0.7,-23.5,52.5,0.0,0.075404
113.907138,41.524287,7967.78,-0.7,-23.5,52.5,0.0,0.075193
113.907218,41.524333,7963.88,-0.7,-23.5,52.5,0.0,0.07508
113.907296,41.524378,7960.08,-0.7,-23.5,52.5,0.0,0.074742
113.907369,41.52442,7956.56,-0.7,-23.5,52.5,0.0,0.074059
113.907441,41.524462,7953.03,-0.7,-23.5,52.5,0.0,0.074118
113.907514,41.524503,7949.51,-0.7,-23.5,52.5,0.0,0.074879
113.907586,41.524545,7945.99,-0.7,-23.5,52.5,0.0,0.075635
113.907663,41.524589,7942.29,-0.7,-23.5,52.5,0.0,0.076347
113.907755,41.524642,7937.78,-0.7,-23.5,52.5,0.0,0.076937
113.907848,41.524695,7933.27,-0.7,-23.5,52.5,0.0,0.077535
113.907941,41.524749,7928.76,-0.7,-23.5,52.5,0.0,0.078062
113.908017,41.524792,7925.09,-0.7,-23.5,52.5,0.0,0.077336
113.90809,41.524834,7921.54,-0.7,-23.5,52.5,0.0,0.076506
113.908163,41.524876,7917.99,-0.7,-23.5,52.5,0.0,0.075403
113.908236,41.524918,7914.44,-0.7,-23.5,52.5,0.0,0.074747
113.908309,41.52496,7910.89,-0.7,-23.5,52.5,0.0,0.074295
113.908397,41.525011,7906.65,-0.7,-23.5,52.5,0.0,0.073484
113.908488,41.525064,7902.2,-0.7,-23.5,52.5,0.0,0.07251
113.90858,41.525116,7897.75,-0.7,-23.5,52.5,0.0,0.071626
113.908672,41.525169,7893.31,-0.7,-23.5,52.5,0.0,0.071609
113.908763,41.525222,7888.86,-0.7,-23.5,52.5,0.0,0.072561
113.908855,41.525274,7884.41,-0.7,-23.5,52.5,0.0,0.073291
113.908948,41.525328,7879.91,-0.7,-23.5,52.5,0.0,0.073804
113.909047,41.525384,7875.13,-0.7,-23.5,52.5,0.0,0.072752
113.909145,41.525441,7870.36,-0.7,-23.5,52.5,0.0,0.071801
113.909244,41.525498,7865.58,-0.7,-23.5,52.5,0.0,0.070873
113.90932,41.525542,7861.86,-0.7,-23.5,52.5,0.0,0.070352
113.909394,41.525584,7858.28,-0.7,-23.5,52.5,0.0,0.069661
113.909468,41.525627,7854.71,-0.7,-23.5,52.5,0.0,0.069761
113.909542,41.525669,7851.13,-0.7,-23.5,52.5,0.0,0.069887
113.909615,41.525711,7847.56,-0.7,-23.5,52.5,0.0,0.069921
113.90969,41.525755,7843.92,-0.7,-23.5,52.5,0.0,0.070442
113.909766,41.525798,7840.27,-0.7,-23.4,52.5,0.0,0.071187
113.909841,41.525841,7836.61,-0.7,-23.4,52.5,0.0,0.072091
113.909935,41.525895,7832.09,-0.7,-23.4,52.5,0.0,0.072259
113.910048,41.52596,7826.62,-0.7,-23.4,52.5,0.0,0.071513
113.910161,41.526025,7821.15,-0.7,-23.4,52.5,0.0,0.070914
113.91027,41.526088,7815.86,-0.7,-23.4,52.5,0.0,0.070358
113.910362,41.526141,7811.41,-0.7,-23.4,52.5,0.0,0.069221
113.910454,41.526194,7806.97,-0.7,-23.4,52.5,0.0,0.06819
113.910545,41.526246,7802.52,-0.7,-23.4,52.5,0.0,0.067106
113.910637,41.526299,7798.07,-0.7,-23.4,52.5,0.0,0.066982
113.910729,41.526352,7793.63,-0.7,-23.4,52.5,0.0,0.066895
113.910821,41.526405,7789.18,-0.7,-23.4,52.5,0.0,0.06832
113.910894,41.526447,7785.65,-0.7,-23.4,52.5,0.0,0.069738
113.910953,41.526481,7782.8,-0.7,-23.4,52.5,0.0,0.070754
113.911012,41.526515,7779.95,-0.7,-23.4,52.5,0.0,0.071925
113.911071,41.526549,7777.09,-0.7,-23.4,52.5,0.0,0.072882
113.91113,41.526583,7774.24,-0.7,-23.4,52.5,0.0,0.073821
113.911217,41.526633,7770.0,-0.7,-23.4,52.5,0.0,0.073507
113.911336,41.526701,7764.25,-0.7,-23.4,52.5,0.0,0.071981
113.911455,41.52677,7758.5,-0.7,-23.4,52.5,0.0,0.07062
113.911566,41.526833,7753.16,-0.7,-23.4,52.5,0.0,0.069761
113.911637,41.526874,7749.73,-0.7,-23.4,52.5,0.0,0.069528
113.911708,41.526915,7746.3,-0.7,-23.4,52.5,0.0,0.069527
113.911779,41.526956,7742.87,-0.7,-23.4,52.5,0.0,0.069115
113.91185,41.526997,7739.44,-0.7,-23.4,52.5,0.0,0.069231
113.911922,41.527039,7735.92,-0.7,-23.4,52.5,0.0,0.069431
113.912017,41.527093,7731.35,-0.7,-23.4,52.5,0.0,0.069424
113.912111,41.527147,7726.78,-0.7,-23.4,52.5,0.0,0.069522
113.912206,41.527202,7722.21,-0.7,-23.4,52.5,0.0,0.069642
113.912298,41.527255,7717.76,-0.7,-23.4,52.5,0.0,0.068767
113.91239,41.527308,7713.33,-0.7,-23.4,52.5,0.0,0.067964
113.912481,41.52736,7708.91,-0.7,-23.4,52.5,0.0,0.067383
113.912572,41.527413,7704.51,-0.7,-23.4,52.5,0.0,0.066988
113.912663,41.527465,7700.14,-0.7,-23.4,52.5,0.0,0.066455
113.912753,41.527517,7695.77,-0.7,-23.4,52.5,0.0,0.066403
113.912841,41.527567,7691.55,-0.7,-23.4,52.5,0.0,0.066727
113.912914,41.527609,7688.04,-0.7,-23.4,52.5,0.0,0.067158
113.912986,41.527651,7684.53,-0.7,-23.4,52.5,0.0,0.067593
113.913059,41.527693,7681.02,-0.7,-23.4,52.5,0.0,0.068147
113.913132,41.527735,7677.51,-0.7,-23.4,52.5,0.0,0.068637
113.913207,41.527778,7673.85,-0.7,-23.4,52.5,0.0,0.068848
113.913321,41.527844,7668.36,-0.7,-23.4,52.5,0.0,0.067851
113.913435,41.527909,7662.86,-0.7,-23.4,52.5,0.0,0.067169
113.913549,41.527975,7657.37,-0.7,-23.4,52.5,0.0,0.066844
113.913643,41.528029,7652.83,-0.7,-23.4,52.5,0.0,0.066102
113.913732,41.52808,7648.57,-0.7,-23.4,52.5,0.0,0.065357
113.91382,41.528131,7644.3,-0.7,-23.4,52.5,0.0,0.06454
113.913897,41.528176,7640.58,-0.7,-23.4,52.5,0.0,0.064171
113.913962,41.528213,7637.44,-0.7,-23.4,52.5,0.0,0.063894
113.914028,41.52825,7634.3,-0.7,-23.4,52.5,0.0,0.064323
113.914098,41.528291,7630.91,-0.7,-23.4,52.5,0.0,0.064795
113.914192,41.528345,7626.36,-0.7,-23.4,52.5,0.0,0.065392
113.914286,41.528399,7621.82,-0.7,-23.4,52.5,0.0,0.065631
113.914381,41.528454,7617.27,-0.7,-23.4,52.5,0.0,0.065586
113.914475,41.528508,7612.73,-0.7,-23.4,52.5,0.0,0.065732
113.914567,41.528561,7608.29,-0.7,-23.4,52.5,0.0,0.065907
113.914632,41.528599,7605.14,-0.7,-23.4,52.5,0.0,0.065757
113.914698,41.528637,7601.98,-0.7,-23.4,52.5,0.0,0.065603
113.914763,41.528674,7598.83,-0.7,-23.4,52.5,0.0,0.065523
113.914829,41.528712,7595.67,-0.7,-23.4,52.5,0.0,0.06555
113.9149,41.528753,7592.26,-0.7,-23.4,52.5,0.0,0.065586
113.914984,41.528802,7588.19,-0.7,-23.4,52.5,0.0,0.065501
113.915069,41.52885,7584.11,-0.7,-23.4,52.5,0.0,0.065594
113.915154,41.528899,7580.03,-0.7,-23.4,52.5,0.0,0.065683
113.915256,41.528958,7575.09,-0.7,-23.4,52.5,0.0,0.065721
113.915368,41.529022,7569.73,-0.7,-23.4,52.5,0.0,0.066025
113.915479,41.529086,7564.37,-0.7,-23.4,52.5,0.0,0.06648
113.915583,41.529146,7559.37,-0.7,-23.4,52.5,0.0,0.066794
113.915675,41.529199,7554.94,-0.7,-23.4,52.5,0.0,0.066306
113.915767,41.529252,7550.52,-0.7,-23.4,52.5,0.0,0.06596
113.915858,41.529305,7546.1,-0.7,-23.4,52.5,0.0,0.065738
113.915948,41.529357,7541.77,-0.7,-23.4,52.5,0.0,0.065176
113.916038,41.529409,7537.44,-0.7,-23.4,52.5,0.0,0.064921
113.916128,41.529461,7533.11,-0.7,-23.4,52.5,0.0,0.064515
113.916201,41.529502,7529.62,-0.7,-23.4,52.5,0.0,0.06426
113.916268,41.529541,7526.37,-0.7,-23.4,52.5,0.0,0.064046
113.916336,41.52958,7523.11,-0.7,-23.4,52.5,0.0,0.064384
113.916404,41.529619,7519.86,-0.7,-23.4,52.5,0.0,0.064495
113.916471,41.529658,7516.61,-0.7,-23.4,52.5,0.0,0.064891
113.916565,41.529712,7512.11,-0.7,-23.4,52.5,0.0,0.064546
113.916671,41.529773,7507.01,-0.7,-23.3,52.4,0.0,0.063853
113.916777,41.529834,7501.9,-0.7,-23.3,52.4,0.0,0.063709
113.916881,41.529894,7496.9,-0.7,-23.3,52.4,0.0,0.063828
113.916982,41.529953,7492.05,-0.7,-23.3,52.4,0.0,0.064525
113.917083,41.530011,7487.21,-0.7,-23.3,52.4,0.0,0.065028
113.917183,41.530068,7482.41,-0.7,-23.3,52.4,0.0,0.065702
113.917271,41.530119,7478.15,-0.7,-23.3,52.4,0.0,0.064938
113.91736,41.53017,7473.9,-0.7,-23.3,52.4,0.0,0.064732
113.917448,41.530221,7469.64,-0.7,-23.3,52.4,0.0,0.06517
113.917517,41.530261,7466.36,-0.7,-23.3,52.4,0.0,0.0654
113.917579,41.530297,7463.37,-0.7,-23.3,52.4,0.0,0.0654
113.917641,41.530333,7460.37,-0.7,-23.3,52.4,0.0,0.06486
113.917704,41.530369,7457.38,-0.7,-23.3,52.4,0.0,0.064183
113.917766,41.530405,7454.38,-0.7,-23.3,52.4,0.0,0.063602
113.917848,41.530452,7450.46,-0.7,-23.3,52.4,0.0,0.062622
113.917939,41.530504,7446.09,-0.7,-23.3,52.4,0.0,0.06152
113.91803,41.530557,7441.72,-0.7,-23.3,52.4,0.0,0.060953
113.918121,41.530609,7437.35,-0.7,-23.3,52.4,0.0,0.060719
113.918212,41.530662,7432.98,-0.7,-23.3,52.4,0.0,0.06098
113.918293,41.530708,7429.1,-0.7,-23.3,52.4,0.0,0.060976
113.918372,41.530754,7425.28,-0.7,-23.3,52.4,0.0,0.061003
113.918452,41.5308,7421.47,-0.7,-23.3,52.4,0.0,0.06094
113.918539,41.53085,7417.28,-0.7,-23.3,52.4,0.0,0.061379
113.918632,41.530904,7412.81,-0.7,-23.3,52.4,0.0,0.061833
113.918725,41.530957,7408.35,-0.7,-23.3,52.4,0.0,0.062937
113.918816,41.53101,7403.99,-0.7,-23.3,52.4,0.0,0.063612
113.918901,41.531059,7399.9,-0.7,-23.3,52.4,0.0,0.063383
113.918986,41.531108,7395.81,-0.7,-23.3,52.4,0.0,0.063107
113.919072,41.531157,7391.72,-0.7,-23.3,52.4,0.0,0.06271
113.919157,41.531206,7387.63,-0.7,-23.3,52.4,0.0,0.062521
113.919244,41.531257,7383.45,-0.7,-23.3,52.4,0.0,0.062213
113.91934,41.531312,7378.85,-0.7,-23.3,52.4,0.0,0.061852
113.919436,41.531367,7374.25,-0.7,-23.3,52.4,0.0,0.061486
113.919532,41.531423,7369.65,-0.7,-23.3,52.4,0.0,0.060577
113.919635,41.531482,7364.71,-0.7,-23.3,52.4,0.0,0.060418
113.919739,41.531542,7359.71,-0.7,-23.3,52.4,0.0,0.060398
113.919843,41.531602,7354.72,-0.7,-23.3,52.4,0.0,0.061442
113.919935,41.531655,7350.33,-0.7,-23.3,52.4,0.0,0.06144
113.920017,41.531702,7346.4,-0.7,-23.3,52.4,0.0,0.060405
113.920099,41.53175,7342.46,-0.7,-23.3,52.4,0.0,0.059799
113.920181,41.531797,7338.51,-0.7,-23.3,52.4,0.0,0.059408
113.920264,41.531845,7334.54,-0.7,-23.3,52.4,0.0,0.059835
113.920347,41.531893,7330.56,-0.7,-23.3,52.4,0.0,0.060052
113.92043,41.531941,7326.59,-0.7,-23.3,52.4,0.0,0.060445
113.920513,41.531989,7322.61,-0.7,-23.3,52.4,0.0,0.061317
113.920599,41.532038,7318.5,-0.7,-23.3,52.4,0.0,0.061979
113.920698,41.532096,7313.74,-0.7,-23.3,52.4,0.0,0.061778
113.920798,41.532153,7308.99,-0.7,-23.3,52.4,0.0,0.061389
113.920897,41.53221,7304.23,-0.7,-23.3,52.4,0.0,0.061201
113.920991,41.532265,7299.71,-0.7,-23.3,52.4,0.0,0.061594
113.921085,41.532319,7295.23,-0.7,-23.3,52.4,0.0,0.062148
113.921179,41.532373,7290.74,-0.7,-23.3,52.4,0.0,0.06283
113.921269,41.532425,7286.42,-0.7,-23.3,52.4,0.0,0.06243
113.921357,41.532475,7282.23,-0.7,-23.3,52.4,0.0,0.061802
113.921444,41.532526,7278.04,-0.7,-23.3,52.4,0.0,0.060861
113.92153,41.532576,7273.93,-0.7,-23.3,52.4,0.0,0.060278
113.921611,41.532622,7270.05,-0.7,-23.3,52.4,0.0,0.060077
113.921692,41.532669,7266.16,-0.7,-23.3,52.4,0.0,0.060098
113.921773,41.532716,7262.28,-0.7,-23.3,52.4,0.0,0.060037
113.921855,41.532763,7258.4,-0.7,-23.3,52.4,0.0,0.059985
113.921936,41.53281,7254.48,-0.7,-23.3,52.4,0.0,0.060032
113.922021,41.532859,7250.41,-0.7,-23.3,52.4,0.0,0.0594
113.922106,41.532908,7246.34,-0.7,-23.3,52.4,0.0,0.059076
113.922192,41.532957,7242.27,-0.7,-23.3,52.4,0.0,0.058589
113.922295,41.533017,7237.32,-0.7,-23.3,52.4,0.0,0.057793
113.922402,41.533079,7232.23,-0.7,-23.3,52.4,0.0,0.057176
113.922508,41.53314,7227.15,-0.7,-23.3,52.4,0.0,0.057368
113.922602,41.533194,7222.67,-0.7,-23.3,52.4,0.0,0.057673
113.922686,41.533243,7218.65,-0.7,-23.3,52.4,0.0,0.058146
113.92277,41.533291,7214.62,-0.7,-23.3,52.4,0.0,0.058903
113.922854,41.53334,7210.59,-0.7,-23.3,52.4,0.0,0.059587
113.922939,41.533389,7206.54,-0.7,-23.3,52.4,0.0,0.060341
113.923024,41.533438,7202.48,-0.7,-23.3,52.4,0.0,0.060681
113.923109,41.533487,7198.42,-0.7,-23.3,52.4,0.0,0.060896
113.923193,41.533535,7194.41,-0.7,-23.3,52.4,0.0,0.060048
113.923277,41.533584,7190.41,-0.7,-23.3,52.4,0.0,0.059029
113.92336,41.533632,7186.41,-0.7,-23.3,52.4,0.0,0.058436
113.923444,41.53368,7182.41,-0.7,-23.3,52.4,0.0,0.057997
