经度(°),纬度(°),高度(m),滚转(°),俯仰(°),航向(°),滚转率(°/s),转弯率(°/s)
111.491956,41.411522,9085.87,-67.3,26.1,239.9,1.712301,4.362548
111.491838,41.411476,9090.85,-67.3,26.1,239.7,1.750222,4.363341
111.49172,41.41143,9095.82,-67.4,26.1,239.5,1.788089,4.396305
111.49161,41.411387,9100.5,-67.4,26.1,239.3,1.800001,4.391133
111.491503,41.411344,9105.05,-67.5,26.1,239.1,1.800001,4.372475
111.491396,41.411302,9109.59,-67.6,26.1,238.9,1.800001,4.360376
111.491303,41.411265,9113.56,-67.6,26.1,238.7,1.781149,4.344115
111.491232,41.411236,9116.6,-67.7,26.1,238.6,1.732081,4.31143
111.491162,41.411207,9119.64,-67.7,26.1,238.5,1.683068,4.303145
111.491091,41.411178,9122.68,-67.8,26.2,238.3,1.634054,4.308525
111.49102,41.411149,9125.73,-67.9,26.2,238.2,1.650447,4.314432
111.490939,41.411116,9129.22,-67.9,26.2,238.0,1.6858,4.312843
111.490831,41.411071,9133.87,-68.0,26.2,237.9,1.723667,4.30208
111.490724,41.411026,9138.51,-68.0,26.2,237.7,1.761588,4.311962
111.490617,41.410981,9143.15,-68.1,26.2,237.5,1.799454,4.346019
111.490516,41.410938,9147.53,-68.2,26.2,237.3,1.800001,4.325642
111.490416,41.410895,9151.9,-68.2,26.2,237.1,1.800001,4.310057
111.490315,41.410851,9156.27,-68.3,26.2,237.0,1.800001,4.300158
111.490216,41.410808,9160.64,-68.3,26.2,236.8,1.800001,4.269443
111.490116,41.410764,9165.0,-68.4,26.2,236.6,1.800001,4.230229
111.490017,41.410721,9169.37,-68.5,26.2,236.4,1.800001,4.230826
111.48993,41.410682,9173.17,-68.5,26.2,236.3,1.800001,4.228453
111.489865,41.410653,9176.07,-68.6,26.2,236.2,1.800001,4.20859
111.489799,41.410623,9178.98,-68.6,26.2,236.1,1.800001,4.189216
111.489733,41.410594,9181.88,-68.7,26.2,236.0,1.800001,4.168182
111.489668,41.410564,9184.78,-68.8,26.2,235.9,1.800001,4.181923
111.489588,41.410528,9188.3,-68.8,26.2,235.7,1.800001,4.190285
111.489475,41.410476,9193.37,-68.9,26.2,235.6,1.800001,4.169832
111.489361,41.410423,9198.43,-68.9,26.2,235.4,1.800001,4.159771
111.489247,41.410371,9203.49,-69.0,26.2,235.2,1.800001,4.160039
111.489143,41.410322,9208.16,-69.1,26.2,235.0,1.859724,4.100261
111.48904,41.410273,9212.82,-69.2,26.2,234.8,1.920321,4.050128
111.488936,41.410224,9217.47,-69.3,26.2,234.7,1.980919,4.036474
111.48886,41.410188,9220.89,-69.3,26.2,234.5,1.970701,4.020833
111.488797,41.410157,9223.73,-69.4,26.2,234.5,1.927917,3.99829
111.488734,41.410127,9226.57,-69.4,26.2,234.4,1.885132,3.985629
111.488671,41.410097,9229.41,-69.4,26.2,234.3,1.843714,3.985321
111.488608,41.410066,9232.25,-69.5,26.2,234.2,1.804481,4.00875
111.488524,41.410025,9236.08,-69.5,26.2,234.1,1.790329,4.013202
111.488424,41.409976,9240.6,-69.6,26.2,233.9,1.793881,4.009875
111.488324,41.409927,9245.12,-69.7,26.1,233.7,1.797433,4.011059
111.488222,41.409876,9249.75,-69.7,26.1,233.6,1.817267,3.999439
111.488114,41.409822,9254.69,-69.8,26.1,233.4,1.877865,3.949523
111.488007,41.409768,9259.62,-69.9,26.1,233.3,1.938462,3.90491
111.487899,41.409713,9264.55,-70.0,26.1,233.1,1.99906,3.865857
111.487834,41.40968,9267.51,-70.0,26.1,233.0,1.898137,3.821572
111.48777,41.409647,9270.45,-70.1,26.1,232.9,1.79481,3.783247
111.487706,41.409614,9273.39,-70.1,26.1,232.8,1.691428,3.778428
111.487642,41.409582,9276.33,-70.2,26.1,232.7,1.658862,3.780235
111.487578,41.409549,9279.26,-70.2,26.1,232.6,1.658862,3.781561
111.487484,41.409499,9283.63,-70.3,26.1,232.5,1.750332,3.759614
111.487385,41.409448,9288.18,-70.4,26.0,232.3,1.853713,3.752692
111.487287,41.409396,9292.73,-70.5,26.0,232.2,1.95715,3.775194
111.487192,41.409346,9297.12,-70.5,26.0,232.0,2.000043,3.774806
111.4871,41.409297,9301.38,-70.6,26.0,231.9,2.000043,3.760723
111.487008,41.409248,9305.65,-70.7,26.0,231.7,1.999989,3.752391
111.486925,41.409203,9309.54,-70.7,26.0,231.6,1.970537,3.736701
111.486862,41.409168,9312.47,-70.8,26.0,231.5,1.867155,3.687311
111.486799,41.409134,9315.41,-70.8,26.0,231.4,1.763773,3.654748
111.486736,41.4091,9318.34,-70.8,25.9,231.3,1.660392,3.637085
111.486673,41.409066,9321.28,-70.9,25.9,231.2,1.658862,3.641629
111.486603,41.409028,9324.53,-70.9,25.9,231.1,1.677986,3.635504
111.486505,41.408973,9329.16,-71.0,25.9,230.9,1.781368,3.608614
111.486406,41.408918,9333.79,-71.1,25.9,230.8,1.88475,3.615689
111.486307,41.408863,9338.43,-71.2,25.9,230.6,1.988131,3.641975
111.486208,41.408807,9343.09,-71.3,25.9,230.5,1.946385,3.659351
111.486109,41.408751,9347.76,-71.3,25.8,230.3,1.885733,3.67929
111.48601,41.408695,9352.43,-71.4,25.8,230.2,1.825136,3.703247
111.485919,41.408644,9356.71,-71.5,25.8,230.0,1.835463,3.697955
111.485834,41.408595,9360.72,-71.5,25.8,229.9,1.896061,3.670726
111.485749,41.408546,9364.73,-71.6,25.8,229.7,1.956713,3.644532
111.485673,41.408502,9368.37,-71.7,25.8,229.6,2.000043,3.616135
111.485615,41.408468,9371.1,-71.8,25.8,229.5,2.000043,3.57695
111.485557,41.408434,9373.84,-71.8,25.8,229.4,2.000043,3.548748
111.4855,41.408401,9376.58,-71.8,25.7,229.3,1.999989,3.530413
111.485442,41.408367,9379.31,-71.9,25.7,229.3,1.999989,3.555725
111.485377,41.408329,9382.42,-71.9,25.7,229.2,1.988787,3.579076
111.485277,41.408269,9387.19,-72.0,25.7,229.0,1.928135,3.603873
111.485177,41.408209,9391.96,-72.0,25.6,228.8,1.867592,3.632334
111.485077,41.40815,9396.73,-72.1,25.6,228.6,1.80694,3.664279
111.484988,41.408096,9401.02,-72.2,25.6,228.5,1.853604,3.640264
111.484899,41.408042,9405.25,-72.3,25.6,228.3,1.914256,3.610787
111.484811,41.407989,9409.48,-72.4,25.6,228.2,1.974854,3.583577
111.484742,41.407946,9412.83,-72.4,25.6,228.1,1.939501,3.555942
111.484685,41.407911,9415.55,-72.5,25.6,228.0,1.836119,3.524554
111.484629,41.407876,9418.27,-72.5,25.5,227.9,1.732737,3.517411
111.484572,41.407841,9420.99,-72.5,25.5,227.8,1.658807,3.52231
111.484516,41.407806,9423.71,-72.6,25.5,227.7,1.658807,3.548856
111.484441,41.40776,9427.32,-72.6,25.5,227.6,1.679571,3.566246
111.484347,41.407701,9431.87,-72.7,25.5,227.5,1.722355,3.579757
111.484252,41.407641,9436.43,-72.8,25.4,227.3,1.765139,3.597814
111.48416,41.407583,9440.91,-72.8,25.4,227.2,1.811202,3.612496
111.484074,41.407528,9445.08,-72.9,25.4,227.0,1.871854,3.59543
111.483988,41.407473,9449.25,-73.0,25.4,226.9,1.932397,3.579167
111.483902,41.407418,9453.42,-73.1,25.4,226.7,1.993049,3.563831
111.483811,41.407359,9457.89,-73.2,25.4,226.6,1.946385,3.534405
111.483718,41.407299,9462.4,-73.2,25.3,226.4,1.885733,3.518312
111.483626,41.407239,9466.91,-73.3,25.3,226.3,1.825136,3.524874
111.483553,41.407191,9470.46,-73.3,25.3,226.1,1.82295,3.529544
111.483494,41.407152,9473.32,-73.4,25.3,226.0,1.862128,3.528834
111.483436,41.407114,9476.19,-73.5,25.2,225.9,1.901361,3.523903
111.483377,41.407075,9479.06,-73.5,25.2,225.8,1.940593,3.524034
111.483319,41.407036,9481.92,-73.6,25.2,225.8,1.979826,3.545074
111.483249,41.406989,9485.36,-73.6,25.2,225.6,1.999989,3.563461
111.483167,41.406934,9489.41,-73.7,25.2,225.5,1.999989,3.582507
111.483084,41.406879,9493.45,-73.8,25.1,225.3,1.999989,3.604171
111.482999,41.406821,9497.65,-73.8,25.1,225.2,1.988787,3.618895
111.482901,41.406754,9502.51,-73.9,25.1,225.0,1.92819,3.595561
111.482802,41.406686,9507.38,-73.9,25.1,224.8,1.867592,3.576357
111.482704,41.406619,9512.24,-74.0,25.1,224.6,1.806995,3.561502
111.482645,41.406578,9515.15,-74.1,25.1,224.5,1.796832,3.542749
111.482591,41.406541,9517.82,-74.1,25.1,224.5,1.79328,3.52769
111.482538,41.406503,9520.48,-74.2,25.0,224.4,1.789673,3.520779
111.482484,41.406466,9523.14,-74.2,25.0,224.3,1.788253,3.530843
111.48243,41.406428,9525.8,-74.3,25.0,224.2,1.788198,3.554079
111.482355,41.406375,9529.54,-74.3,25.0,224.1,1.79104,3.569967
111.482274,41.406318,9533.57,-74.4,24.9,223.9,1.794591,3.586927
111.482193,41.406261,9537.6,-74.5,24.9,223.8,1.798198,3.607023
111.482112,41.406202,9541.65,-74.5,24.9,223.6,1.800001,3.610439
111.482031,41.406144,9545.71,-74.6,24.9,223.5,1.800001,3.594195
111.48195,41.406086,9549.77,-74.7,24.8,223.3,1.800001,3.578825
111.481872,41.406029,9553.68,-74.7,24.8,223.2,1.800711,3.562772
111.481807,41.405982,9556.94,-74.8,24.8,223.1,1.804536,3.53913
111.481742,41.405934,9560.2,-74.8,24.8,223.0,1.808306,3.534982
111.481677,41.405887,9563.46,-74.9,24.7,222.9,1.812077,3.53707
111.481612,41.405839,9566.72,-75.0,24.7,222.8,1.819071,3.546229
111.481543,41.405787,9570.22,-75.0,24.7,222.6,1.822896,3.53701
111.481466,41.40573,9574.11,-75.1,24.7,222.5,1.821202,3.501346
111.481389,41.405672,9577.99,-75.1,24.6,222.4,1.819508,3.489909
111.481312,41.405614,9581.88,-75.2,24.6,222.2,1.817759,3.498438
111.481235,41.405556,9585.77,-75.3,24.6,222.1,1.813279,3.531096
111.481158,41.405498,9589.66,-75.3,24.5,221.9,1.807978,3.570957
111.481081,41.40544,9593.55,-75.4,24.5,221.8,1.802733,3.611832
111.481004,41.405381,9597.46,-75.4,24.5,221.6,1.829398,3.625073
111.480926,41.405321,9601.41,-75.5,24.5,221.5,1.889995,3.609629
111.480849,41.405262,9605.36,-75.6,24.4,221.4,1.950593,3.596507
111.480774,41.405204,9609.17,-75.7,24.4,221.3,1.992284,3.581073
111.480711,41.405154,9612.38,-75.7,24.4,221.2,1.950593,3.544475
111.480648,41.405105,9615.59,-75.8,24.4,221.0,1.908956,3.52793
111.480586,41.405056,9618.8,-75.8,24.3,220.9,1.867264,3.516574
111.480523,41.405007,9622.01,-75.9,24.3,220.8,1.825628,3.547015
111.480457,41.404955,9625.34,-75.9,24.3,220.6,1.798143,3.567901
111.480388,41.4049,9628.89,-76.0,24.3,220.5,1.79328,3.568113
111.480319,41.404845,9632.43,-76.0,24.2,220.4,1.788471,3.571927
111.48025,41.40479,9635.98,-76.1,24.2,220.2,1.783608,3.579134
111.480178,41.404732,9639.67,-76.1,24.2,220.1,1.786723,3.559584
111.480106,41.404673,9643.4,-76.2,24.1,220.0,1.792023,3.542622
111.480034,41.404614,9647.13,-76.3,24.1,219.9,1.797269,3.548902
111.479967,41.40456,9650.57,-76.3,24.1,219.7,1.772461,3.547049
111.479906,41.40451,9653.71,-76.4,24.1,219.6,1.715634,3.534748
111.479845,41.40446,9656.85,-76.5,24.0,219.5,1.658807,3.535529
111.479785,41.404409,9659.99,-76.5,24.0,219.4,1.62023,3.538445
111.479724,41.404359,9663.13,-76.6,24.0,219.2,1.661867,3.562355
111.479652,41.404299,9666.87,-76.6,24.0,219.1,1.700936,3.584845
111.479575,41.404234,9670.89,-76.7,23.9,219.0,1.738802,3.607707
111.479497,41.404169,9674.91,-76.8,23.9,218.9,1.776669,3.63104
111.479424,41.404107,9678.72,-76.8,23.9,218.7,1.800001,3.645933
111.479357,41.40405,9682.2,-76.9,23.9,218.6,1.800001,3.646413
111.479291,41.403994,9685.67,-76.9,23.8,218.5,1.800001,3.646792
111.479224,41.403937,9689.15,-77.0,23.8,218.3,1.800001,3.647077
111.479148,41.403871,9693.13,-77.1,23.8,218.2,1.847593,3.629215
111.47907,41.403803,9697.23,-77.2,23.7,218.0,1.908136,3.60969
111.478991,41.403735,9701.34,-77.3,23.7,217.9,1.968788,3.593887
111.478925,41.403677,9704.82,-77.3,23.7,217.7,1.979771,3.576796
111.478871,41.40363,9707.64,-77.4,23.7,217.6,1.938134,3.553494
111.478818,41.403582,9710.45,-77.4,23.6,217.5,1.896443,3.559932
111.478764,41.403535,9713.26,-77.4,23.6,217.4,1.854806,3.566871
111.478711,41.403488,9716.07,-77.5,23.6,217.3,1.813115,3.592358
111.478643,41.403427,9719.65,-77.5,23.6,217.2,1.800001,3.608448
111.478569,41.403361,9723.58,-77.6,23.5,217.0,1.800001,3.622678
111.478495,41.403294,9727.5,-77.7,23.4,216.9,1.800001,3.638901
111.47843,41.403236,9730.92,-77.7,23.4,216.8,1.802514,3.642844
111.478381,41.403191,9733.53,-77.8,23.4,216.7,1.809071,3.624463
111.478332,41.403146,9736.13,-77.8,23.4,216.6,1.815574,3.604761
111.478283,41.403101,9738.73,-77.9,23.3,216.5,1.822131,3.58394
111.478234,41.403056,9741.34,-78.0,23.3,216.4,1.773172,3.570551
111.478179,41.403006,9744.23,-78.0,23.3,216.3,1.710006,3.564947
111.478111,41.402943,9747.85,-78.1,23.3,216.1,1.649354,3.57434
111.478043,41.40288,9751.47,-78.1,23.2,216.0,1.636568,3.594395
111.477975,41.402817,9755.08,-78.2,23.2,215.9,1.674435,3.626596
111.477907,41.402752,9758.77,-78.3,23.2,215.8,1.712301,3.636487
111.477838,41.402687,9762.45,-78.3,23.1,215.6,1.750222,3.647725
111.477769,41.402622,9766.14,-78.4,23.1,215.4,1.788034,3.66051
111.477692,41.402548,9770.29,-78.4,23.1,215.3,1.800001,3.645198
111.47761,41.40247,9774.67,-78.5,23.0,215.1,1.800001,3.621368
111.477529,41.402392,9779.04,-78.6,22.9,215.0,1.800001,3.603981
111.477457,41.402322,9782.92,-78.6,22.9,214.8,1.797487,3.588108
111.477399,41.402266,9786.03,-78.7,22.9,214.7,1.79093,3.567094
111.477342,41.402209,9789.13,-78.7,22.8,214.6,1.784428,3.56725
111.477284,41.402153,9792.23,-78.8,22.8,214.4,1.777871,3.580618
111.477231,41.4021,9795.13,-78.8,22.8,214.3,1.782242,3.574115
111.477178,41.402048,9797.97,-78.9,22.8,214.2,1.788581,3.563514
111.477126,41.401996,9800.81,-79.0,22.7,214.1,1.792406,3.560534
111.477073,41.401944,9803.66,-79.0,22.7,214.0,1.796176,3.571739
111.477021,41.401892,9806.5,-79.1,22.7,213.9,1.799946,3.600558
111.476952,41.401822,9810.26,-79.2,22.6,213.8,1.800001,3.618367
111.476883,41.401752,9814.04,-79.2,22.6,213.6,1.800001,3.638447
111.476813,41.401681,9817.82,-79.3,22.5,213.4,1.800001,3.661105
111.476743,41.40161,9821.63,-79.3,22.5,213.3,1.800001,3.651556
111.476674,41.401538,9825.44,-79.4,22.4,213.2,1.800001,3.629347
111.476604,41.401466,9829.26,-79.5,22.4,213.1,1.800001,3.610656
111.476545,41.401406,9832.47,-79.5,22.4,213.0,1.787433,3.598553
111.476505,41.401363,9834.69,-79.6,22.4,212.9,1.754758,3.591632
111.476464,41.401321,9836.92,-79.6,22.4,212.8,1.722082,3.604978
111.476424,41.401278,9839.15,-79.6,22.3,212.7,1.689352,3.630137
111.476383,41.401236,9841.38,-79.7,22.3,212.6,1.645802,3.651656
111.476333,41.401183,9844.15,-79.7,22.3,212.5,1.611433,3.667126
111.476258,41.401103,9848.28,-79.8,22.2,212.3,1.607608,3.676648
111.476183,41.401023,9852.41,-79.8,22.2,212.2,1.603838,3.688678
111.476108,41.400943,9856.54,-79.9,22.1,212.0,1.600067,3.703005
111.476045,41.400874,9860.06,-80.0,22.1,211.9,1.600013,3.693949
111.475982,41.400806,9863.56,-80.0,22.0,211.7,1.600013,3.685841
111.475918,41.400737,9867.07,-80.1,22.0,211.5,1.600013,3.679435
111.475869,41.400683,9869.81,-80.1,22.0,211.4,1.597554,3.670039
111.475826,41.400636,9872.19,-80.2,21.9,211.3,1.594002,3.653528
111.475784,41.400589,9874.57,-80.3,21.9,211.2,1.590451,3.63011
111.475741,41.400542,9876.94,-80.3,21.9,211.1,1.603346,3.615965
111.475698,41.400494,9879.32,-80.4,21.8,211.0,1.642579,3.624044
111.475644,41.400434,9882.34,-80.4,21.8,210.9,1.683888,3.615416
111.475582,41.400364,9885.82,-80.5,21.8,210.8,1.726617,3.59841
111.47552,41.400294,9889.29,-80.6,21.7,210.7,1.769401,3.599772
111.475458,41.400224,9892.76,-80.6,21.7,210.6,1.800001,3.605237
111.475397,41.400154,9896.21,-80.7,21.6,210.4,1.800001,3.604901
111.475335,41.400084,9899.67,-80.7,21.6,210.3,1.800001,3.608192
111.475274,41.400014,9903.12,-80.8,21.5,210.1,1.800001,3.615484
111.475209,41.399939,9906.76,-80.9,21.5,210.0,1.800001,3.591021
111.475145,41.399864,9910.4,-80.9,21.4,209.9,1.800001,3.575392
111.47508,41.399788,9914.04,-81.0,21.4,209.7,1.800001,3.591059
111.475032,41.399732,9916.78,-81.0,21.4,209.6,1.773117,3.595715
111.474991,41.399683,9919.1,-81.1,21.3,209.5,1.733939,3.590135
111.47495,41.399635,9921.42,-81.1,21.3,209.4,1.694707,3.578548
111.474909,41.399586,9923.74,-81.1,21.3,209.3,1.655474,3.578622
111.474868,41.399538,9926.06,-81.2,21.2,209.2,1.616241,3.603131
111.474817,41.399476,9929.01,-81.2,21.2,209.1,1.599958,3.630968
111.474757,41.399404,9932.4,-81.3,21.1,209.0,1.599958,3.663542
111.474697,41.399332,9935.8,-81.4,21.0,208.8,1.600013,3.698015
111.474636,41.399257,9939.3,-81.4,21.0,208.7,1.600013,3.71391
111.47457,41.399177,9943.07,-81.5,21.0,208.5,1.599958,3.68103
111.474504,41.399096,9946.83,-81.5,20.9,208.4,1.599958,3.651907
111.474439,41.399015,9950.59,-81.6,20.9,208.2,1.599958,3.626824
111.47439,41.398954,9953.39,-81.7,20.8,208.1,1.599958,3.598729
111.474342,41.398893,9956.18,-81.7,20.8,208.0,1.600013,3.576544
111.474293,41.398833,9958.96,-81.8,20.7,207.8,1.600013,3.579102
111.474242,41.398767,9961.95,-81.8,20.7,207.7,1.629301,3.587649
111.474188,41.398699,9965.03,-81.9,20.6,207.6,1.672085,3.601334
111.474135,41.398632,9968.11,-82.0,20.6,207.5,1.714869,3.648096
111.474086,41.39857,9970.92,-82.0,20.6,207.4,1.741152,3.686679
111.474045,41.398517,9973.29,-82.1,20.5,207.3,1.741152,3.704363
111.474005,41.398464,9975.66,-82.1,20.5,207.2,1.716126,3.713878
111.473964,41.398411,9978.03,-82.1,20.5,207.1,1.673342,3.716651
111.473923,41.398358,9980.4,-82.2,20.4,207.0,1.630557,3.715334
111.473881,41.398304,9982.84,-82.2,20.4,206.9,1.587773,3.706549
111.473836,41.398244,9985.46,-82.3,20.3,206.7,1.544989,3.686499
111.473792,41.398185,9988.07,-82.3,20.3,206.6,1.502259,3.665367
111.473747,41.398126,9990.68,-82.3,20.3,206.5,1.459475,3.642769
111.473702,41.398067,9993.29,-82.4,20.2,206.4,1.416691,3.631669
111.473656,41.398005,9996.0,-82.4,20.2,206.3,1.381829,3.615787
111.473603,41.397933,9999.12,-82.5,20.1,206.2,1.381829,3.584258
111.47355,41.397861,10002.24,-82.5,20.1,206.0,1.381829,3.581893
111.473497,41.397789,10005.36,-82.6,20.1,205.9,1.381829,3.595312
111.473444,41.397717,10008.48,-82.7,20.0,205.8,1.381829,3.627921
111.47339,41.397644,10011.59,-82.7,20.0,205.7,1.398276,3.664643
111.473337,41.397572,10014.71,-82.8,19.9,205.6,1.441061,3.703663
111.47328,41.397493,10018.09,-82.8,19.9,205.4,1.483845,3.705255
111.47322,41.397409,10021.65,-82.9,19.8,205.3,1.526629,3.683615
111.47316,41.397325,10025.21,-83.0,19.7,205.1,1.569414,3.667705
111.473107,41.397251,10028.35,-83.0,19.7,205.0,1.600013,3.650009
111.473073,41.397201,10030.41,-83.1,19.6,204.9,1.600013,3.613886
111.473038,41.397152,10032.48,-83.1,19.6,204.8,1.600013,3.586966
111.473004,41.397102,10034.54,-83.1,19.6,204.7,1.600013,3.568605
111.472969,41.397053,10036.61,-83.2,19.5,204.6,1.600013,3.582025
111.472932,41.396999,10038.83,-83.2,19.5,204.5,1.600013,3.594931
111.472883,41.396928,10041.76,-83.3,19.4,204.4,1.600013,3.615595
111.472834,41.396857,10044.69,-83.3,19.4,204.2,1.600013,3.638995
111.472785,41.396786,10047.62,-83.4,19.3,204.1,1.599958,3.661977
111.472726,41.396698,10051.18,-83.5,19.2,204.0,1.599958,3.658079
111.472665,41.396608,10054.81,-83.5,19.2,203.8,1.600013,3.666636
111.472605,41.396518,10058.45,-83.6,19.1,203.7,1.600013,3.6993
111.472553,41.39644,10061.59,-83.6,19.1,203.5,1.600013,3.708805
111.472507,41.39637,10064.39,-83.7,19.1,203.4,1.600013,3.701659
111.47246,41.3963,10067.18,-83.8,19.0,203.2,1.600013,3.698578
111.472417,41.396234,10069.8,-83.8,19.0,203.1,1.600013,3.693977
111.472381,41.396179,10071.99,-83.9,18.9,203.0,1.600013,3.677313
111.472346,41.396124,10074.17,-83.9,18.9,202.9,1.600013,3.681094
111.47231,41.396068,10076.35,-83.9,18.9,202.8,1.599958,3.704447
111.472274,41.396013,10078.54,-84.0,18.8,202.7,1.599958,3.723982
111.472236,41.395954,10080.85,-84.0,18.8,202.6,1.588757,3.738243
111.472189,41.39588,10083.69,-84.0,18.7,202.5,1.528159,3.74407
111.472143,41.395807,10086.54,-84.1,18.7,202.3,1.467616,3.749955
111.472096,41.395733,10089.39,-84.1,18.6,202.2,1.407019,3.755814
111.472049,41.395657,10092.32,-84.2,18.5,202.1,1.400025,3.736654
111.472001,41.39558,10095.27,-84.2,18.5,202.0,1.39997,3.716646
111.471953,41.395503,10098.21,-84.3,18.4,201.9,1.39997,3.699088
111.471914,41.39544,10100.59,-84.3,18.4,201.7,1.374944,3.675291
111.471882,41.395387,10102.59,-84.4,18.3,201.6,1.332215,3.642033
111.47185,41.395334,10104.58,-84.4,18.3,201.5,1.28943,3.631102
111.471818,41.395282,10106.57,-84.4,18.3,201.4,1.258831,3.63464
111.471786,41.395229,10108.56,-84.5,18.2,201.4,1.258886,3.669517
111.471749,41.395167,10110.86,-84.5,18.2,201.2,1.279595,3.696929
111.471707,41.395097,10113.48,-84.6,18.1,201.1,1.322379,3.719348
111.471665,41.395026,10116.1,-84.7,18.0,201.0,1.365164,3.743019
111.47162,41.394952,10118.85,-84.7,18.0,200.9,1.411226,3.761887
111.471567,41.39486,10122.21,-84.8,17.9,200.7,1.471824,3.758464
111.471513,41.394768,10125.58,-84.8,17.9,200.6,1.532421,3.760118
111.471459,41.394676,10128.94,-84.9,17.8,200.4,1.592964,3.766767
111.471413,41.394596,10131.83,-84.9,17.7,200.3,1.546355,3.737857
111.471368,41.394517,10134.67,-85.0,17.7,200.2,1.485757,3.705067
111.471324,41.394438,10137.5,-85.0,17.6,200.1,1.425215,3.672979
111.471288,41.394376,10139.72,-85.0,17.6,199.9,1.400025,3.646862
111.47126,41.394325,10141.53,-85.1,17.5,199.8,1.400025,3.622671
111.471231,41.394274,10143.33,-85.1,17.5,199.7,1.39997,3.627383
111.471203,41.394223,10145.14,-85.1,17.5,199.6,1.39997,3.643039
111.471175,41.394172,10146.94,-85.2,17.4,199.6,1.39997,3.674094
111.471138,41.394106,10149.28,-85.2,17.4,199.4,1.39997,3.697215
111.471092,41.394022,10152.18,-85.3,17.3,199.3,1.39997,3.717008
111.471047,41.393939,10155.08,-85.4,17.2,199.2,1.400025,3.739874
111.471002,41.393857,10157.91,-85.4,17.2,199.1,1.400025,3.761057
111.470962,41.393783,10160.48,-85.5,17.1,198.9,1.400025,3.762746
111.470922,41.393708,10163.05,-85.5,17.1,198.8,1.400025,3.76406
111.470882,41.393633,10165.62,-85.6,17.0,198.6,1.400025,3.765502
111.47085,41.393571,10167.72,-85.6,17.0,198.5,1.415816,3.748085
111.470818,41.393511,10169.76,-85.7,16.9,198.4,1.433575,3.726444
111.470787,41.39345,10171.8,-85.7,16.9,198.3,1.451388,3.702889
111.470755,41.39339,10173.83,-85.8,16.8,198.2,1.458764,3.699378
111.470724,41.39333,10175.87,-85.8,16.8,198.1,1.458764,3.711801
111.470684,41.393253,10178.44,-85.8,16.8,198.0,1.444831,3.726305
111.470643,41.393171,10181.15,-85.9,16.7,197.9,1.427018,3.74425
111.470601,41.393089,10183.86,-85.9,16.6,197.8,1.409205,3.765717
111.47056,41.393008,10186.53,-85.9,16.6,197.6,1.400025,3.782477
111.47052,41.392928,10189.15,-86.0,16.5,197.5,1.39997,3.79207
111.47048,41.392847,10191.77,-86.1,16.4,197.3,1.39997,3.802285
111.470441,41.392768,10194.37,-86.1,16.4,197.2,1.388769,3.805793
111.470403,41.392691,10196.83,-86.1,16.3,197.1,1.328171,3.776939
111.470366,41.392614,10199.29,-86.2,16.3,196.9,1.267628,3.747746
111.470329,41.392538,10201.76,-86.2,16.2,196.8,1.207031,3.718206
111.470301,41.392481,10203.56,-86.2,16.2,196.7,1.200037,3.69141
111.470275,41.392426,10205.28,-86.3,16.1,196.7,1.200037,3.676782
111.47025,41.392372,10207.0,-86.3,16.1,196.6,1.200037,3.679971
111.470224,41.392317,10208.72,-86.4,16.0,196.5,1.200037,3.700665
111.470198,41.392263,10210.44,-86.4,16.0,196.4,1.200037,3.73416
111.470162,41.392185,10212.85,-86.4,16.0,196.3,1.247575,3.734118
111.470123,41.392102,10215.45,-86.5,15.9,196.1,1.308172,3.73158
