经度(°),纬度(°),高度(m),滚转(°),俯仰(°),航向(°),滚转率(°/s),转弯率(°/s)
111.959439,40.798546,9169.36,63.0,-6.4,237.8,0.600005,1.651476
111.959355,40.798505,9168.25,63.0,-6.4,237.8,0.600005,1.657729
111.959262,40.798459,9167.0,63.0,-6.4,237.8,0.600005,1.665351
111.959168,40.798414,9165.75,63.0,-6.5,237.9,0.600005,1.67366
111.959071,40.798367,9164.45,63.0,-6.5,237.9,0.600005,1.678915
111.958961,40.798313,9162.94,63.0,-6.6,237.9,0.600005,1.665977
111.958851,40.798259,9161.42,63.1,-6.6,238.0,0.600005,1.663226
111.95874,40.798206,9159.91,63.1,-6.7,238.0,0.600005,1.664504
111.958658,40.798166,9158.76,63.1,-6.7,238.1,0.600005,1.66975
111.958578,40.798127,9157.65,63.2,-6.8,238.1,0.600005,1.67464
111.958499,40.798089,9156.55,63.2,-6.8,238.2,0.600005,1.679742
111.958419,40.798051,9155.42,63.2,-6.8,238.2,0.577001,1.680967
111.958339,40.798012,9154.27,63.2,-6.9,238.2,0.537782,1.680316
111.958258,40.797973,9153.13,63.2,-6.9,238.3,0.498563,1.685545
111.958178,40.797934,9151.98,63.2,-6.9,238.3,0.459344,1.690311
111.958097,40.797896,9150.84,63.2,-7.0,238.3,0.420139,1.695097
111.958016,40.797857,9149.67,63.2,-7.0,238.3,0.420275,1.697465
111.957934,40.797818,9148.48,63.2,-7.1,238.4,0.461939,1.698018
111.957852,40.797778,9147.28,63.3,-7.1,238.4,0.503604,1.698322
111.95777,40.797739,9146.09,63.3,-7.1,238.4,0.533957,1.697889
111.957688,40.7977,9144.89,63.3,-7.2,238.5,0.51501,1.691119
111.957593,40.797654,9143.48,63.3,-7.2,238.5,0.488263,1.673525
111.957492,40.797606,9141.96,63.3,-7.3,238.6,0.457978,1.651256
111.95739,40.797558,9140.44,63.3,-7.3,238.6,0.427665,1.64705
111.957289,40.79751,9138.92,63.4,-7.4,238.7,0.397353,1.647465
111.957187,40.797462,9137.4,63.4,-7.4,238.7,0.367068,1.650749
111.957086,40.797414,9135.88,63.4,-7.5,238.8,0.372314,1.662109
111.956987,40.797367,9134.39,63.4,-7.5,238.8,0.404812,1.678203
111.956912,40.797332,9133.24,63.4,-7.5,238.8,0.460355,1.675941
111.956837,40.797296,9132.1,63.5,-7.6,238.9,0.515912,1.679374
111.956763,40.797261,9130.95,63.5,-7.6,238.9,0.571468,1.696437
111.956679,40.797222,9129.66,63.5,-7.6,238.9,0.599991,1.705641
111.956587,40.797179,9128.22,63.5,-7.7,239.0,0.600005,1.70659
111.956495,40.797136,9126.79,63.6,-7.7,239.0,0.600005,1.706888
111.956403,40.797093,9125.35,63.6,-7.7,239.0,0.600005,1.707138
111.956311,40.79705,9123.91,63.6,-7.8,239.1,0.600005,1.708808
111.956208,40.797002,9122.27,63.6,-7.8,239.1,0.5792,1.705545
111.956099,40.796951,9120.54,63.6,-7.9,239.2,0.548888,1.700919
111.95599,40.7969,9118.81,63.6,-8.0,239.3,0.518589,1.711476
111.955889,40.796854,9117.2,63.6,-8.0,239.3,0.511731,1.718722
111.955801,40.796813,9115.77,63.6,-8.0,239.3,0.542016,1.715974
111.955712,40.796772,9114.34,63.7,-8.1,239.4,0.572329,1.71771
111.955624,40.796731,9112.9,63.7,-8.1,239.4,0.600005,1.721194
111.955532,40.796688,9111.39,63.7,-8.2,239.5,0.600005,1.714461
111.955439,40.796646,9109.88,63.8,-8.2,239.5,0.600005,1.711946
111.955347,40.796604,9108.37,63.8,-8.3,239.6,0.600005,1.71719
111.955259,40.796563,9106.92,63.8,-8.3,239.6,0.579733,1.719151
111.955176,40.796525,9105.53,63.8,-8.4,239.7,0.538055,1.717498
111.955092,40.796487,9104.14,63.8,-8.4,239.7,0.496391,1.736427
111.955008,40.796448,9102.75,63.8,-8.4,239.7,0.454727,1.75343
111.954925,40.79641,9101.36,63.8,-8.5,239.8,0.413063,1.768694
111.954836,40.79637,9099.86,63.8,-8.5,239.8,0.441613,1.77251
111.954744,40.796328,9098.31,63.9,-8.6,239.9,0.502224,1.772094
111.954653,40.796287,9096.77,63.9,-8.6,239.9,0.562835,1.771626
111.954566,40.796247,9095.28,63.9,-8.6,239.9,0.576577,1.767908
111.954485,40.796211,9093.9,63.9,-8.7,240.0,0.515966,1.759
111.954404,40.796174,9092.52,63.9,-8.7,240.0,0.455355,1.749395
111.954323,40.796138,9091.13,63.9,-8.7,240.0,0.395195,1.740447
111.954243,40.796101,9089.75,63.9,-8.8,240.1,0.339638,1.748342
111.954155,40.796062,9088.23,63.9,-8.8,240.1,0.301457,1.751523
111.954048,40.796014,9086.37,63.9,-8.9,240.2,0.306498,1.74459
111.953942,40.795967,9084.51,64.0,-8.9,240.2,0.338586,1.740412
111.953836,40.795919,9082.65,64.0,-8.9,240.3,0.399197,1.73883
111.95373,40.795872,9080.79,64.0,-9.0,240.4,0.459795,1.761327
111.953624,40.795825,9078.93,64.1,-9.0,240.4,0.520406,1.783383
111.953517,40.795777,9077.07,64.1,-9.1,240.5,0.581017,1.805027
111.953411,40.79573,9075.18,64.1,-9.1,240.5,0.600005,1.808402
111.953303,40.795682,9073.26,64.2,-9.2,240.6,0.600005,1.80495
111.953196,40.795635,9071.35,64.2,-9.2,240.7,0.599991,1.802715
111.953102,40.795594,9069.67,64.2,-9.2,240.7,0.615154,1.800259
111.953029,40.795562,9068.35,64.2,-9.2,240.8,0.654373,1.795693
111.952956,40.79553,9067.04,64.2,-9.2,240.8,0.693592,1.796322
111.952884,40.795498,9065.72,64.3,-9.3,240.8,0.732797,1.800711
111.952811,40.795466,9064.4,64.3,-9.3,240.9,0.772016,1.808238
111.952734,40.795432,9063.01,64.3,-9.3,240.9,0.799993,1.818065
111.952648,40.795395,9061.44,64.3,-9.4,241.0,0.799993,1.833927
111.952563,40.795358,9059.88,64.4,-9.4,241.0,0.799993,1.852463
111.952477,40.79532,9058.31,64.4,-9.5,241.1,0.799993,1.874206
111.95235,40.795265,9055.96,64.4,-9.5,241.2,0.799993,1.872547
111.952223,40.79521,9053.61,64.5,-9.6,241.2,0.799993,1.87542
111.952095,40.795155,9051.25,64.5,-9.6,241.3,0.799993,1.883263
111.951996,40.795112,9049.4,64.5,-9.6,241.3,0.799993,1.883806
111.95191,40.795075,9047.79,64.6,-9.7,241.4,0.799993,1.88003
111.951823,40.795038,9046.17,64.6,-9.7,241.5,0.800006,1.887844
111.951739,40.795002,9044.58,64.6,-9.7,241.5,0.800006,1.895495
111.951656,40.794967,9043.03,64.6,-9.7,241.6,0.800006,1.900544
111.951574,40.794932,9041.47,64.6,-9.7,241.6,0.800006,1.911213
111.951492,40.794897,9039.92,64.7,-9.8,241.7,0.800006,1.92557
111.95141,40.794862,9038.37,64.7,-9.8,241.8,0.800006,1.939724
111.951327,40.794827,9036.8,64.7,-9.8,241.8,0.800006,1.950622
111.951242,40.794791,9035.18,64.7,-9.8,241.9,0.800006,1.952697
111.951157,40.794755,9033.57,64.8,-9.9,241.9,0.800006,1.966117
111.951073,40.79472,9031.95,64.8,-9.9,242.0,0.800006,1.99028
111.950946,40.794666,9029.5,64.9,-10.0,242.1,0.859798,1.997713
111.950818,40.794613,9027.04,64.9,-10.0,242.2,0.920395,2.007414
111.95069,40.794559,9024.58,65.0,-10.1,242.4,0.980993,2.019681
111.950594,40.79452,9022.73,65.0,-10.1,242.4,0.985309,2.02424
111.950513,40.794486,9021.16,65.0,-10.1,242.5,0.963917,2.022403
111.950433,40.794453,9019.59,65.1,-10.2,242.6,0.942525,2.019834
111.950352,40.794419,9018.02,65.1,-10.2,242.6,0.929398,2.024047
111.950271,40.794386,9016.45,65.1,-10.2,242.7,0.929398,2.04011
111.950186,40.794351,9014.79,65.1,-10.2,242.7,0.941965,2.056116
111.950098,40.794315,9013.06,65.1,-10.2,242.8,0.963344,2.072291
111.95001,40.794279,9011.34,65.2,-10.3,242.9,0.984736,2.08895
111.949911,40.794239,9009.39,65.2,-10.3,242.9,1.017357,2.100948
111.949785,40.794187,9006.89,65.3,-10.3,243.0,1.077981,2.103763
111.949658,40.794136,9004.39,65.3,-10.4,243.1,1.138579,2.114623
111.949531,40.794085,9001.88,65.4,-10.4,243.2,1.199176,2.134305
111.949456,40.794055,9000.39,65.4,-10.4,243.3,1.119099,2.126816
111.949382,40.794025,8998.91,65.4,-10.4,243.3,1.03711,2.120874
111.949308,40.793995,8997.43,65.5,-10.5,243.4,0.95512,2.133102
111.949234,40.793965,8995.96,65.5,-10.5,243.4,0.929425,2.156263
111.949159,40.793936,8994.48,65.5,-10.5,243.5,0.929411,2.183342
111.949073,40.793901,8992.75,65.5,-10.5,243.6,0.948385,2.186976
111.948985,40.793866,8990.98,65.6,-10.6,243.7,0.969778,2.191453
111.948897,40.793831,8989.22,65.6,-10.6,243.8,0.99117,2.201182
111.948807,40.793796,8987.42,65.6,-10.6,243.8,1.010458,2.206468
111.948717,40.793761,8985.61,65.7,-10.6,243.9,1.028299,2.208784
111.948627,40.793726,8983.79,65.7,-10.7,244.0,1.046112,2.211624
111.948537,40.79369,8981.98,65.7,-10.7,244.0,1.046576,2.216925
111.948447,40.793655,8980.16,65.8,-10.7,244.1,1.003792,2.227649
111.948347,40.793616,8978.12,65.8,-10.7,244.1,0.967073,2.228542
111.948235,40.793573,8975.83,65.9,-10.7,244.2,0.936774,2.220966
111.948123,40.79353,8973.55,65.9,-10.8,244.3,0.987372,2.207658
111.948011,40.793487,8971.27,66.0,-10.8,244.4,1.039063,2.199418
111.947899,40.793444,8968.99,66.0,-10.8,244.5,1.090754,2.212672
111.947787,40.793401,8966.7,66.0,-10.9,244.6,1.142431,2.244112
111.947676,40.793358,8964.42,66.1,-10.9,244.7,1.194136,2.284427
111.947592,40.793326,8962.7,66.1,-10.9,244.8,1.199996,2.291672
111.947512,40.793296,8961.05,66.2,-11.0,244.8,1.199996,2.294408
111.947432,40.793266,8959.4,66.2,-11.0,244.9,1.199996,2.296909
111.947343,40.793232,8957.56,66.2,-11.0,244.9,1.176992,2.298535
111.947247,40.793197,8955.58,66.2,-11.0,245.0,1.137787,2.299771
111.947152,40.793161,8953.6,66.3,-11.1,245.1,1.098568,2.301319
111.947056,40.793125,8951.62,66.3,-11.1,245.2,1.059335,2.305852
111.946961,40.79309,8949.65,66.3,-11.1,245.3,1.02013,2.315388
111.946867,40.793055,8947.7,66.3,-11.1,245.3,0.985255,2.313209
111.946775,40.793021,8945.78,66.3,-11.1,245.4,0.954942,2.298052
111.946683,40.792987,8943.87,66.4,-11.2,245.5,0.924644,2.312287
111.946584,40.792951,8941.79,66.4,-11.2,245.6,0.905656,2.322986
111.946451,40.792902,8939.02,66.5,-11.2,245.7,0.935968,2.319593
111.946319,40.792854,8936.24,66.5,-11.3,245.8,0.966267,2.322757
111.946186,40.792806,8933.46,66.6,-11.3,245.9,0.996579,2.332106
111.946097,40.792774,8931.59,66.6,-11.3,246.0,1.000008,2.327821
111.946014,40.792744,8929.82,66.7,-11.4,246.0,1.000008,2.328396
111.945931,40.792714,8928.06,66.7,-11.4,246.1,0.999994,2.33949
111.945845,40.792683,8926.25,66.7,-11.4,246.1,0.999994,2.344555
111.945758,40.792652,8924.4,66.7,-11.4,246.2,0.999994,2.346902
111.945671,40.792621,8922.55,66.8,-11.5,246.3,0.999994,2.36482
111.945583,40.79259,8920.7,66.8,-11.5,246.3,0.999994,2.380744
111.945496,40.792559,8918.85,66.8,-11.5,246.4,0.999994,2.394405
111.945405,40.792527,8916.91,66.8,-11.5,246.4,1.029473,2.401004
111.94531,40.792494,8914.89,66.9,-11.5,246.5,1.090098,2.400854
111.945216,40.792461,8912.86,67.0,-11.6,246.6,1.150696,2.399856
111.945113,40.792425,8910.66,67.0,-11.6,246.7,1.188699,2.395083
111.944976,40.792378,8907.73,67.0,-11.7,246.8,1.128074,2.379125
111.94484,40.79233,8904.79,67.1,-11.7,246.9,1.067477,2.367728
111.944703,40.792283,8901.85,67.1,-11.8,247.0,1.006879,2.361068
111.944612,40.792252,8899.9,67.1,-11.8,247.1,0.999994,2.35928
111.944527,40.792223,8898.07,67.2,-11.8,247.1,1.000008,2.364265
111.944442,40.792194,8896.24,67.2,-11.8,247.2,1.000008,2.378925
111.944351,40.792163,8894.25,67.2,-11.8,247.3,0.977004,2.386012
111.944254,40.79213,8892.14,67.2,-11.8,247.3,0.937785,2.389075
111.944157,40.792098,8890.04,67.2,-11.9,247.4,0.89858,2.40281
111.944058,40.792064,8887.88,67.2,-11.9,247.5,0.870603,2.40976
111.943952,40.792029,8885.58,67.2,-12.0,247.6,0.87059,2.400854
111.943847,40.791994,8883.28,67.2,-12.0,247.7,0.830701,2.400067
111.943741,40.791959,8880.97,67.3,-12.0,247.8,0.748698,2.408593
111.943636,40.791924,8878.67,67.3,-12.1,247.8,0.666708,2.418473
111.943535,40.791891,8876.47,67.3,-12.1,247.9,0.588694,2.424146
111.943454,40.791864,8874.69,67.3,-12.1,248.0,0.528097,2.404833
111.943374,40.791838,8872.91,67.3,-12.1,248.0,0.467485,2.391397
111.943293,40.791811,8871.13,67.3,-12.2,248.1,0.406874,2.378344
111.943212,40.791785,8869.35,67.3,-12.2,248.2,0.346277,2.389132
111.943122,40.791756,8867.37,67.3,-12.2,248.2,0.285666,2.402557
111.943018,40.791722,8865.08,67.3,-12.2,248.3,0.225055,2.416004
111.942914,40.791689,8862.78,67.3,-12.3,248.4,0.200002,2.433353
111.942809,40.791655,8860.45,67.3,-12.3,248.5,0.200002,2.450484
111.942687,40.791616,8857.73,67.3,-12.3,248.6,0.200002,2.441978
111.942565,40.791577,8855.02,67.3,-12.4,248.7,0.188759,2.437579
111.942443,40.791539,8852.31,67.3,-12.4,248.8,0.149554,2.43745
111.942335,40.791505,8849.9,67.3,-12.4,248.9,0.110335,2.441459
111.942241,40.791475,8847.8,67.3,-12.4,249.0,0.071116,2.446046
111.942147,40.791446,8845.71,67.3,-12.5,249.1,0.031897,2.450166
111.942054,40.791417,8843.62,67.3,-12.5,249.1,0.007773,2.449683
111.941964,40.791389,8841.6,67.3,-12.5,249.2,0.049437,2.428706
111.941874,40.791361,8839.59,67.3,-12.5,249.3,0.091101,2.423044
111.941784,40.791334,8837.57,67.4,-12.6,249.4,0.132779,2.420404
111.941694,40.791306,8835.55,67.4,-12.6,249.4,0.174443,2.442557
111.941598,40.791276,8833.39,67.4,-12.6,249.5,0.200002,2.455836
111.941493,40.791244,8831.02,67.4,-12.6,249.6,0.200002,2.453026
111.941388,40.791213,8828.65,67.4,-12.7,249.6,0.200002,2.453611
111.941283,40.791181,8826.26,67.4,-12.7,249.7,0.200002,2.455377
111.941173,40.791148,8823.76,67.4,-12.7,249.8,0.200002,2.447172
111.941062,40.791115,8821.26,67.4,-12.8,249.9,0.200002,2.442909
111.940952,40.791082,8818.76,67.4,-12.8,250.0,0.200002,2.445784
111.94085,40.791051,8816.44,67.4,-12.8,250.1,0.200002,2.438623
111.940756,40.791024,8814.3,67.4,-12.8,250.2,0.200002,2.419196
111.940662,40.790996,8812.17,67.4,-12.9,250.3,0.200002,2.414187
111.940569,40.790969,8810.03,67.4,-12.9,250.3,0.192229,2.412444
111.940475,40.790941,8807.89,67.4,-12.9,250.4,0.150565,2.428666
111.940375,40.790912,8805.59,67.4,-12.9,250.5,0.108901,2.453953
111.940271,40.790882,8803.22,67.4,-13.0,250.6,0.067223,2.481328
111.940168,40.790852,8800.85,67.4,-13.0,250.6,0.025559,2.506865
111.940056,40.79082,8798.3,67.4,-13.0,250.7,0.0,2.519674
111.939933,40.790785,8795.46,67.4,-13.0,250.8,0.0,2.516458
111.93981,40.79075,8792.62,67.4,-13.1,250.9,0.0,2.515603
111.93969,40.790716,8789.86,67.4,-13.1,251.0,0.0,2.51617
111.939611,40.790694,8788.03,67.4,-13.1,251.1,0.0,2.506896
111.939532,40.790671,8786.2,67.4,-13.1,251.1,0.0,2.494901
111.939453,40.790649,8784.37,67.4,-13.1,251.2,0.0,2.479978
111.939363,40.790624,8782.29,67.4,-13.1,251.2,0.0,2.465394
111.939262,40.790596,8779.96,67.4,-13.2,251.3,0.0,2.453912
111.939162,40.790569,8777.62,67.4,-13.2,251.4,0.0,2.452765
111.939061,40.790541,8775.29,67.4,-13.2,251.5,0.0,2.454353
111.938961,40.790513,8772.95,67.4,-13.3,251.6,0.0,2.465234
111.938836,40.790479,8770.05,67.4,-13.3,251.7,0.0,2.47765
111.938701,40.790443,8766.89,67.4,-13.4,251.8,0.0,2.492871
111.938566,40.790406,8763.74,67.4,-13.4,251.9,0.0,2.510567
111.938449,40.790374,8760.99,67.4,-13.4,252.0,0.0,2.518079
111.938359,40.790351,8758.89,67.4,-13.4,252.1,0.0,2.506542
111.93827,40.790327,8756.8,67.4,-13.4,252.1,0.0,2.49477
111.93818,40.790303,8754.7,67.4,-13.4,252.2,0.0,2.482014
111.938092,40.79028,8752.61,67.4,-13.4,252.3,0.0,2.461571
111.938003,40.790256,8750.51,67.4,-13.4,252.3,0.0,2.449116
111.937914,40.790233,8748.42,67.4,-13.5,252.4,0.0,2.455665
111.937825,40.79021,8746.33,67.4,-13.5,252.4,0.0,2.467802
111.937736,40.790187,8744.24,67.4,-13.5,252.5,0.0,2.48711
111.937636,40.790161,8741.85,67.4,-13.5,252.6,0.0,2.494481
111.937535,40.790135,8739.47,67.4,-13.6,252.7,0.0,2.501051
111.937434,40.790109,8737.08,67.4,-13.6,252.8,0.0,2.506867
111.937298,40.790075,8733.85,67.4,-13.6,252.9,0.04161,2.499051
111.937146,40.790036,8730.23,67.5,-13.7,253.0,0.102207,2.490973
111.936994,40.789998,8726.61,67.5,-13.7,253.1,0.162818,2.489431
111.936861,40.789964,8723.44,67.5,-13.7,253.2,0.200002,2.489393
111.936758,40.789939,8720.98,67.5,-13.7,253.3,0.200002,2.482433
111.936655,40.789913,8718.52,67.5,-13.8,253.4,0.200002,2.474464
111.936553,40.789888,8716.08,67.5,-13.8,253.5,0.200002,2.465959
111.936461,40.789865,8713.86,67.5,-13.8,253.6,0.200002,2.463572
111.936369,40.789843,8711.65,67.5,-13.8,253.6,0.200002,2.463722
111.936276,40.789821,8709.44,67.5,-13.9,253.7,0.200002,2.47018
111.936184,40.789798,8707.22,67.5,-13.9,253.7,0.200002,2.476898
111.936092,40.789776,8705.01,67.5,-13.9,253.8,0.200002,2.483071
111.935998,40.789754,8702.75,67.5,-13.9,253.9,0.200002,2.488317
111.935905,40.789731,8700.5,67.5,-14.0,253.9,0.200002,2.492392
111.935811,40.789709,8698.24,67.5,-14.0,254.0,0.200002,2.495295
111.935687,40.78968,8695.23,67.5,-14.0,254.1,0.158392,2.482984
111.935548,40.789647,8691.87,67.5,-14.1,254.2,0.097795,2.465675
111.935409,40.789614,8688.51,67.5,-14.1,254.3,0.037184,2.450119
111.935295,40.789588,8685.74,67.5,-14.1,254.4,0.0,2.44557
111.935219,40.78957,8683.89,67.5,-14.1,254.5,0.0,2.454055
111.935143,40.789553,8682.04,67.5,-14.1,254.5,0.0,2.459885
111.935067,40.789536,8680.19,67.5,-14.2,254.6,0.0,2.464812
111.934991,40.789518,8678.34,67.5,-14.2,254.7,0.0,2.482015
111.9349,40.789497,8676.12,67.5,-14.2,254.7,0.0,2.491977
111.934772,40.789469,8672.99,67.5,-14.2,254.8,0.0,2.489849
111.934644,40.78944,8669.86,67.5,-14.3,254.9,0.0,2.491206
111.934516,40.789411,8666.73,67.5,-14.3,255.0,0.0,2.495678
111.934394,40.789384,8663.73,67.5,-14.3,255.1,0.0,2.493697
111.934272,40.789357,8660.74,67.5,-14.4,255.2,0.0,2.49382
111.93415,40.78933,8657.74,67.5,-14.4,255.3,0.0,2.496326
111.934046,40.789308,8655.18,67.5,-14.4,255.4,0.0,2.481552
111.933951,40.789287,8652.83,67.5,-14.5,255.5,0.0,2.455247
111.933855,40.789266,8650.47,67.5,-14.5,255.5,0.0,2.445548
111.933758,40.789245,8648.07,67.5,-14.5,255.6,0.0,2.438307
111.933657,40.789224,8645.57,67.5,-14.5,255.7,0.0,2.436676
111.933556,40.789203,8643.07,67.5,-14.5,255.7,0.0,2.435319
111.933456,40.789181,8640.58,67.5,-14.6,255.8,0.0,2.435977
111.933355,40.78916,8638.08,67.5,-14.6,255.9,0.0,2.450423
111.933255,40.789139,8635.61,67.5,-14.6,255.9,0.0,2.459594
111.933159,40.789119,8633.22,67.5,-14.6,256.0,0.0,2.454663
111.933063,40.789099,8630.83,67.5,-14.7,256.1,0.0,2.449816
111.932967,40.789079,8628.43,67.5,-14.7,256.2,0.0,2.4449
111.932857,40.789057,8625.68,67.5,-14.7,256.3,0.0,2.444466
111.932746,40.789034,8622.92,67.5,-14.7,256.4,0.0,2.444656
111.932636,40.789012,8620.16,67.5,-14.7,256.4,0.0,2.445412
111.932526,40.78899,8617.41,67.5,-14.8,256.5,0.0,2.441459
111.932416,40.788968,8614.65,67.5,-14.8,256.6,0.0,2.433352
111.932305,40.788945,8611.89,67.5,-14.8,256.7,0.0,2.420857
111.932192,40.788923,8609.05,67.5,-14.8,256.7,0.0,2.410582
111.932074,40.7889,8606.07,67.5,-14.8,256.8,0.0,2.407126
111.931956,40.788877,8603.09,67.5,-14.9,256.9,0.0,2.429654
111.931838,40.788854,8600.14,67.5,-14.9,257.0,0.003388,2.466011
111.931732,40.788833,8597.44,67.5,-14.9,257.1,0.04262,2.479035
111.931625,40.788813,8594.75,67.5,-14.9,257.2,0.081798,2.483182
111.931519,40.788792,8592.05,67.4,-15.0,257.2,0.121031,2.467541
111.931412,40.788772,8589.36,67.4,-15.0,257.3,0.160264,2.451986
111.931306,40.788752,8586.67,67.4,-15.0,257.4,0.199442,2.436639
111.931206,40.788733,8584.12,67.4,-15.0,257.5,0.199988,2.410361
111.931106,40.788715,8581.57,67.4,-15.1,257.6,0.199988,2.391678
111.931006,40.788696,8579.03,67.4,-15.1,257.6,0.199988,2.405254
111.930906,40.788678,8576.48,67.4,-15.2,257.7,0.199988,2.427961
111.930806,40.788659,8573.94,67.4,-15.2,257.8,0.199988,2.453745
111.93068,40.788636,8570.72,67.4,-15.2,257.9,0.199988,2.446663
111.93055,40.788613,8567.42,67.4,-15.2,258.0,0.199988,2.44219
111.930421,40.78859,8564.12,67.4,-15.2,258.1,0.199988,2.446177
111.930309,40.78857,8561.25,67.4,-15.2,258.1,0.199988,2.441067
111.93021,40.788553,8558.68,67.4,-15.2,258.2,0.1966,2.428018
111.93011,40.788535,8556.12,67.4,-15.3,258.3,0.157422,2.415308
111.93001,40.788518,8553.55,67.4,-15.3,258.4,0.11819,2.406196
111.92991,40.7885,8550.98,67.4,-15.3,258.4,0.078957,2.405738
111.929811,40.788483,8548.42,67.4,-15.4,258.5,0.039779,2.417806
111.929711,40.788465,8545.85,67.4,-15.4,258.6,0.000546,2.441677
111.929596,40.788446,8542.89,67.4,-15.4,258.7,0.0,2.440871
111.929481,40.788427,8539.92,67.4,-15.4,258.8,0.0,2.439299
111.929366,40.788407,8536.94,67.4,-15.5,258.8,0.0,2.438244
111.929252,40.788388,8533.97,67.4,-15.5,258.9,0.0,2.43826
111.929137,40.788369,8531.0,67.4,-15.5,259.0,0.0,2.439571
111.929053,40.788355,8528.81,67.4,-15.5,259.1,0.0,2.423322
111.928973,40.788342,8526.73,67.4,-15.6,259.1,0.0,2.414983
111.928893,40.788329,8524.65,67.4,-15.6,259.2,0.0,2.422727
111.92877,40.788309,8521.46,67.4,-15.6,259.3,0.0,2.414827
111.928618,40.788285,8517.49,67.4,-15.6,259.4,0.0,2.40278
111.928466,40.78826,8513.52,67.4,-15.7,259.5,0.0,2.411145
111.928335,40.78824,8510.11,67.4,-15.7,259.6,0.0,2.417478
111.928259,40.788228,8508.1,67.4,-15.7,259.7,0.0,2.406067
111.928182,40.788216,8506.09,67.4,-15.7,259.7,0.0,2.403522
111.928106,40.788204,8504.08,67.4,-15.8,259.8,0.0,2.409538
111.928029,40.788192,8502.07,67.4,-15.8,259.9,0.0,2.427144
111.927937,40.788178,8499.66,67.4,-15.8,259.9,0.0,2.435875
111.927779,40.788154,8495.5,67.4,-15.8,260.0,0.0,2.422425
111.927621,40.78813,8491.33,67.4,-15.9,260.2,0.0,2.416236
111.927462,40.788107,8487.16,67.4,-15.9,260.3,0.0,2.417301
111.927363,40.788092,8484.54,67.4,-15.9,260.4,0.0,2.41796
111.927271,40.788079,8482.11,67.4,-15.9,260.4,0.0,2.415119
111.927179,40.788065,8479.67,67.4,-15.9,260.5,0.0,2.408944
111.927087,40.788052,8477.25,67.4,-15.9,260.5,0.0,2.405819
111.926996,40.788039,8474.82,67.4,-15.9,260.6,0.0,2.405577
111.926905,40.788026,8472.39,67.4,-16.0,260.7,0.0,2.406945
111.926813,40.788013,8469.96,67.4,-16.0,260.7,0.0,2.407592
111.926722,40.788,8467.54,67.4,-16.0,260.8,0.0,2.407713
111.926612,40.787985,8464.62,67.4,-16.0,260.9,0.029452,2.406911
111.926483,40.787967,8461.18,67.4,-16.0,261.0,0.090104,2.407252
111.926354,40.787949,8457.74,67.3,-16.1,261.1,0.150701,2.41876
111.926231,40.787932,8454.45,67.3,-16.1,261.2,0.199988,2.429216
111.926134,40.787919,8451.84,67.3,-16.1,261.3,0.199988,2.429904
111.926036,40.787906,8449.23,67.3,-16.1,261.3,0.199988,2.42786
111.925939,40.787893,8446.62,67.3,-16.2,261.4,0.199988,2.423319
111.925841,40.78788,8444.01,67.3,-16.2,261.5,0.199988,2.432522
111.925739,40.787867,8441.25,67.3,-16.2,261.5,0.199988,2.433862
111.925628,40.787853,8438.25,67.3,-16.2,261.6,0.199988,2.420308
111.925516,40.787838,8435.26,67.3,-16.3,261.7,0.199988,2.399366
111.925405,40.787824,8432.26,67.3,-16.3,261.8,0.199988,2.373358
111.925294,40.78781,8429.26,67.3,-16.3,261.9,0.199988,2.370864
111.925183,40.787796,8426.27,67.3,-16.4,262.0,0.199988,2.376029
111.925072,40.787782,8423.27,67.3,-16.4,262.1,0.199988,2.409202
111.92495,40.787767,8419.98,67.3,-16.4,262.1,0.170536,2.424286
111.924817,40.787751,8416.37,67.3,-16.4,262.2,0.109939,2.424087
111.924684,40.787734,8412.76,67.3,-16.5,262.3,0.049341,2.428643
111.924558,40.787719,8409.36,67.3,-16.5,262.4,0.0,2.431035
111.924466,40.787709,8406.84,67.3,-16.5,262.5,0.0,2.403274
111.924373,40.787698,8404.32,67.3,-16.5,262.5,0.0,2.389189
111.924281,40.787687,8401.81,67.3,-16.5,262.6,0.0,2.377421
111.924165,40.787674,8398.64,67.3,-16.5,262.7,0.0,2.376133
111.924046,40.78766,8395.38,67.3,-16.6,262.8,0.0,2.379306
111.923927,40.787647,8392.13,67.3,-16.6,262.8,0.0,2.387019
111.923808,40.787633,8388.88,67.3,-16.7,262.9,0.0,2.400567
111.923691,40.78762,8385.68,67.3,-16.7,263.0,0.004808,2.417781
111.923592,40.787609,8382.97,67.3,-16.7,263.1,0.060379,2.426658
111.923494,40.787599,8380.27,67.2,-16.7,263.2,0.115895,2.435019
111.923395,40.787588,8377.56,67.2,-16.7,263.3,0.171465,2.442682
111.923282,40.787576,8374.44,67.2,-16.7,263.3,0.199988,2.44139
